"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
558.9,2000,79000000,118500000,39500000,158000000,19954301.4,22930821.9,26.5,620.5,224.7,3,3000,2000,79000000,39.5,"2023-01-19T09:00:00.000Z",1674118800000,39.5,39.5,39.5,75,25,0,5.4,1.6,,0.3,1000,4000,4000,,158000000,118500000,39500000,
558.9,-2300,-90850000,158000000,248850000,406850000,19954301.4,22930821.9,57.1,620.5,224.7,0.2,1000,-4300,-169850000,39.5,"2023-01-19T09:02:00.000Z",1674118920000,39.5,39.5,39.5,15.9,84.1,0,1.8,8.5,,5.3,5300,6300,10300,,248850000,39500000,209350000,
558.9,-2000,-79000000,169850000,248850000,418700000,19954301.4,22930821.9,4,620.5,224.7,Infinity,300,300,11850000,39.5,"2023-01-19T09:06:00.000Z",1674119160000,39.5,39.5,39.5,100,0,0,0.5,,,0,,300,10600,,11850000,11850000,,
558.9,-2000,-79000000,169850000,248850000,422630000,19954301.4,22930821.9,0,620.5,224.7,NaN,,0,0,39.3,"2023-01-19T09:12:00.000Z",1674119520000,39.3,39.3,39.3,0,0,100,,,0.4,NaN,,100,10700,100,3929999.9999999995,,,3929999.9999999995
558.9,-2400,-94640000,169850000,264490000,457898500,19954301.4,22930821.9,5.3,620.5,224.7,0,,-400,-15640000,39,"2023-01-19T09:14:00.000Z",1674119640000,39.2,39,39.2,0,16.7,83.3,,0.6,8.9,Infinity,400,2400,13100,2000,35268500,,15640000,19628500
558.9,-2300,-90710000,173780000,264490000,461828500,19954301.4,22930821.9,1.3,620.5,224.7,Infinity,100,100,3929999.9999999995,39.3,"2023-01-19T09:24:00.000Z",1674120240000,39.3,39.3,39.3,100,0,0,0.2,,,0,,100,13200,,3929999.9999999995,3929999.9999999995,,
558.9,-1300,-51310000,252580000,303890000,580028500,19954301.4,22930821.9,13.2,620.5,224.7,2,2000,1000,39400000,39.4,"2023-01-19T09:26:00.000Z",1674120360000,39.4,39.4,39.4,66.7,33.3,0,3.6,1.6,,0.5,1000,3000,16200,,118200000,78800000,39400000,
558.9,-800,-31610000,272280000,303890000,599728500,19954301.4,22930821.9,6.6,620.5,224.7,Infinity,500,500,19700000,39.4,"2023-01-19T09:32:00.000Z",1674120720000,39.4,39.4,39.4,100,0,0,0.9,,,0,,500,16700,,19700000,19700000,,
558.9,-800,-31610000,272280000,303890000,619428500,19954301.4,22930821.9,0,620.5,224.7,NaN,,0,0,39.4,"2023-01-19T09:34:00.000Z",1674120840000,39.4,39.4,39.4,0,0,100,,,2.2,NaN,,500,17200,500,19700000,,,19700000
558.9,-700,-27670000,276220000,303890000,623368500,19954301.4,22930821.9,1.3,620.5,224.7,Infinity,100,100,3940000,39.4,"2023-01-19T09:36:00.000Z",1674120960000,39.4,39.4,39.4,100,0,0,0.2,,,0,,100,17300,,3940000,3940000,,
558.9,-400,-15850000,288040000,303890000,635188500,19954301.4,22930821.9,4,620.5,224.7,Infinity,300,300,11820000,39.4,"2023-01-19T09:40:00.000Z",1674121200000,39.4,39.4,39.4,100,0,0,0.5,,,0,,300,17600,,11820000,11820000,,
558.9,-1300,-51310000,288040000,339350000,674588500,19954301.4,22930821.9,11.9,620.5,224.7,0,,-900,-35460000,39.4,"2023-01-19T09:42:00.000Z",1674121320000,39.4,39.4,39.4,0,90,10,,1.5,0.4,Infinity,900,1000,18600,100,39400000,,35460000,3940000
