"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
900,-100,-2250000,0,2250000,2250000,15981385.7,5485000,0.2,242.9,7.1,0,,-100,-2250000,22.5,"2023-01-19T09:36:00.000Z",1674120960000,22.5,22.5,22.5,0,100,0,,0.4,,Infinity,100,100,100,,2250000,,2250000,
900,0,25000,2275000,2250000,4525000,15981385.7,5485000,0.2,242.9,7.1,Infinity,100,100,2275000,22.75,"2023-01-19T09:38:00.000Z",1674121080000,22.75,22.75,22.75,100,0,0,0.1,,,0,,100,200,,2275000,2275000,,
900,-1000,-22475000,9025000,31500000,40525000,15981385.7,5485000,2.1,242.9,7.1,0.2,300,-1000,-22500000,22.5,"2023-01-19T09:50:00.000Z",1674121800000,22.5,22.5,22.5,18.8,81.3,0,0.3,5.4,,4.3,1300,1600,1800,,36000000,6750000,29250000,
900,-1100,-24725000,9025000,33750000,42775000,15981385.7,5485000,0.2,242.9,7.1,0,,-100,-2250000,22.5,"2023-01-19T09:52:00.000Z",1674121920000,22.5,22.5,22.5,0,100,0,,0.4,,Infinity,100,100,1900,,2250000,,2250000,
900,400,9415000,43165000,33750000,76915000,15981385.7,5485000,3.3,242.9,7.1,Infinity,1500,1500,34140000,22.8,"2023-01-19T10:14:00.000Z",1674123240000,22.8,22.7,22.7,100,0,0,1.7,,,0,,1500,3400,,34140000,34140000,,
900,1900,43605000,88755000,45150000,133905000,15981385.7,5485000,3.3,242.9,7.1,4,2000,1500,34190000,22.8,"2023-01-19T10:18:00.000Z",1674123480000,22.8,22.75,22.8,80,20,0,2.2,2.1,,0.3,500,2500,5900,,56990000,45590000,11400000,
900,1800,41345000,88755000,47410000,136165000,15981385.7,5485000,0.2,242.9,7.1,0,,-100,-2260000,22.6,"2023-01-19T10:48:00.000Z",1674125280000,22.6,22.6,22.6,0,100,0,,0.4,,Infinity,100,100,6000,,2260000,,2260000,
900,1700,39085000,88755000,49670000,138425000,15981385.7,5485000,0.2,242.9,7.1,0,,-100,-2260000,22.6,"2023-01-19T11:08:00.000Z",1674126480000,22.6,22.6,22.6,0,100,0,,0.4,,Infinity,100,100,6100,,2260000,,2260000,
900,1400,32305000,109095000,76790000,185885000,15981385.7,5485000,0.6,242.9,7.1,0.8,900,-300,-6780000,22.6,"2023-01-19T11:14:00.000Z",1674126840000,22.6,22.6,22.6,42.9,57.1,0,1,4.9,,1.3,1200,2100,8200,,47460000,20340000,27120000,
900,5600,94134500,170924500,76790000,247714500,15981385.7,5485000,5.9,242.9,7.1,Infinity,4200,4200,61829500,23,"2023-01-19T13:36:00.000Z",1674135360000,23,22.85,22.85,100,0,0,4.7,,,0,,4200,11000,,61829500,61829500,,
900,7800,144624500,221414500,76790000,300499500,15981385.7,5485000,4.8,242.9,7.1,Infinity,2200,2200,50490000,22.95,"2023-01-19T14:18:00.000Z",1674137880000,22.95,22.95,22.95,95.7,0,4.3,2.4,,14.1,0,,2300,14700,100,52785000,50490000,,2295000
900,7900,146919500,223709500,76790000,302794500,15981385.7,5485000,0.2,242.9,7.1,Infinity,100,100,2295000,22.95,"2023-01-19T14:20:00.000Z",1674138000000,22.95,22.95,22.95,100,0,0,0.1,,,0,,100,14800,,2295000,2295000,,
900,8900,146942500,223732500,76790000,302817500,15981385.7,5485000,0,242.9,7.1,Infinity,1000,1000,23000,23,"2023-01-19T14:28:00.000Z",1674138480000,23,23,23,100,0,0,1.1,,,0,,1000,15800,,23000,23000,,
900,9200,146949400,223739400,76790000,302824400,15981385.7,5485000,0,242.9,7.1,Infinity,300,300,6900,23,"2023-01-19T14:44:00.000Z",1674139440000,23,23,23,100,0,0,0.3,,,0,,300,16100,,6900,6900,,
