"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
6154.5,16100,105074000,419074000,314000000,733074000,39245613.6,46127727.3,15.3,7235.2,3819.3,1.3,66100,16100,105074000,6.28,"2023-01-18T09:14:00.000Z",1674033240000,6.34,6.28,6.34,56.9,43.1,0,10.7,6.9,,0.8,50000,116100,116100,,733074000,419074000,314000000,
6154.5,16200,105707000,419707000,314000000,733707000,39245613.6,46127727.3,0.1,7235.2,3819.3,Infinity,100,100,633000,6.33,"2023-01-18T09:18:00.000Z",1674033480000,6.33,6.33,6.33,100,0,0,0,,,0,,100,116200,,633000,633000,,
6154.5,16000,104452000,420341000,315889000,736230000,39245613.6,46127727.3,0.2,7235.2,3819.3,0.3,100,-200,-1255000,6.3,"2023-01-18T09:20:00.000Z",1674033600000,6.34,6.29,6.34,25,75,0,0,0,,3,300,400,116600,,2523000,634000,1889000,
6154.5,28900,186470000,547089000,360619000,907708000,39245613.6,46127727.3,11.9,7235.2,3819.3,2.8,20000,12900,82018000,6.34,"2023-01-18T09:22:00.000Z",1674033720000,6.34,6.3,6.3,73.8,26.2,0,3.2,1,,0.4,7100,27100,143700,,171478000,126748000,44730000,
6154.5,29000,187102000,547721000,360619000,908340000,39245613.6,46127727.3,0.1,7235.2,3819.3,Infinity,100,100,632000,6.32,"2023-01-18T09:24:00.000Z",1674033840000,6.32,6.32,6.32,100,0,0,0,,,0,,100,143800,,632000,632000,,
6154.5,27100,175130000,606545000,431415000,1037960000,39245613.6,46127727.3,1.7,7235.2,3819.3,0.8,9300,-1900,-11972000,6.34,"2023-01-18T09:26:00.000Z",1674033960000,6.34,6.32,6.33,45.4,54.6,0,1.5,1.5,,1.2,11200,20500,164300,,129620000,58824000,70796000,
6154.5,-43000,-265672000,606545000,872217000,1478762000,39245613.6,46127727.3,64.1,7235.2,3819.3,0,,-70100,-440802000,6.25,"2023-01-18T09:28:00.000Z",1674034080000,6.32,6.25,6.32,0,100,0,,9.7,,Infinity,70100,70100,234400,,440802000,,440802000,
6154.5,-40500,-249973000,622873000,872846000,1495719000,39245613.6,46127727.3,2.3,7235.2,3819.3,26,2600,2500,15699000,6.29,"2023-01-18T09:30:00.000Z",1674034200000,6.29,6.28,6.28,96.3,3.7,0,0.4,0,,0,100,2700,237100,,16957000,16328000,629000,
6154.5,-46300,-286455000,622873000,909328000,1532201000,39245613.6,46127727.3,5.3,7235.2,3819.3,0,,-5800,-36482000,6.29,"2023-01-18T09:42:00.000Z",1674034920000,6.29,6.29,6.29,0,100,0,,0.8,,Infinity,5800,5800,242900,,36482000,,36482000,
6154.5,-46500,-287713000,622873000,910586000,1533459000,39245613.6,46127727.3,0.2,7235.2,3819.3,0,,-200,-1258000,6.29,"2023-01-18T09:44:00.000Z",1674035040000,6.29,6.29,6.29,0,100,0,,0,,Infinity,200,200,243100,,1258000,,1258000,
