"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
319,200,2300000,2300000,276.2,42.9,Infinity,200,200,2300000,11.5,"2023-01-11T09:02:00.000Z",1673427720000,11.5,11.5,11.5,100,0,0,0.6,,,0,,200,200,,2300000,2300000,,
319,200,2300000,4600000,276.2,42.9,NaN,,0,0,11.5,"2023-01-11T09:20:00.000Z",1673428800000,11.5,11.5,11.5,0,0,100,,,4.7,NaN,,200,400,200,2300000,,,2300000
319,200,2300000,5740000,276.2,42.9,NaN,,0,0,11.4,"2023-01-11T09:48:00.000Z",1673430480000,11.4,11.4,11.4,0,0,100,,,2.3,NaN,,100,500,100,1140000,,,1140000
319,300,3440000,6880000,276.2,42.9,Infinity,100,100,1140000,11.4,"2023-01-11T10:00:00.000Z",1673431200000,11.4,11.4,11.4,100,0,0,0.3,,,0,,100,600,,1140000,1140000,,
319,200,2410000,16850000,276.2,42.9,0.8,400,-100,-1030000,11,"2023-01-11T10:08:00.000Z",1673431680000,11.2,11,11.2,44.4,55.6,0,1.3,1.8,,1.3,500,900,1500,,9970000,4470000,5500000,
319,-900,-9690000,28950000,276.2,42.9,0,,-1100,-12100000,11,"2023-01-11T10:12:00.000Z",1673431920000,11,11,11,0,100,0,,4,,Infinity,1100,1100,2600,,12100000,,12100000,
319,-1100,-11890000,31150000,276.2,42.9,0,,-200,-2200000,11,"2023-01-11T10:38:00.000Z",1673433480000,11,11,11,0,100,0,,0.7,,Infinity,200,200,2800,,2200000,,2200000,
319,-1200,-13000000,32260000,276.2,42.9,0,,-100,-1110000,11.1,"2023-01-11T10:56:00.000Z",1673434560000,11.1,11.1,11.1,0,100,0,,0.4,,Infinity,100,100,2900,,1110000,,1110000,
319,-1300,-14110000,33370000,276.2,42.9,0,,-100,-1110000,11.1,"2023-01-11T11:00:00.000Z",1673434800000,11.1,11.1,11.1,0,100,0,,0.4,,Infinity,100,100,3000,,1110000,,1110000,
319,-1300,-14110000,40030000,276.2,42.9,NaN,,0,0,11.1,"2023-01-11T11:28:00.000Z",1673436480000,11.1,11.1,11.1,0,0,100,,,14,NaN,,600,3600,600,6660000,,,6660000
319,-3000,-32810000,58730000,276.2,42.9,0,,-1700,-18700000,11,"2023-01-11T13:02:00.000Z",1673442120000,11,11,11,0,100,0,,6.2,,Infinity,1700,1700,5300,,18700000,,18700000,
319,-3200,-34980000,60900000,276.2,42.9,0,,-200,-2170000,10.8,"2023-01-11T13:04:00.000Z",1673442240000,10.9,10.8,10.9,0,100,0,,0.7,,Infinity,200,200,5500,,2170000,,2170000,
319,-3000,-32820000,69540000,276.2,42.9,1.7,500,200,2160000,10.8,"2023-01-11T13:08:00.000Z",1673442480000,10.8,10.8,10.8,62.5,37.5,0,1.6,1.1,,0.6,300,800,6300,,8640000,5400000,3240000,
319,-2700,-29580000,72780000,276.2,42.9,Infinity,300,300,3240000,10.8,"2023-01-11T13:10:00.000Z",1673442600000,10.8,10.8,10.8,100,0,0,0.9,,,0,,300,6600,,3240000,3240000,,
319,-2800,-30650000,73850000,276.2,42.9,0,,-100,-1070000,10.7,"2023-01-11T13:12:00.000Z",1673442720000,10.7,10.7,10.7,0,100,0,,0.4,,Infinity,100,100,6700,,1070000,,1070000,
319,-3600,-39210000,82410000,276.2,42.9,0,,-800,-8560000,10.7,"2023-01-11T13:14:00.000Z",1673442840000,10.7,10.7,10.7,0,100,0,,2.9,,Infinity,800,800,7500,,8560000,,8560000,
319,1400,14290000,135910000,276.2,42.9,Infinity,5000,5000,53500000,10.7,"2023-01-11T13:18:00.000Z",1673443080000,10.7,10.7,10.7,100,0,0,15.7,,,0,,5000,12500,,53500000,53500000,,
319,1200,12150000,138050000,276.2,42.9,0,,-200,-2140000,10.7,"2023-01-11T13:28:00.000Z",1673443680000,10.7,10.7,10.7,0,100,0,,0.7,,Infinity,200,200,12700,,2140000,,2140000,
319,800,7870000,142330000,276.2,42.9,0,,-400,-4280000,10.7,"2023-01-11T13:54:00.000Z",1673445240000,10.7,10.7,10.7,0,100,0,,1.4,,Infinity,400,400,13100,,4280000,,4280000,
319,800,7880000,144500000,276.2,42.9,1,100,0,10000,10.9,"2023-01-11T14:12:00.000Z",1673446320000,10.9,10.8,10.8,50,50,0,0.3,0.4,,1,100,200,13300,,2170000,1090000,1080000,
319,900,8970000,145590000,276.2,42.9,Infinity,100,100,1090000,10.9,"2023-01-11T14:14:00.000Z",1673446440000,10.9,10.9,10.9,100,0,0,0.3,,,0,,100,13400,,1090000,1090000,,
