"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1050,1700,8874000,8874000,0,8874000,5469651.5,5140121.2,26.9,989.4,7.6,Infinity,1700,1700,8874000,5.22,"2023-02-01T09:14:00.000Z",1675242840000,5.22,5.22,5.22,100,0,0,1.6,,,0,,1700,1700,,8874000,8874000,,
1050,1400,7313000,9918000,2605000,12523000,5469651.5,5140121.2,4.7,989.4,7.6,0.4,200,-300,-1561000,5.22,"2023-02-01T09:16:00.000Z",1675242960000,5.22,5.21,5.21,28.6,71.4,0,0.2,0.5,,2.5,500,700,2400,,3649000,1044000,2605000,
1050,-100,-480000,9918000,10398000,20316000,5469651.5,5140121.2,23.6,989.4,7.6,0,,-1500,-7793000,5.19,"2023-02-01T09:18:00.000Z",1675243080000,5.21,5.19,5.21,0,100,0,,1.5,,Infinity,1500,1500,3900,,7793000,,7793000,
1050,-1200,-6173000,10441000,16614000,27055000,5469651.5,5140121.2,17.3,989.4,7.6,0.1,100,-1100,-5693000,5.23,"2023-02-01T09:20:00.000Z",1675243200000,5.23,5.18,5.18,7.7,92.3,0,0.1,1.2,,12,1200,1300,5200,,6739000,523000,6216000,
1050,-2300,-11915000,10441000,22356000,32797000,5469651.5,5140121.2,17.4,989.4,7.6,0,,-1100,-5742000,5.22,"2023-02-01T09:22:00.000Z",1675243320000,5.22,5.22,5.22,0,100,0,,1.1,,Infinity,1100,1100,6300,,5742000,,5742000,
1050,-1900,-9827000,12529000,22356000,34885000,5469651.5,5140121.2,6.3,989.4,7.6,Infinity,400,400,2088000,5.22,"2023-02-01T09:24:00.000Z",1675243440000,5.22,5.22,5.22,100,0,0,0.4,,,0,,400,6700,,2088000,2088000,,
1050,-700,-3546000,21420000,24966000,46386000,5469651.5,5140121.2,19.1,989.4,7.6,3.4,1700,1200,6281000,5.23,"2023-02-01T09:26:00.000Z",1675243560000,5.23,5.22,5.22,77.3,22.7,0,1.6,0.5,,0.3,500,2200,8900,,11501000,8891000,2610000,
1050,-800,-4063000,26645000,30708000,59963000,5469651.5,5140121.2,1.6,989.4,7.6,0.9,1000,-100,-517000,5.22,"2023-02-01T09:32:00.000Z",1675243920000,5.23,5.22,5.23,38.5,42.3,19.2,1,1.1,65.8,1.1,1100,2600,11500,500,13577000,5225000,5742000,2610000
1050,-1100,-5626000,26645000,32271000,61526000,5469651.5,5140121.2,4.7,989.4,7.6,0,,-300,-1563000,5.21,"2023-02-01T09:38:00.000Z",1675244280000,5.21,5.21,5.21,0,100,0,,0.3,,Infinity,300,300,11800,,1563000,,1563000,
1050,-600,-3016000,29255000,32271000,64136000,5469651.5,5140121.2,7.9,989.4,7.6,Infinity,500,500,2610000,5.22,"2023-02-01T09:42:00.000Z",1675244520000,5.22,5.22,5.22,100,0,0,0.5,,,0,,500,12300,,2610000,2610000,,
1050,800,4292000,36563000,32271000,71444000,5469651.5,5140121.2,22.2,989.4,7.6,Infinity,1400,1400,7308000,5.22,"2023-02-01T09:44:00.000Z",1675244640000,5.22,5.22,5.22,100,0,0,1.3,,,0,,1400,13700,,7308000,7308000,,
1050,1400,7430000,39701000,32271000,74582000,5469651.5,5140121.2,9.5,989.4,7.6,Infinity,600,600,3138000.0000000005,5.23,"2023-02-01T09:46:00.000Z",1675244760000,5.23,5.23,5.23,100,0,0,0.6,,,0,,600,14300,,3138000.0000000005,3138000.0000000005,,
