"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1116.7,-200,-5260000,0,5260000,5260000,6338111.1,23241800,0.3,1022.2,172.2,0,,-200,-5260000,26.3,"2023-02-01T09:12:00.000Z",1675242720000,26.3,26.3,26.3,0,100,0,,0.2,,Infinity,200,200,200,,5260000,,5260000,
1116.7,3200,89460000,94720000,5260000,99980000,6338111.1,23241800,5.6,1022.2,172.2,Infinity,3400,3400,94720000,27.9,"2023-02-01T09:14:00.000Z",1675242840000,27.9,27.8,27.8,100,0,0,3,,,0,,3400,3600,,94720000,94720000,,
1116.7,3400,94960000,100220000,5260000,105480000,6338111.1,23241800,0.3,1022.2,172.2,Infinity,200,200,5500000,27.5,"2023-02-01T10:00:00.000Z",1675245600000,27.5,27.5,27.5,100,0,0,0.2,,,0,,200,3800,,5500000,5500000,,
1116.7,3300,92300000,100220000,7920000,110800000,6338111.1,23241800,0.2,1022.2,172.2,0,,-100,-2660000,26.6,"2023-02-01T11:28:00.000Z",1675250880000,26.6,26.6,26.6,0,50,50,,0.1,0.6,Infinity,100,200,4000,100,5320000,,2660000,2660000
1116.7,3300,92300000,100220000,7920000,150400000,6338111.1,23241800,0,1022.2,172.2,NaN,,0,0,26.4,"2023-02-01T13:00:00.000Z",1675256400000,26.4,26.4,26.4,0,0,100,,,8.7,NaN,,1500,5500,1500,39600000,,,39600000
1116.7,2300,65900000,100220000,34320000,203200000,6338111.1,23241800,1.6,1022.2,172.2,0,,-1000,-26400000,26.4,"2023-02-01T13:02:00.000Z",1675256520000,26.4,26.4,26.4,0,50,50,,1,5.8,Infinity,1000,2000,7500,1000,52800000,,26400000,26400000
1116.7,1300,39500000,100220000,60720000,229600000,6338111.1,23241800,1.6,1022.2,172.2,0,,-1000,-26400000,26.4,"2023-02-01T13:04:00.000Z",1675256640000,26.4,26.4,26.4,0,100,0,,1,,Infinity,1000,1000,8500,,26400000,,26400000,
1116.7,17300,39916000,100636000,60720000,230016000,6338111.1,23241800,0,1022.2,172.2,Infinity,16000,16000,416000,26,"2023-02-01T13:06:00.000Z",1675256760000,26,26,26,100,0,0,14.3,,,0,,16000,24500,,416000,416000,,
1116.7,17300,39916000,100636000,60720000,243416000,6338111.1,23241800,0,1022.2,172.2,NaN,,0,0,26.8,"2023-02-01T13:16:00.000Z",1675257360000,26.8,26.8,26.8,0,0,100,,,2.9,NaN,,500,25000,500,13400000,,,13400000
1116.7,17800,53366000,114086000,60720000,256866000,6338111.1,23241800,0.8,1022.2,172.2,Infinity,500,500,13450000,26.9,"2023-02-01T13:18:00.000Z",1675257480000,26.9,26.9,26.9,100,0,0,0.4,,,0,,500,25500,,13450000,13450000,,
1116.7,16700,24656000,114086000,89430000,285576000,6338111.1,23241800,1.7,1022.2,172.2,0,,-1100,-28710000,26.1,"2023-02-01T14:04:00.000Z",1675260240000,26.1,26.1,26.1,0,100,0,,1.1,,Infinity,1100,1100,26600,,28710000,,28710000,
1116.7,13200,-66694000,114086000,180780000,376926000,6338111.1,23241800,5.4,1022.2,172.2,0,,-3500,-91350000,26.1,"2023-02-01T14:18:00.000Z",1675261080000,26.1,26.1,26.1,0,100,0,,3.4,,Infinity,3500,3500,30100,,91350000,,91350000,
1116.7,11700,-105844000,114086000,219930000,416076000,6338111.1,23241800,2.3,1022.2,172.2,0,,-1500,-39150000,26.1,"2023-02-01T14:20:00.000Z",1675261200000,26.1,26.1,26.1,0,100,0,,1.5,,Infinity,1500,1500,31600,,39150000,,39150000,
1116.7,10700,-131944000,114086000,246030000,442176000,6338111.1,23241800,1.5,1022.2,172.2,0,,-1000,-26100000,26.1,"2023-02-01T14:26:00.000Z",1675261560000,26.1,26.1,26.1,0,100,0,,1,,Infinity,1000,1000,32600,,26100000,,26100000,
1116.7,9700,-158044000,114086000,272130000,468276000,6338111.1,23241800,1.5,1022.2,172.2,0,,-1000,-26100000,26.1,"2023-02-01T14:40:00.000Z",1675262400000,26.1,26.1,26.1,0,100,0,,1,,Infinity,1000,1000,33600,,26100000,,26100000,
1116.7,8700,-184144000,114086000,298230000,494376000,6338111.1,23241800,1.5,1022.2,172.2,0,,-1000,-26100000,26.1,"2023-02-01T14:42:00.000Z",1675262520000,26.1,26.1,26.1,0,100,0,,1,,Infinity,1000,1000,34600,,26100000,,26100000,
1116.7,6700,-236344000,114086000,350430000,546576000,6338111.1,23241800,3.1,1022.2,172.2,0,,-2000,-52200000,26.1,"2023-02-01T14:44:00.000Z",1675262640000,26.1,26.1,26.1,0,100,0,,2,,Infinity,2000,2000,36600,,52200000,,52200000,
1116.7,1700,-304266400,114086000,418352400,614498400,6338111.1,23241800,4,1022.2,172.2,0,,-5000,-67922400,26,"2023-02-01T14:58:00.000Z",1675263480000,26.1,26,26.1,0,100,0,,4.9,,Infinity,5000,5000,41600,,67922400,,67922400,
