"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
300,100,130000,130000,118.2,90.9,Infinity,100,100,130000,1.3,"2023-02-09T09:42:00.000Z",1675935720000,1.3,1.3,1.3,100,0,0,0.3,,,0,,100,100,,130000,130000,,
300,200,260000,260000,118.2,90.9,Infinity,100,100,130000,1.3,"2023-02-09T09:46:00.000Z",1675935960000,1.3,1.3,1.3,100,0,0,0.3,,,0,,100,200,,130000,130000,,
300,200,260000,1460000,118.2,90.9,NaN,,0,0,1.2,"2023-02-09T10:04:00.000Z",1675937040000,1.2,1.2,1.2,0,0,100,,,11,NaN,,1000,1200,1000,1200000,,,1200000
300,1200,1460000,2660000,118.2,90.9,Infinity,1000,1000,1200000,1.2,"2023-02-09T10:52:00.000Z",1675939920000,1.2,1.2,1.2,100,0,0,3.3,,,0,,1000,2200,,1200000,1200000,,
300,-100,29999.999999999767,4090000,118.2,90.9,0,,-1300,-1430000.0000000002,1.1,"2023-02-09T13:00:00.000Z",1675947600000,1.1,1.1,1.1,0,100,0,,11,,Infinity,1300,1300,3500,,1430000.0000000002,,1430000.0000000002,
300,100,269999.99999999977,4330000,118.2,90.9,Infinity,200,200,240000,1.2,"2023-02-09T13:44:00.000Z",1675950240000,1.2,1.2,1.2,100,0,0,0.7,,,0,,200,3700,,240000,240000,,
300,600,869999.9999999998,4930000,118.2,90.9,Infinity,500,500,600000,1.2,"2023-02-09T13:48:00.000Z",1675950480000,1.2,1.2,1.2,100,0,0,1.7,,,0,,500,4200,,600000,600000,,
300,1000,1349999.9999999998,5410000,118.2,90.9,Infinity,400,400,480000,1.2,"2023-02-09T13:50:00.000Z",1675950600000,1.2,1.2,1.2,100,0,0,1.3,,,0,,400,4600,,480000,480000,,
300,1200,1589999.9999999998,5650000,118.2,90.9,Infinity,200,200,240000,1.2,"2023-02-09T13:58:00.000Z",1675951080000,1.2,1.2,1.2,100,0,0,0.7,,,0,,200,4800,,240000,240000,,
300,1900,2430000,6490000,118.2,90.9,Infinity,700,700,840000,1.2,"2023-02-09T14:06:00.000Z",1675951560000,1.2,1.2,1.2,100,0,0,2.3,,,0,,700,5500,,840000,840000,,
300,2000,2550000,6610000,118.2,90.9,Infinity,100,100,120000,1.2,"2023-02-09T14:16:00.000Z",1675952160000,1.2,1.2,1.2,100,0,0,0.3,,,0,,100,5600,,120000,120000,,
