"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1395.9,-2800,-84280000,0,84280000,84280000,32065938.8,42054989.8,8.4,1510.2,291.8,0,,-2800,-84280000,30.1,"2022-12-28T09:14:00.000Z",1672218840000,30.1,30.1,30.1,0,100,0,,1.9,,Infinity,2800,2800,2800,,84280000,,84280000,
1395.9,-7400,-212644000,6000,212650000,212656000,32065938.8,42054989.8,12.9,1510.2,291.8,0,200,-4600,-128364000,30,"2022-12-28T09:16:00.000Z",1672218960000,30,29.85,30,4,96,0,0.1,3.2,,24,4800,5000,7800,,128376000,6000,128370000,
1395.9,-4100,-212545000,105000,212650000,212755000,32065938.8,42054989.8,0,1510.2,291.8,Infinity,3300,3300,99000,30,"2022-12-28T09:18:00.000Z",1672219080000,30,30,30,100,0,0,2.4,,,0,,3300,11100,,99000,99000,,
1395.9,-3400,-191580000,21070000,212650000,233720000,32065938.8,42054989.8,2.1,1510.2,291.8,Infinity,700,700,20965000,29.95,"2022-12-28T09:20:00.000Z",1672219200000,29.95,29.95,29.95,100,0,0,0.5,,,0,,700,11800,,20965000,20965000,,
1395.9,-4400,-191610000,21070000,212680000,233750000,32065938.8,42054989.8,0,1510.2,291.8,0,,-1000,-30000,30,"2022-12-28T09:24:00.000Z",1672219440000,30,30,30,0,100,0,,0.7,,Infinity,1000,1000,12800,,30000,,30000,
1395.9,-5800,-212666000,21070000,233736000,254806000,32065938.8,42054989.8,2.1,1510.2,291.8,0,,-1400,-21056000,30,"2022-12-28T09:26:00.000Z",1672219560000,30.05,30,30.05,0,100,0,,0.9,,Infinity,1400,1400,14200,,21056000,,21056000,
1395.9,-5600,-215652000,21106000,236758000,257864000,32065938.8,42054989.8,0.3,1510.2,291.8,1.2,1200,200,-2986000,29.95,"2022-12-28T09:28:00.000Z",1672219680000,30,29.95,30,54.5,45.5,0,0.9,0.7,,0.8,1000,2200,16400,,3058000,36000,3022000,
1395.9,-8000,-287532000,21106000,308638000,329744000,32065938.8,42054989.8,7.2,1510.2,291.8,0,,-2400,-71880000,29.95,"2022-12-28T09:30:00.000Z",1672219800000,29.95,29.95,29.95,0,100,0,,1.6,,Infinity,2400,2400,18800,,71880000,,71880000,
1395.9,-2400,-287364000,21274000,308638000,329912000,32065938.8,42054989.8,0,1510.2,291.8,Infinity,5600,5600,168000,30,"2022-12-28T09:32:00.000Z",1672219920000,30,30,30,100,0,0,4,,,0,,5600,24400,,168000,168000,,
1395.9,-12900,-622083000,21301000,643384000,664685000,32065938.8,42054989.8,33.5,1510.2,291.8,0.1,900,-10500,-334719000,29.85,"2022-12-28T09:34:00.000Z",1672220040000,30,29.85,30,7.3,92.7,0,0.6,7.5,,12.7,11400,12300,36700,,334773000,27000,334746000,
