"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
90,-100,-760000,760000,1000,320,0,,-100,-760000,7.6,"2023-01-10T09:20:00.000Z",1673342400000,7.6,7.6,7.6,0,100,0,,0.1,,Infinity,100,100,100,,760000,,760000,
90,0,10000,1530000,1000,320,Infinity,100,100,770000,7.7,"2023-01-10T09:45:00.000Z",1673343900000,7.7,7.7,7.7,100,0,0,1.1,,,0,,100,200,,770000,770000,,
90,0,10000,3050000,1000,320,NaN,,0,0,7.6,"2023-01-10T09:50:00.000Z",1673344200000,7.6,7.6,7.6,0,0,100,,,0.6,NaN,,200,400,200,1520000,,,1520000
90,100,770000,3810000,1000,320,Infinity,100,100,760000,7.6,"2023-01-10T11:25:00.000Z",1673349900000,7.6,7.6,7.6,100,0,0,1.1,,,0,,100,500,,760000,760000,,
90,300,2290000,5330000,1000,320,Infinity,200,200,1520000,7.6,"2023-01-10T13:00:00.000Z",1673355600000,7.6,7.6,7.6,100,0,0,2.2,,,0,,200,700,,1520000,1520000,,
90,400,3050000,28590000,1000,320,Infinity,100,100,760000,7.5,"2023-01-10T13:05:00.000Z",1673355900000,7.6,7.5,7.6,3.2,0,96.8,1.1,,9.4,0,,3100,3800,3000,23260000,760000,,22500000
90,-600,-4450000,36090000,1000,320,0,,-1000,-7500000,7.5,"2023-01-10T13:15:00.000Z",1673356500000,7.5,7.5,7.5,0,100,0,,1,,Infinity,1000,1000,4800,,7500000,,7500000,
90,-1500,-11200000,42840000,1000,320,0,,-900,-6750000,7.5,"2023-01-10T13:25:00.000Z",1673357100000,7.5,7.5,7.5,0,100,0,,0.9,,Infinity,900,900,5700,,6750000,,6750000,
90,-9500,-71200000,102840000,1000,320,0,,-8000,-60000000,7.5,"2023-01-10T14:50:00.000Z",1673362200000,7.5,7.5,7.5,0,100,0,,8,,Infinity,8000,8000,13700,,60000000,,60000000,
90,-9100,-68200000,105840000,1000,320,Infinity,400,400,3000000,7.5,"2023-01-10T14:55:00.000Z",1673362500000,7.5,7.5,7.5,100,0,0,4.4,,,0,,400,14100,,3000000,3000000,,
