"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
300,-3200,-51281000,0,51281000,51281000,1449083.3,4352041.7,17.7,1191.7,0,0,,-3200,-51281000,85,"2023-01-17T09:30:00.000Z",1673947800000,85.1,85,85.1,0,100,0,,2.7,,Infinity,3200,3200,3200,,51281000,,51281000,
300,-3300,-51289500,0,51289500,51289500,1449083.3,4352041.7,0,1191.7,0,0,,-100,-8500,85,"2023-01-17T09:35:00.000Z",1673948100000,85,85,85,0,100,0,,0.1,,Infinity,100,100,3300,,8500,,8500,
300,-3100,-34189500,17100000,51289500,68389500,1449083.3,4352041.7,-5.9,1191.7,0,Infinity,200,200,17100000,85.5,"2023-01-17T09:40:00.000Z",1673948400000,85.5,85.5,85.5,100,0,0,0.7,,,0,,200,3500,,17100000,17100000,,
300,-6000,-34436000,17100000,51536000,68636000,1449083.3,4352041.7,0.1,1191.7,0,0,,-2900,-246500,85,"2023-01-17T09:45:00.000Z",1673948700000,85,85,85,0,100,0,,2.4,,Infinity,2900,2900,6400,,246500,,246500,
300,-12000,-34946000,17100000,52046000,69146000,1449083.3,4352041.7,0.2,1191.7,0,0,,-6000,-510000,85,"2023-01-17T09:55:00.000Z",1673949300000,85,85,85,0,100,0,,5,,Infinity,6000,6000,12400,,510000,,510000,
300,-10000,-34776000,17270000,52046000,69316000,1449083.3,4352041.7,-0.1,1191.7,0,Infinity,2000,2000,170000,85,"2023-01-17T10:05:00.000Z",1673949900000,85,85,85,100,0,0,6.7,,,0,,2000,14400,,170000,170000,,
300,-8800,-34674000,17372000,52046000,69418000,1449083.3,4352041.7,0,1191.7,0,Infinity,1200,1200,102000,85,"2023-01-17T10:15:00.000Z",1673950500000,85,85,85,100,0,0,4,,,0,,1200,15600,,102000,102000,,
300,-9300,-34716500,17372000,52088500,69460500,1449083.3,4352041.7,0,1191.7,0,0,,-500,-42500,85,"2023-01-17T11:10:00.000Z",1673953800000,85,85,85,0,100,0,,0.4,,Infinity,500,500,16100,,42500,,42500,
300,-10100,-34784500,17372000,52156500,69528500,1449083.3,4352041.7,0,1191.7,0,0,,-800,-68000,85,"2023-01-17T13:55:00.000Z",1673963700000,85,85,85,0,100,0,,0.7,,Infinity,800,800,16900,,68000,,68000,
300,-10300,-34801500,17372000,52173500,69545500,1449083.3,4352041.7,0,1191.7,0,0,,-200,-17000,85,"2023-01-17T14:20:00.000Z",1673965200000,85,85,85,0,100,0,,0.2,,Infinity,200,200,17100,,17000,,17000,
300,-10100,-34784500,17389000,52173500,69562500,1449083.3,4352041.7,0,1191.7,0,Infinity,200,200,17000,85,"2023-01-17T14:25:00.000Z",1673965500000,85,85,85,100,0,0,0.7,,,0,,200,17300,,17000,17000,,
300,-10700,-34835500,17389000,52224500,69613500,1449083.3,4352041.7,0,1191.7,0,0,,-600,-51000,85,"2023-01-17T14:45:00.000Z",1673966700000,85,85,85,0,100,0,,0.5,,Infinity,600,600,17900,,51000,,51000,
