"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5045,100,2910000,2910000,0,2910000,147351000,5386000,0,185,150,Infinity,100,100,2910000,29.1,"2023-02-07T09:00:00.000Z",1675760400000,29.1,29.1,29.1,100,0,0,0,,,0,,100,100,,2910000,2910000,,
5045,1100,32010000,32010000,0,32010000,147351000,5386000,0.2,185,150,Infinity,1000,1000,29100000,29.1,"2023-02-07T09:22:00.000Z",1675761720000,29.1,29.1,29.1,100,0,0,0.2,,,0,,1000,1100,,29100000,29100000,,
5045,1400,40740000,40740000,0,40740000,147351000,5386000,0.1,185,150,Infinity,300,300,8730000,29.1,"2023-02-07T09:24:00.000Z",1675761840000,29.1,29.1,29.1,100,0,0,0.1,,,0,,300,1400,,8730000,8730000,,
5045,2700,78700000,78700000,0,78700000,147351000,5386000,0.3,185,150,Infinity,1300,1300,37960000,29.2,"2023-02-07T09:44:00.000Z",1675763040000,29.2,29.2,29.2,100,0,0,0.3,,,0,,1300,2700,,37960000,37960000,,
5045,4600,134420000,146100000,11680000,157780000,147351000,5386000,0.4,185,150,5.8,2300,1900,55720000,29.4,"2023-02-07T09:46:00.000Z",1675763160000,29.4,29.2,29.2,85.2,14.8,0,0.5,2.2,,0.2,400,2700,5400,,79080000,67400000,11680000,
5045,5100,148960000,186840000,37880000,224720000,147351000,5386000,0.1,185,150,1.6,1400,500,14540000,29.1,"2023-02-07T09:48:00.000Z",1675763280000,29.2,29.1,29.2,60.9,39.1,0,0.3,4.9,,0.6,900,2300,7700,,66940000,40740000,26200000,
5045,13300,389020000,447270000,58250000,514310000,147351000,5386000,1.7,185,150,12.7,8900,8200,240060000,29.3,"2023-02-07T09:50:00.000Z",1675763400000,29.3,29.1,29.1,89.9,7.1,3,1.8,3.8,2,0.1,700,9900,17600,300,289590000,260430000,20370000,8790000
5045,21400,626230000,684480000,58250000,751520000,147351000,5386000,1.7,185,150,Infinity,8100,8100,237210000,29.3,"2023-02-07T09:52:00.000Z",1675763520000,29.4,29.2,29.2,100,0,0,1.6,,,0,,8100,25700,,237210000,237210000,,
5045,33700,986440000,1044690000,58250000,1111730000,147351000,5386000,2.5,185,150,Infinity,12300,12300,360210000,29.3,"2023-02-07T09:54:00.000Z",1675763640000,29.4,29.2,29.2,100,0,0,2.4,,,0,,12300,38000,,360210000,360210000,,
5045,44000,1288040000,1346290000,58250000,1445490000,147351000,5386000,2.1,185,150,Infinity,10300,10300,301600000,29.3,"2023-02-07T09:56:00.000Z",1675763760000,29.3,29.2,29.3,90.4,0,9.6,2,,7.3,0,,11400,49400,1100,333760000,301600000,,32160000
5045,49000,1434600000,1492850000,58250000,1592050000,147351000,5386000,1,185,150,Infinity,5000,5000,146560000,29.4,"2023-02-07T09:58:00.000Z",1675763880000,29.4,29.3,29.3,100,0,0,1,,,0,,5000,54400,,146560000,146560000,,
5045,59000,1727660000,1785910000,58250000,1885110000,147351000,5386000,2.1,185,150,Infinity,10000,10000,293060000,29.4,"2023-02-07T10:00:00.000Z",1675764000000,29.4,29.3,29.3,100,0,0,2,,,0,,10000,64400,,293060000,293060000,,
5045,59000,1727660000,1785910000,58250000,1896830000,147351000,5386000,0,185,150,NaN,,0,0,29.3,"2023-02-07T10:02:00.000Z",1675764120000,29.3,29.3,29.3,0,0,100,,,2.7,NaN,,400,64800,400,11720000,,,11720000
5045,59000,1727660000,1785910000,58250000,1899745800,147351000,5386000,0,185,150,NaN,,0,0,29,"2023-02-07T10:50:00.000Z",1675767000000,29.1,29,29.1,0,0,100,,,2,NaN,,300,65100,300,2915800,,,2915800
5045,68300,1998290000,2056540000,58250000,2170375800,147351000,5386000,1.9,185,150,Infinity,9300,9300,270630000,29.1,"2023-02-07T13:12:00.000Z",1675775520000,29.1,29.1,29.1,100,0,0,1.8,,,0,,9300,74400,,270630000,270630000,,
5045,75600,2210720000,2318440000,107720000,2481745800,147351000,5386000,1.5,185,150,5.3,9000,7300,212430000,29.1,"2023-02-07T13:14:00.000Z",1675775640000,29.1,29.1,29.1,84.1,15.9,0,1.8,9.2,,0.2,1700,10700,85100,,311370000,261900000,49470000,
5045,86400,2525000000,2632720000,107720000,2796025800,147351000,5386000,2.2,185,150,Infinity,10800,10800,314280000,29.1,"2023-02-07T13:16:00.000Z",1675775760000,29.1,29.1,29.1,100,0,0,2.1,,,0,,10800,95900,,314280000,314280000,,
5045,92900,2714150000,2821870000,107720000,2990995800,147351000,5386000,1.3,185,150,Infinity,6500,6500,189150000,29.1,"2023-02-07T13:18:00.000Z",1675775880000,29.1,29.1,29.1,97,0,3,1.3,,1.3,0,,6700,102600,200,194970000,189150000,,5820000
5045,97000,2833460000,2941180000,107720000,3130675800,147351000,5386000,0.8,185,150,Infinity,4100,4100,119310000,29.1,"2023-02-07T14:00:00.000Z",1675778400000,29.1,29.1,29.1,85.4,0,14.6,0.8,,4.7,0,,4800,107400,700,139680000,119310000,,20370000
5045,97200,2839300000,2947020000,107720000,3136515800,147351000,5386000,0,185,150,Infinity,200,200,5840000,29.2,"2023-02-07T14:22:00.000Z",1675779720000,29.2,29.2,29.2,100,0,0,0,,,0,,200,107600,,5840000,5840000,,
