"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
0,0,0,744110000,1200,300,NaN,,0,0,49.5,"2022-12-07T09:14:00.000Z",1670404440000,49.5,49.5,49.5,0,0,100,,,0.3,NaN,,100,100,100,4950000,,,4950000
0,-2800,-126200000,432680000,1200,300,0,,-2800,-126200000,45,"2022-12-07T09:42:00.000Z",1670406120000,45.1,45,45.1,0,100,0,,2.3,,Infinity,2800,2800,1400,,126200000,,126200000,
0,-6800,-306600000,522880000,1200,300,0,,-4000,-180400000,45.1,"2022-12-07T09:46:00.000Z",1670406360000,45.1,45.1,45.1,0,100,0,,3.3,,Infinity,4000,4000,3400,,180400000,,180400000,
0,-7800,-351700000,545430000,1200,300,0,,-1000,-45100000,45.1,"2022-12-07T09:50:00.000Z",1670406600000,45.1,45.1,45.1,0,100,0,,0.8,,Infinity,1000,1000,3900,,45100000,,45100000,
0,-7800,-351700000,577000000,1200,300,NaN,,0,0,45.1,"2022-12-07T09:52:00.000Z",1670406720000,45.1,45.1,45.1,0,0,100,,,4.7,NaN,,1400,4600,1400,63140000,,,63140000
0,-8800,-396700000,599500000,1200,300,0,,-1000,-45000000,45,"2022-12-07T10:00:00.000Z",1670407200000,45,45,45,0,100,0,,0.8,,Infinity,1000,1000,5100,,45000000,,45000000,
0,-8800,-396700000,622050000,1200,300,NaN,,0,0,45.1,"2022-12-07T10:02:00.000Z",1670407320000,45.1,45.1,45.1,0,0,100,,,3.3,NaN,,1000,5600,1000,45100000,,,45100000
0,-10800,-486100000,666750000,1200,300,0,,-2000,-89400000,44.7,"2022-12-07T10:08:00.000Z",1670407680000,44.7,44.7,44.7,0,100,0,,1.7,,Infinity,2000,2000,6600,,89400000,,89400000,
0,-13200,-593380000,720390000,1200,300,0,,-2400,-107280000,44.7,"2022-12-07T13:00:00.000Z",1670418000000,44.7,44.7,44.7,0,100,0,,2,,Infinity,2400,2400,7800,,107280000,,107280000,
0,-13200,-593380000,733770000,1200,300,NaN,,0,0,44.6,"2022-12-07T14:24:00.000Z",1670423040000,44.6,44.6,44.6,0,0,100,,,2,NaN,,600,8100,600,26760000,,,26760000
0,-13200,-593380000,739160000,1200,300,NaN,,0,0,53.9,"2022-12-07T14:26:00.000Z",1670423160000,53.9,53.9,53.9,0,0,100,,,0.7,NaN,,200,8200,200,10780000,,,10780000
