"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2314.3,0,0,399400000,2378.6,164.3,NaN,,0,0,14.6,"2022-12-07T09:00:00.000Z",1670403600000,15.1,14.6,15.1,0,0,100,,,12.2,NaN,,2000,500,2000,29400000,,,29400000
2314.3,-3200,-49600000,411800000,2378.6,164.3,0,,-3200,-49600000,15.5,"2022-12-07T09:10:00.000Z",1670404200000,15.5,15.5,15.5,0,100,0,,1.3,,Infinity,3200,3200,1300,,49600000,,49600000,
2314.3,-3500,-54400000,416600000,2378.6,164.3,0,,-300,-4800000,16,"2022-12-07T11:25:00.000Z",1670412300000,16,16,16,0,100,0,,0.1,,Infinity,300,300,300,,4800000,,4800000,
2314.3,5000,90100000,581500000,2378.6,164.3,15.2,9100,8500,144500000,17,"2022-12-07T13:05:00.000Z",1670418300000,17,17,17,93.8,6.2,0,3.9,0.3,,0.1,600,9700,10000,,164900000,154700000,10200000,
2314.3,5000,90100000,586600000,2378.6,164.3,NaN,,0,0,17,"2022-12-07T13:15:00.000Z",1670418900000,17,17,17,0,0,100,,,1.8,NaN,,300,10300,300,5100000,,,5100000
2314.3,-3700,-53450000,730150000,2378.6,164.3,0,,-8700,-143550000,16.5,"2022-12-07T13:30:00.000Z",1670419800000,16.5,16.5,16.5,0,100,0,,3.7,,Infinity,8700,8700,19000,,143550000,,143550000,
2314.3,-4300,-63050000,210700000,2378.6,164.3,0,,-600,-9600000,16,"2022-12-07T13:50:00.000Z",1670421000000,16,16,16,0,100,0,,0.3,,Infinity,600,600,1600,,9600000,,9600000,
2314.3,-14500,-226250000,292300000,2378.6,164.3,0,,-10200,-163200000,16,"2022-12-07T13:55:00.000Z",1670421300000,16,16,16,0,100,0,,4.3,,Infinity,10200,10200,6700,,163200000,,163200000,
2314.3,-16200,-254300000,758200000,2378.6,164.3,0,,-1700,-28050000,16.5,"2022-12-07T14:00:00.000Z",1670421600000,16.5,16.5,16.5,0,100,0,,0.7,,Infinity,1700,1700,20700,,28050000,,28050000,
2314.3,-5200,-67300000,945200000,2378.6,164.3,Infinity,11000,11000,187000000,17,"2022-12-07T14:10:00.000Z",1670422200000,17,17,17,100,0,0,4.8,,,0,,11000,31700,,187000000,187000000,,
2314.3,-4900,-62200000,950300000,2378.6,164.3,Infinity,300,300,5100000,17,"2022-12-07T14:20:00.000Z",1670422800000,17,17,17,100,0,0,0.1,,,0,,300,32000,,5100000,5100000,,
2314.3,-1100,2600000,1120300000,2378.6,164.3,2.2,7000,3800,64800000,17,"2022-12-07T14:35:00.000Z",1670423700000,17,16,16,68.6,31.4,0,3,1.3,,0.5,3200,10200,42000,,173200000,119000000,54200000,
2314.3,3900,82600000,333900000,2378.6,164.3,Infinity,5000,5000,80000000,16,"2022-12-07T14:45:00.000Z",1670424300000,16,16,16,100,0,0,2.2,,,0,,5000,9300,,80000000,80000000,,
2314.3,-900,5800000,372300000,2378.6,164.3,0,,-4800,-76800000,16,"2022-12-07T14:50:00.000Z",1670424600000,16,16,16,0,100,0,,2,,Infinity,4800,4800,11700,,76800000,,76800000,
