"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
128.6,0,0,25390000,35.7,50,NaN,,0,0,15.5,"2022-12-07T09:44:00.000Z",1670406240000,15.5,15.5,15.5,0,0,100,,,2,NaN,,100,100,100,1550000,,,1550000
128.6,-200,-3080000,34630000,35.7,50,0,,-200,-3080000,15.4,"2022-12-07T09:48:00.000Z",1670406480000,15.4,15.4,15.4,0,33.3,66.7,,5.6,8,Infinity,200,600,700,400,9240000,,3080000,6160000
128.6,-100,-1540000,36170000,35.7,50,Infinity,100,100,1540000,15.4,"2022-12-07T09:54:00.000Z",1670406840000,15.4,15.4,15.4,100,0,0,0.8,,,0,,100,800,,1540000,1540000,,
128.6,100,1540000,39250000,35.7,50,Infinity,200,200,3080000,15.4,"2022-12-07T10:10:00.000Z",1670407800000,15.4,15.4,15.4,100,0,0,1.6,,,0,,200,1000,,3080000,3080000,,
128.6,200,3080000,40790000,35.7,50,Infinity,100,100,1540000,15.4,"2022-12-07T10:12:00.000Z",1670407920000,15.4,15.4,15.4,100,0,0,0.8,,,0,,100,1100,,1540000,1540000,,
128.6,600,9240000,46950000,35.7,50,Infinity,400,400,6160000,15.4,"2022-12-07T10:20:00.000Z",1670408400000,15.4,15.4,15.4,100,0,0,3.1,,,0,,400,1500,,6160000,6160000,,
128.6,600,9240000,13520000,35.7,50,NaN,,0,0,16,"2022-12-07T10:24:00.000Z",1670408640000,16,16,16,0,0,100,,,4,NaN,,200,100,200,3200000,,,3200000
128.6,800,12680000,15240000,35.7,50,Infinity,200,200,3440000,17.2,"2022-12-07T10:28:00.000Z",1670408880000,17.2,17.2,17.2,100,0,0,1.6,,,0,,200,200,,3440000,3440000,,
128.6,1000,16120000,16960000,35.7,50,Infinity,200,200,3440000,17.2,"2022-12-07T10:58:00.000Z",1670410680000,17.2,17.2,17.2,100,0,0,1.6,,,0,,200,300,,3440000,3440000,,
128.6,800,12680000,18680000,35.7,50,0,,-200,-3440000,17.2,"2022-12-07T11:04:00.000Z",1670411040000,17.2,17.2,17.2,0,100,0,,5.6,,Infinity,200,200,400,,3440000,,3440000,
128.6,700,11140000,48490000,35.7,50,0,,-100,-1540000,15.4,"2022-12-07T13:26:00.000Z",1670419560000,15.4,15.4,15.4,0,100,0,,2.8,,Infinity,100,100,1600,,1540000,,1540000,
128.6,900,14580000,20400000,35.7,50,Infinity,200,200,3440000,17.2,"2022-12-07T14:36:00.000Z",1670423760000,17.2,17.2,17.2,100,0,0,1.6,,,0,,200,500,,3440000,3440000,,
128.6,1100,18020000,22120000,35.7,50,Infinity,200,200,3440000,17.2,"2022-12-07T14:40:00.000Z",1670424000000,17.2,17.2,17.2,100,0,0,1.6,,,0,,200,600,,3440000,3440000,,
128.6,1300,21460000,23840000,35.7,50,Infinity,200,200,3440000,17.2,"2022-12-07T14:58:00.000Z",1670425080000,17.2,17.2,17.2,100,0,0,1.6,,,0,,200,700,,3440000,3440000,,
