"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
160,600,10440000,22340000,1810,0,Infinity,600,600,10440000,17.4,"2022-12-07T09:44:00.000Z",1670406240000,17.4,17.4,17.4,100,0,0,3.8,,,0,,600,300,,10440000,10440000,,
160,-5100,-89310000,133990000,1810,0,0,,-5700,-99750000,17.5,"2022-12-07T10:18:00.000Z",1670408280000,17.5,17.5,17.5,0,100,0,,3.1,,Infinity,5700,5700,5700,,99750000,,99750000,
160,-5400,-94560000,139240000,1810,0,0,,-300,-5250000,17.5,"2022-12-07T10:22:00.000Z",1670408520000,17.5,17.5,17.5,0,100,0,,0.2,,Infinity,300,300,6000,,5250000,,5250000,
160,-5600,-98060000,142740000,1810,0,0,,-200,-3500000,17.5,"2022-12-07T10:28:00.000Z",1670408880000,17.5,17.5,17.5,0,100,0,,0.1,,Infinity,200,200,6200,,3500000,,3500000,
160,-15100,-264310000,308990000,1810,0,0,,-9500,-166250000,17.5,"2022-12-07T10:34:00.000Z",1670409240000,17.5,17.5,17.5,0,100,0,,5.2,,Infinity,9500,9500,15700,,166250000,,166250000,
160,-16600,-289810000,334490000,1810,0,0,,-1500,-25500000,17,"2022-12-07T11:12:00.000Z",1670411520000,17,17,17,0,100,0,,0.8,,Infinity,1500,1500,17200,,25500000,,25500000,
160,-15800,-276210000,29140000,1810,0,Infinity,800,800,13600000,17,"2022-12-07T14:08:00.000Z",1670422080000,17,17,17,100,0,0,5,,,0,,800,700,,13600000,13600000,,
160,-15600,-272810000,30840000,1810,0,Infinity,200,200,3400000,17,"2022-12-07T14:10:00.000Z",1670422200000,17,17,17,100,0,0,1.3,,,0,,200,800,,3400000,3400000,,
160,-16000,-279610000,34240000,1810,0,0,,-400,-6800000,17,"2022-12-07T14:12:00.000Z",1670422320000,17,17,17,0,100,0,,0.2,,Infinity,400,400,1000,,6800000,,6800000,
160,-16500,-288110000,342990000,1810,0,0,,-500,-8500000,17,"2022-12-07T14:16:00.000Z",1670422560000,17,17,17,0,100,0,,0.3,,Infinity,500,500,17700,,8500000,,8500000,
