"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
63.6,-4400,-176220000,576990000,2227.3,0,0,,-4400,-176220000,40.05,"2022-12-07T09:16:00.000Z",1670404560000,40.05,40.05,40.05,0,100,0,,2,,Infinity,4400,4400,1100,,176220000,,176220000,
63.6,-5800,-232360000,316565000,2227.3,0,0,,-1400,-56140000,40.1,"2022-12-07T09:20:00.000Z",1670404800000,40.1,40.1,40.1,0,100,0,,0.6,,Infinity,1400,1400,1800,,56140000,,56140000,
63.6,-10400,-416410000,408590000,2227.3,0,0,,-4600,-184050000,40,"2022-12-07T09:22:00.000Z",1670404920000,40.1,40,40.1,0,100,0,,2.1,,Infinity,4600,4600,4100,,184050000,,184050000,
63.6,-10200,-408180000,585600000,2227.3,0,3,300,200,8230000,44.1,"2022-12-07T09:24:00.000Z",1670405040000,44.1,40.1,40.1,75,25,0,4.7,0,,0.3,100,400,200,,16630000,12430000,4200000,
63.6,-13800,-552240000,484630000,2227.3,0,0,,-3600,-144060000,40,"2022-12-07T09:38:00.000Z",1670405880000,40.1,40,40.1,0,100,0,,1.6,,Infinity,3600,3600,6000,,144060000,,144060000,
63.6,-13600,-543740000,488880000,2227.3,0,Infinity,200,200,8500000,42.5,"2022-12-07T10:14:00.000Z",1670408040000,42.5,42.5,42.5,100,0,0,3.1,,,0,,200,6100,,8500000,8500000,,
63.6,-13900,-556190000,598050000,2227.3,0,0,,-300,-12450000,41.5,"2022-12-07T13:58:00.000Z",1670421480000,41.5,41.5,41.5,0,100,0,,0.1,,Infinity,300,300,500,,12450000,,12450000,
63.6,-13800,-551940000,602300000,2227.3,0,Infinity,100,100,4250000,42.5,"2022-12-07T14:10:00.000Z",1670422200000,42.5,42.5,42.5,100,0,0,1.6,,,0,,100,600,,4250000,4250000,,
63.6,-23400,-936950000,987310000,2227.3,0,0,,-9600,-385010000,40.1,"2022-12-07T14:12:00.000Z",1670422320000,40.5,40.1,40.5,0,100,0,,4.3,,Infinity,9600,9600,10200,,385010000,,385010000,
63.6,-23900,-957000000,1007360000,2227.3,0,0,,-500,-20050000,40.1,"2022-12-07T14:16:00.000Z",1670422560000,40.1,40.1,40.1,0,100,0,,0.2,,Infinity,500,500,10700,,20050000,,20050000,
63.6,-23800,-952750000,1011610000,2227.3,0,Infinity,100,100,4250000,42.5,"2022-12-07T14:26:00.000Z",1670423160000,42.5,42.5,42.5,100,0,0,1.6,,,0,,100,10800,,4250000,4250000,,
