"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
54.5,0,0,39800000,54.5,200,NaN,,0,0,19.9,"2023-01-19T10:38:00.000Z",1674124680000,19.9,19.9,19.9,0,0,100,,,10,NaN,,2000,2000,2000,39800000,,,39800000
54.5,100,1989999.9999999998,41790000,54.5,200,Infinity,100,100,1989999.9999999998,19.9,"2023-01-19T10:58:00.000Z",1674125880000,19.9,19.9,19.9,100,0,0,1.8,,,0,,100,2100,,1989999.9999999998,1989999.9999999998,,
54.5,200,3979999.9999999995,43780000,54.5,200,Infinity,100,100,1989999.9999999998,19.9,"2023-01-19T11:12:00.000Z",1674126720000,19.9,19.9,19.9,100,0,0,1.8,,,0,,100,2200,,1989999.9999999998,1989999.9999999998,,
54.5,100,1989999.9999999998,45770000,54.5,200,0,,-100,-1989999.9999999998,19.9,"2023-01-19T13:02:00.000Z",1674133320000,19.9,19.9,19.9,0,100,0,,1.8,,Infinity,100,100,2300,,1989999.9999999998,,1989999.9999999998,
54.5,200,4010000,47790000,54.5,200,Infinity,100,100,2020000,20.2,"2023-01-19T13:32:00.000Z",1674135120000,20.2,20.2,20.2,100,0,0,1.8,,,0,,100,2400,,2020000,2020000,,
54.5,400,4014000,47794000,54.5,200,Infinity,200,200,4000,20,"2023-01-19T13:38:00.000Z",1674135480000,20,20,20,100,0,0,3.7,,,0,,200,2600,,4000,4000,,
54.5,400,4014000,47796000,54.5,200,NaN,,0,0,20,"2023-01-19T13:44:00.000Z",1674135840000,20,20,20,0,0,100,,,0.5,NaN,,100,2700,100,2000,,,2000
54.5,400,4014000,49786000,54.5,200,NaN,,0,0,19.9,"2023-01-19T13:46:00.000Z",1674135960000,19.9,19.9,19.9,0,0,100,,,0.5,NaN,,100,2800,100,1989999.9999999998,,,1989999.9999999998
54.5,0,-3945999.999999999,57746000,54.5,200,0,,-400,-7959999.999999999,19.9,"2023-01-19T14:20:00.000Z",1674138000000,19.9,19.9,19.9,0,100,0,,7.3,,Infinity,400,400,3200,,7959999.999999999,,7959999.999999999,
54.5,-100,-5925999.999999999,59726000,54.5,200,0,,-100,-1980000,19.8,"2023-01-19T14:28:00.000Z",1674138480000,19.8,19.8,19.8,0,100,0,,1.8,,Infinity,100,100,3300,,1980000,,1980000,
54.5,0,-5923999.999999999,59728000,54.5,200,Infinity,100,100,2000,20,"2023-01-19T14:52:00.000Z",1674139920000,20,20,20,100,0,0,1.8,,,0,,100,3400,,2000,2000,,
