"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
327.3,300,1920000,2540000,620000,3160000,2039090.9,120363.6,1,1290.9,0,4,400,300,1920000,6.3,"2023-01-19T09:00:00.000Z",1674118800000,6.5,6.2,6.5,80,20,0,1.2,0.1,,0.3,100,500,500,,3160000,2540000,620000,
327.3,200,1300000,2540000,1240000,3780000,2039090.9,120363.6,-0.3,1290.9,0,0,,-100,-620000,6.2,"2023-01-19T09:15:00.000Z",1674119700000,6.2,6.2,6.2,0,100,0,,0.1,,Infinity,100,100,600,,620000,,620000,
327.3,300,1930000,3170000,1240000,4410000,2039090.9,120363.6,0.3,1290.9,0,Infinity,100,100,630000,6.3,"2023-01-19T09:35:00.000Z",1674120900000,6.3,6.3,6.3,100,0,0,0.3,,,0,,100,700,,630000,630000,,
327.3,400,2560000,3800000,1240000,5040000,2039090.9,120363.6,0.3,1290.9,0,Infinity,100,100,630000,6.3,"2023-01-19T09:50:00.000Z",1674121800000,6.3,6.3,6.3,100,0,0,0.3,,,0,,100,800,,630000,630000,,
327.3,500,3190000,4430000,1240000,5670000,2039090.9,120363.6,0.3,1290.9,0,Infinity,100,100,630000,6.3,"2023-01-19T09:55:00.000Z",1674122100000,6.3,6.3,6.3,100,0,0,0.3,,,0,,100,900,,630000,630000,,
327.3,-300,3814600,5060000,1245400,6305400,2039090.9,120363.6,0.3,1290.9,0,0.1,100,-800,624600,6.3,"2023-01-19T10:30:00.000Z",1674124200000,6.3,6,6,10,90,0,0.3,0.7,,9,900,1000,1900,,635400,630000,5400,
327.3,-5200,4414600,5690000,1275400,6965400,2039090.9,120363.6,0.3,1290.9,0,0,100,-4900,600000,6.3,"2023-01-19T11:25:00.000Z",1674127500000,6.3,6,6,2,98,0,0.3,3.9,,50,5000,5100,7000,,660000,630000,30000,
327.3,-12100,4992600,6310000,1317400,7627400,2039090.9,120363.6,0.3,1290.9,0,0,100,-6900,578000,6.2,"2023-01-19T13:10:00.000Z",1674133800000,6.2,6,6,1.4,98.6,0,0.3,5.4,,70,7000,7100,14100,,662000,620000,42000,
327.3,-13200,4986000,6310000,1324000,7634000,2039090.9,120363.6,0,1290.9,0,0,,-1100,-6600,6,"2023-01-19T13:55:00.000Z",1674136500000,6,6,6,0,100,0,,0.9,,Infinity,1100,1100,15200,,6600,,6600,
327.3,-13100,5606000,6930000,1324000,8254000,2039090.9,120363.6,0.3,1290.9,0,Infinity,100,100,620000,6.2,"2023-01-19T14:00:00.000Z",1674136800000,6.2,6.2,6.2,100,0,0,0.3,,,0,,100,15300,,620000,620000,,
327.3,-10600,21106000,22430000,1324000,23754000,2039090.9,120363.6,8.1,1290.9,0,Infinity,2500,2500,15500000,6.2,"2023-01-19T14:45:00.000Z",1674139500000,6.2,6.2,6.2,100,0,0,7.6,,,0,,2500,17800,,15500000,15500000,,
