"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
570.6,0,0,0,0,171990000,6522352.9,2207941.2,0,194.1,876.5,NaN,,0,0,11.7,"2023-01-17T09:14:00.000Z",1673946840000,11.7,11.7,11.7,0,0,100,,,16.8,NaN,,14700,14700,14700,171990000,,,171990000
570.6,-100,-1160000,0,1160000,173150000,6522352.9,2207941.2,0.3,194.1,876.5,0,,-100,-1160000,11.6,"2023-01-17T09:16:00.000Z",1673946960000,11.6,11.6,11.6,0,100,0,,0.5,,Infinity,100,100,14800,,1160000,,1160000,
570.6,-100,-1145000,1155000,2300000,175445000,6522352.9,2207941.2,0,194.1,876.5,1,100,0,15000,11.4,"2023-01-17T09:28:00.000Z",1673947680000,11.55,11.4,11.55,50,50,0,0.2,0.5,,1,100,200,15000,,2295000,1155000,1140000,
570.6,-1100,-12545000,1155000,13700000,186845000,6522352.9,2207941.2,2.6,194.1,876.5,0,,-1000,-11400000,11.4,"2023-01-17T09:32:00.000Z",1673947920000,11.4,11.4,11.4,0,100,0,,5.2,,Infinity,1000,1000,16000,,11400000,,11400000,
570.6,-1200,-13680000,1155000,14835000,187980000,6522352.9,2207941.2,0.3,194.1,876.5,0,,-100,-1135000,11.35,"2023-01-17T09:38:00.000Z",1673948280000,11.35,11.35,11.35,0,100,0,,0.5,,Infinity,100,100,16100,,1135000,,1135000,
570.6,-2600,-29570000,1155000,30725000,203870000,6522352.9,2207941.2,3.7,194.1,876.5,0,,-1400,-15890000,11.35,"2023-01-17T09:46:00.000Z",1673948760000,11.35,11.35,11.35,0,100,0,,7.2,,Infinity,1400,1400,17500,,15890000,,15890000,
570.6,-2600,-29570000,1155000,30725000,205020000,6522352.9,2207941.2,0,194.1,876.5,NaN,,0,0,11.5,"2023-01-17T09:48:00.000Z",1673948880000,11.5,11.5,11.5,0,0,100,,,0.1,NaN,,100,17600,100,1150000,,,1150000
570.6,-2300,-26135000,4590000,30725000,208455000,6522352.9,2207941.2,0.8,194.1,876.5,Infinity,300,300,3435000,11.45,"2023-01-17T11:06:00.000Z",1673953560000,11.45,11.45,11.45,100,0,0,0.5,,,0,,300,17900,,3435000,3435000,,
570.6,-2000,-22715000,8010000,30725000,211875000,6522352.9,2207941.2,0.8,194.1,876.5,Infinity,300,300,3420000,11.4,"2023-01-17T11:14:00.000Z",1673954040000,11.4,11.4,11.4,100,0,0,0.5,,,0,,300,18200,,3420000,3420000,,
570.6,-1900,-21575000,9150000,30725000,213015000,6522352.9,2207941.2,0.3,194.1,876.5,Infinity,100,100,1140000,11.4,"2023-01-17T13:16:00.000Z",1673961360000,11.4,11.4,11.4,100,0,0,0.2,,,0,,100,18300,,1140000,1140000,,
570.6,3400,38850000,69575000,30725000,273440000,6522352.9,2207941.2,14,194.1,876.5,Infinity,5300,5300,60425000,11.45,"2023-01-17T13:32:00.000Z",1673962320000,11.45,11.4,11.4,100,0,0,9.3,,,0,,5300,23600,,60425000,60425000,,
570.6,4600,52590000,83315000,30725000,287180000,6522352.9,2207941.2,3.2,194.1,876.5,Infinity,1200,1200,13740000,11.45,"2023-01-17T13:36:00.000Z",1673962560000,11.45,11.45,11.45,100,0,0,2.1,,,0,,1200,24800,,13740000,13740000,,
570.6,5600,64065000,94790000,30725000,298655000,6522352.9,2207941.2,2.7,194.1,876.5,Infinity,1000,1000,11475000,11.5,"2023-01-17T13:38:00.000Z",1673962680000,11.5,11.45,11.45,100,0,0,1.8,,,0,,1000,25800,,11475000,11475000,,
570.6,5500,62945000,95940000,32995000,302075000,6522352.9,2207941.2,0.3,194.1,876.5,0.5,100,-100,-1120000,11.5,"2023-01-17T13:48:00.000Z",1673963280000,11.5,11.35,11.35,33.3,66.7,0,0.2,1,,2,200,300,26100,,3420000,1150000,2270000,
570.6,5300,60695000,98230000,37535000,308905000,6522352.9,2207941.2,0.5,194.1,876.5,0.5,200,-200,-2250000,11.3,"2023-01-17T14:04:00.000Z",1673964240000,11.45,11.3,11.45,33.3,66.7,0,0.4,2.1,,2,400,600,26700,,6830000,2290000,4540000,
570.6,5400,61845000,99380000,37535000,311200000,6522352.9,2207941.2,0.3,194.1,876.5,Infinity,100,100,1150000,11.5,"2023-01-17T14:20:00.000Z",1673965200000,11.5,11.45,11.45,50,0,50,0.2,,0.1,0,,200,26900,100,2295000,1150000,,1145000
570.6,6400,73345000,110880000,37535000,322700000,6522352.9,2207941.2,2.7,194.1,876.5,Infinity,1000,1000,11500000,11.5,"2023-01-17T14:44:00.000Z",1673966640000,11.5,11.5,11.5,100,0,0,1.8,,,0,,1000,27900,,11500000,11500000,,
