"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
0,0,0,0,0,4600,0,2752476.9,0,130.8,115.4,NaN,,0,0,23,"2023-02-10T13:06:00.000Z",1676034360000,23,23,23,0,0,100,,,1.7,NaN,,200,200,200,4600,,,4600
0,0,0,0,0,6754600,0,2752476.9,0,130.8,115.4,NaN,,0,0,22.5,"2023-02-10T13:08:00.000Z",1676034480000,22.5,22.5,22.5,0,0,100,,,2.6,NaN,,300,500,300,6750000,,,6750000
0,-900,-20250000,0,20250000,27004600,0,2752476.9,7.4,130.8,115.4,0,,-900,-20250000,22.5,"2023-02-10T13:10:00.000Z",1676034600000,22.5,22.5,22.5,0,100,0,,6.9,,Infinity,900,900,1400,,20250000,,20250000,
0,-900,-20250000,0,20250000,29254600,0,2752476.9,0,130.8,115.4,NaN,,0,0,22.5,"2023-02-10T13:14:00.000Z",1676034840000,22.5,22.5,22.5,0,0,100,,,0.9,NaN,,100,1500,100,2250000,,,2250000
0,-900,-20250000,0,20250000,31504600,0,2752476.9,0,130.8,115.4,NaN,,0,0,22.5,"2023-02-10T13:18:00.000Z",1676035080000,22.5,22.5,22.5,0,0,100,,,0.9,NaN,,100,1600,100,2250000,,,2250000
0,-900,-20250000,0,20250000,33744600,0,2752476.9,0,130.8,115.4,NaN,,0,0,22.4,"2023-02-10T13:20:00.000Z",1676035200000,22.4,22.4,22.4,0,0,100,,,0.9,NaN,,100,1700,100,2240000,,,2240000
0,-1200,-26940000,0,26940000,40434600,0,2752476.9,2.4,130.8,115.4,0,,-300,-6690000,22.3,"2023-02-10T13:26:00.000Z",1676035560000,22.3,22.3,22.3,0,100,0,,2.3,,Infinity,300,300,2000,,6690000,,6690000,
0,-1200,-26940000,0,26940000,47124600,0,2752476.9,0,130.8,115.4,NaN,,0,0,22.3,"2023-02-10T13:36:00.000Z",1676036160000,22.3,22.3,22.3,0,0,100,,,2.6,NaN,,300,2300,300,6690000,,,6690000
0,-1200,-26940000,0,26940000,53784600,0,2752476.9,0,130.8,115.4,NaN,,0,0,22.2,"2023-02-10T13:38:00.000Z",1676036280000,22.2,22.2,22.2,0,0,100,,,2.6,NaN,,300,2600,300,6660000,,,6660000
0,-1500,-33570000,0,33570000,60414600,0,2752476.9,2.4,130.8,115.4,0,,-300,-6630000,22.1,"2023-02-10T13:42:00.000Z",1676036520000,22.1,22.1,22.1,0,100,0,,2.3,,Infinity,300,300,2900,,6630000,,6630000,
0,-1600,-33572200,0,33572200,60416800,0,2752476.9,0,130.8,115.4,0,,-100,-2200,22,"2023-02-10T13:44:00.000Z",1676036640000,22,22,22,0,100,0,,0.8,,Infinity,100,100,3000,,2200,,2200,
0,-1700,-35782200,0,35782200,62626800,0,2752476.9,0.8,130.8,115.4,0,,-100,-2210000,22.1,"2023-02-10T14:04:00.000Z",1676037840000,22.1,22.1,22.1,0,100,0,,0.8,,Infinity,100,100,3100,,2210000,,2210000,
0,-1700,-35782200,0,35782200,62629100,0,2752476.9,0,130.8,115.4,NaN,,0,0,23,"2023-02-10T14:44:00.000Z",1676040240000,23,23,23,0,0,100,,,0.9,NaN,,100,3200,100,2300,,,2300
