"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
227.3,-1000,-10700000,0,10700000,10700000,2455454.5,5613636.4,3.4,527.3,0,0,,-1000,-10700000,10.7,"2023-02-10T09:14:00.000Z",1676020440000,10.7,10.7,10.7,0,100,0,,1.9,,Infinity,1000,1000,1000,,10700000,,10700000,
227.3,-900,-9610000,1090000,10700000,11790000,2455454.5,5613636.4,0.3,527.3,0,Infinity,100,100,1090000,10.9,"2023-02-10T10:38:00.000Z",1676025480000,10.9,10.9,10.9,100,0,0,0.4,,,0,,100,1100,,1090000,1090000,,
227.3,0,110000,10810000,10700000,21510000,2455454.5,5613636.4,3.1,527.3,0,Infinity,900,900,9720000,10.8,"2023-02-10T11:18:00.000Z",1676027880000,10.8,10.8,10.8,100,0,0,4,,,0,,900,2000,,9720000,9720000,,
227.3,1000,10910000,21610000,10700000,32310000,2455454.5,5613636.4,3.4,527.3,0,Infinity,1000,1000,10800000,10.8,"2023-02-10T11:22:00.000Z",1676028120000,10.8,10.8,10.8,100,0,0,4.4,,,0,,1000,3000,,10800000,10800000,,
227.3,-2000,-20890000,21610000,42500000,64110000,2455454.5,5613636.4,10.1,527.3,0,0,,-3000,-31800000,10.6,"2023-02-10T13:08:00.000Z",1676034480000,10.6,10.6,10.6,0,100,0,,5.7,,Infinity,3000,3000,6000,,31800000,,31800000,
227.3,-2100,-21950000,21610000,43560000,65170000,2455454.5,5613636.4,0.3,527.3,0,0,,-100,-1060000,10.6,"2023-02-10T13:18:00.000Z",1676035080000,10.6,10.6,10.6,0,100,0,,0.2,,Infinity,100,100,6100,,1060000,,1060000,
227.3,-1800,-18710000,24850000,43560000,68410000,2455454.5,5613636.4,1,527.3,0,Infinity,300,300,3240000,10.8,"2023-02-10T13:36:00.000Z",1676036160000,10.8,10.8,10.8,100,0,0,1.3,,,0,,300,6400,,3240000,3240000,,
227.3,-2000,-20850000,24850000,45700000,70550000,2455454.5,5613636.4,0.7,527.3,0,0,,-200,-2140000,10.7,"2023-02-10T13:56:00.000Z",1676037360000,10.7,10.7,10.7,0,100,0,,0.4,,Infinity,200,200,6600,,2140000,,2140000,
227.3,-2200,-22990000,24850000,47840000,72690000,2455454.5,5613636.4,0.7,527.3,0,0,,-200,-2140000,10.7,"2023-02-10T14:00:00.000Z",1676037600000,10.7,10.7,10.7,0,100,0,,0.4,,Infinity,200,200,6800,,2140000,,2140000,
227.3,-3500,-36900000,24850000,61750000,86600000,2455454.5,5613636.4,4.4,527.3,0,0,,-1300,-13910000,10.7,"2023-02-10T14:28:00.000Z",1676039280000,10.7,10.7,10.7,0,100,0,,2.5,,Infinity,1300,1300,8100,,13910000,,13910000,
227.3,-3300,-34740000,27010000,61750000,88760000,2455454.5,5613636.4,0.7,527.3,0,Infinity,200,200,2160000,10.8,"2023-02-10T14:50:00.000Z",1676040600000,10.8,10.8,10.8,100,0,0,0.9,,,0,,200,8300,,2160000,2160000,,
