"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,2500000,"2023-03-02T00:00:00",1900,0.94211,0.88,0.94,0.95,0.94,0.95,1790000,0,1790000,0,0,0,0,0,0,"CMBB2301",1790009,1900
1,0,0,0,0,2500000,"2023-03-01T00:00:00",900,0.88778,0.9,0.88,0.9,0.88,0.9,-271000,0,-271000,0,0,0,0,0,0,"CMBB2301",799002,900
1,0,0,0,0,2500000,"2023-02-28T00:00:00",6500,0.90954,0.92,0.9,0.94,0.9,0.94,-5912000,0,-5912000,0,0,0,0,0,0,"CMBB2301",5912010,6500
1,0,0,0,0,2500000,"2023-02-27T00:00:00",400,0.92,1.02,0.92,0.92,0.92,0.92,-368000,0,-368000,0,0,0,0,0,0,"CMBB2301",368000,400
1,0,0,0,0,2500000,"2023-02-24T00:00:00",5700,1.02947,1.03,1.02,1.03,1.02,1.03,-5868000,0,-5868000,0,0,0,0,0,0,"CMBB2301",5867979,5700
1,0,0,0,0,2500000,"2023-02-23T00:00:00",5000,1.03,1.12,1.03,1.03,1.03,1.03,-5150000,0,-5150000,0,0,0,0,0,0,"CMBB2301",5150000,5000
1,0,0,0,0,2500000,"2023-02-22T00:00:00",100,1.12,1.15,1.12,1.12,1.12,1.12,-112000,0,-112000,0,0,0,0,0,0,"CMBB2301",112000,100
1,0,0,0,0,2500000,"2023-02-21T00:00:00",0,1.15,1.15,1.15,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,"CMBB2301",0,0
1,0,0,0,0,2500000,"2023-02-20T00:00:00",1000,1.114,1.03,1.15,1.15,1.11,1.11,1114000,0,1114000,0,0,0,0,0,0,"CMBB2301",1114000,1000
1,0,0,0,0,2500000,"2023-02-17T00:00:00",0,1.03,1.03,1.03,1.03,1.03,1.03,0,0,0,0,0,0,0,0,0,"CMBB2301",0,0
1,0,0,0,0,2500000,"2023-02-16T00:00:00",0,1.03,1.03,1.03,1.03,1.03,1.03,0,0,0,0,0,0,0,0,0,"CMBB2301",0,0
1,0,0,0,0,2500000,"2023-02-15T00:00:00",0,1.03,1.03,1.03,1.03,1.03,1.03,0,0,0,0,0,0,0,0,0,"CMBB2301",0,0
1,0,0,0,0,2500000,"2023-02-14T00:00:00",0,1.03,1.03,1.03,1.03,1.03,1.03,0,0,0,0,0,0,0,0,0,"CMBB2301",0,0
1,0,0,0,0,2500000,"2023-02-13T00:00:00",3600,1.0463900000000002,1.17,1.03,1.09,1.03,1.08,1805000,0,1805000,0,0,0,0,0,0,"CMBB2301",3767004,3600
1,0,0,0,0,2500000,"2023-02-10T00:00:00",0,1.17,1.17,1.17,1.17,1.17,1.17,0,0,0,0,0,0,0,0,0,"CMBB2301",0,0
1,0,0,0,0,2500000,"2023-02-09T00:00:00",1700,1.15353,1.17,1.17,1.17,1.15,1.15,1961000,0,1961000,0,0,0,0,0,0,"CMBB2301",1961001,1700
1,0,0,0,0,2500000,"2023-02-08T00:00:00",100,1.17,1.16,1.17,1.17,1.17,1.17,117000,0,117000,0,0,0,0,0,0,"CMBB2301",117000,100
1,0,0,0,0,2500000,"2023-02-07T00:00:00",1800,1.19333,1.24,1.16,1.22,1.16,1.22,-2148000,0,-2148000,0,0,0,0,0,0,"CMBB2301",2147994,1800
1,0,0,0,0,2500000,"2023-02-06T00:00:00",10300,1.22398,1.26,1.24,1.24,1.2,1.2,-12607000,0,-12607000,0,0,0,0,0,0,"CMBB2301",12606994,10300
1,0,0,0,0,2500000,"2023-02-03T00:00:00",3500,1.2628599999999999,1.25,1.26,1.27,1.26,1.27,-4420000,0,-4420000,0,0,0,0,0,0,"CMBB2301",4420010,3500
1,0,0,0,0,2500000,"2023-02-02T00:00:00",0,1.25,1.25,1.25,1.25,1.25,1.25,0,0,0,0,0,0,0,0,0,"CMBB2301",0,0
