"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,5000000,"2023-05-08T00:00:00",2000,1.1805,1.22,1.18,1.19,1.18,1.19,-2361000,0,-2361000,0,0,0,0,0,0,"CHPG2304",2361000,2000
1,0,0,0,0,5000000,"2023-05-05T00:00:00",1800,1.21889,1.22,1.22,1.25,1.2,1.25,-2194000,0,-2194000,0,0,0,0,0,0,"CHPG2304",2194002,1800
1,0,0,0,0,5000000,"2023-05-04T00:00:00",60200,1.20181,1.29,1.22,1.29,1.2,1.29,60020000,0,60020000,0,0,0,0,0,0,"CHPG2304",72348962,60200
1,0,0,0,0,5000000,"2023-04-28T00:00:00",5100,1.2915699999999999,1.37,1.29,1.37,1.29,1.37,-6450000,0,-6450000,0,0,0,0,0,0,"CHPG2304",6587007,5100
1,0,0,0,0,5000000,"2023-04-27T00:00:00",89100,1.31251,1.35,1.37,1.37,1.31,1.31,-110917000,0,-110917000,0,0,0,0,0,0,"CHPG2304",116944641,89100
1,0,0,0,0,5000000,"2023-04-26T00:00:00",73600,1.3290799999999998,1.19,1.35,1.35,1.19,1.19,-46630000,0,-46630000,0,0,0,0,0,0,"CHPG2304",97820288,73600
1,0,0,0,0,5000000,"2023-04-25T00:00:00",2300,1.19,1.07,1.19,1.19,1.19,1.19,2737000,0,2737000,0,0,0,0,0,0,"CHPG2304",2737000,2300
1,0,0,0,0,5000000,"2023-04-24T00:00:00",1300,1.07,1.17,1.07,1.07,1.07,1.07,-1391000,0,-1391000,0,0,0,0,0,0,"CHPG2304",1391000,1300
1,0,0,0,0,5000000,"2023-04-21T00:00:00",0,1.17,1.17,1.17,1.17,1.17,1.17,0,0,0,0,0,0,0,0,0,"CHPG2304",0,0
1,0,0,0,0,5000000,"2023-04-20T00:00:00",0,1.17,1.17,1.17,1.17,1.17,1.17,0,0,0,0,0,0,0,0,0,"CHPG2304",0,0
1,0,0,0,0,5000000,"2023-04-19T00:00:00",4700,1.17,1.16,1.17,1.17,1.17,1.17,5499000,0,5499000,0,0,0,0,0,0,"CHPG2304",5499000,4700
1,0,0,0,0,5000000,"2023-04-18T00:00:00",0,1.16,1.16,1.16,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,"CHPG2304",0,0
1,0,0,0,0,5000000,"2023-04-17T00:00:00",5700,1.16,1.14,1.16,1.16,1.16,1.16,-4292000,0,-4292000,0,0,0,0,0,0,"CHPG2304",6612000,5700
1,0,0,0,0,5000000,"2023-04-14T00:00:00",0,1.14,1.14,1.14,1.14,1.14,1.14,0,0,0,0,0,0,0,0,0,"CHPG2304",0,0
1,0,0,0,0,5000000,"2023-04-13T00:00:00",12000,1.1383299999999998,1.2,1.14,1.14,1.12,1.12,11420000,0,11420000,0,0,0,0,0,0,"CHPG2304",13659960,12000
1,0,0,0,0,5000000,"2023-04-12T00:00:00",17400,1.20874,1.24,1.2,1.23,1.2,1.23,3460000,0,3460000,0,0,0,0,0,0,"CHPG2304",21032076,17400
1,0,0,0,0,5000000,"2023-04-11T00:00:00",12100,1.2208299999999999,1.24,1.24,1.24,1.21,1.21,-14528000,0,-14528000,0,0,0,0,0,0,"CHPG2304",14772043,12100
1,0,0,0,0,5000000,"2023-04-10T00:00:00",49500,1.29596,1.48,1.24,1.3,1.24,1.3,39850000,0,39850000,0,0,0,0,0,0,"CHPG2304",64150020,49500
1,0,0,0,0,5000000,"2023-04-07T00:00:00",10000,1.48,1.58,1.48,1.48,1.48,1.48,-14800000,0,-14800000,0,0,0,0,0,0,"CHPG2304",14800000,10000
1,0,0,0,0,5000000,"2023-04-06T00:00:00",87900,1.58354,1.52,1.58,1.61,1.52,1.54,5833000,0,5833000,0,0,0,0,0,0,"CHPG2304",139193166,87900
1,0,0,0,0,5000000,"2023-04-05T00:00:00",8500,1.5188199999999998,1.46,1.52,1.52,1.48,1.48,12910000,0,12910000,0,0,0,0,0,0,"CHPG2304",12909970,8500
1,0,0,0,0,5000000,"2023-04-04T00:00:00",200,1.455,1.43,1.46,1.46,1.45,1.45,291000,0,291000,0,0,0,0,0,0,"CHPG2304",291000,200
1,0,0,0,0,5000000,"2023-04-03T00:00:00",8800,1.41216,1.44,1.43,1.46,1.41,1.46,-11849000,0,-11849000,0,0,0,0,0,0,"CHPG2304",12427008,8800
1,0,0,0,0,5000000,"2023-03-31T00:00:00",400,1.4125,1.56,1.44,1.44,1.39,1.39,287000,0,287000,0,0,0,0,0,0,"CHPG2304",565000,400
1,0,0,0,0,5000000,"2023-03-30T00:00:00",200,1.545,1.49,1.56,1.56,1.53,1.53,309000,0,309000,0,0,0,0,0,0,"CHPG2304",309000,200
1,0,0,0,0,5000000,"2023-03-29T00:00:00",200,1.51,1.53,1.49,1.53,1.49,1.53,302000,0,302000,0,0,0,0,0,0,"CHPG2304",302000,200
1,0,0,0,0,5000000,"2023-03-28T00:00:00",13100,1.53046,1.58,1.53,1.59,1.53,1.59,20049000,0,20049000,0,0,0,0,0,0,"CHPG2304",20049026,13100
1,0,0,0,0,5000000,"2023-03-27T00:00:00",400,1.5525,1.51,1.58,1.58,1.53,1.53,621000,0,621000,0,0,0,0,0,0,"CHPG2304",621000,400
1,0,0,0,0,5000000,"2023-03-24T00:00:00",100,1.51,1.48,1.51,1.51,1.51,1.51,151000,0,151000,0,0,0,0,0,0,"CHPG2304",151000,100
1,0,0,0,0,5000000,"2023-03-23T00:00:00",13300,1.4798499999999999,1.49,1.48,1.49,1.46,1.46,-18798000,0,-18798000,0,0,0,0,0,0,"CHPG2304",19682005,13300
1,0,0,0,0,5000000,"2023-03-22T00:00:00",2600,1.49038,1.52,1.49,1.5,1.49,1.5,3575000,0,3575000,0,0,0,0,0,0,"CHPG2304",3874988,2600
1,0,0,0,0,5000000,"2023-03-21T00:00:00",1600,1.4031300000000002,1.43,1.52,1.52,1.37,1.37,2245000,0,2245000,0,0,0,0,0,0,"CHPG2304",2245008,1600
1,0,0,0,0,5000000,"2023-03-20T00:00:00",34100,1.5496800000000002,1.57,1.43,1.57,1.43,1.52,-51308000,0,-51308000,0,0,0,0,0,0,"CHPG2304",52844088,34100
1,0,0,0,0,5000000,"2023-03-17T00:00:00",8000,1.57,1.62,1.57,1.57,1.57,1.57,-12560000,0,-12560000,0,0,0,0,0,0,"CHPG2304",12560000,8000
1,0,0,0,0,5000000,"2023-03-16T00:00:00",100,1.62,1.77,1.62,1.62,1.62,1.62,-162000,0,-162000,0,0,0,0,0,0,"CHPG2304",162000,100
1,0,0,0,0,5000000,"2023-03-15T00:00:00",500,1.712,1.57,1.77,1.77,1.64,1.64,340000,0,340000,0,0,0,0,0,0,"CHPG2304",856000,500
1,0,0,0,0,5000000,"2023-03-14T00:00:00",100,1.57,1.76,1.57,1.57,1.57,1.57,157000,0,157000,0,0,0,0,0,0,"CHPG2304",157000,100
1,0,0,0,0,5000000,"2023-03-13T00:00:00",4000,1.759,1.83,1.76,1.76,1.72,1.72,-7036000,0,-7036000,0,0,0,0,0,0,"CHPG2304",7036000,4000
1,0,0,0,0,5000000,"2023-03-10T00:00:00",3800,1.8026300000000002,2.12,1.83,1.83,1.79,1.79,-6850000,0,-6850000,0,0,0,0,0,0,"CHPG2304",6849994,3800
1,0,0,0,0,5000000,"2023-03-09T00:00:00",16100,2.12,2.78,2.12,2.12,2.12,2.12,-34132000,0,-34132000,0,0,0,0,0,0,"CHPG2304",34132000,16100
