"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,1500000,"2023-03-13T00:00:00",0,1.75,1.75,1.75,1.75,1.75,1.75,0,0,0,0,0,0,0,0,0,"CFPT2301",0,0
1,0,0,0,0,1500000,"2023-03-10T00:00:00",100,1.75,1.7,1.75,1.75,1.75,1.75,175000,0,175000,0,0,0,0,0,0,"CFPT2301",175000,100
1,0,0,0,0,1500000,"2023-03-09T00:00:00",0,1.7,1.7,1.7,1.7,1.7,1.7,0,0,0,0,0,0,0,0,0,"CFPT2301",0,0
1,0,0,0,0,1500000,"2023-03-08T00:00:00",5000,1.7,1.79,1.7,1.7,1.7,1.7,8500000,0,8500000,0,0,0,0,0,0,"CFPT2301",8500000,5000
1,0,0,0,0,1500000,"2023-03-07T00:00:00",0,1.79,1.79,1.79,1.79,1.79,1.79,0,0,0,0,0,0,0,0,0,"CFPT2301",0,0
1,0,0,0,0,1500000,"2023-03-06T00:00:00",5000,1.79,1.88,1.79,1.79,1.79,1.79,-8950000,0,-8950000,0,0,0,0,0,0,"CFPT2301",8950000,5000
1,0,0,0,0,1500000,"2023-03-03T00:00:00",0,1.88,1.88,1.88,1.88,1.88,1.88,0,0,0,0,0,0,0,0,0,"CFPT2301",0,0
1,0,0,0,0,1500000,"2023-03-02T00:00:00",300,1.87667,1.82,1.88,1.88,1.87,1.87,563000,0,563000,0,0,0,0,0,0,"CFPT2301",563001,300
1,0,0,0,0,1500000,"2023-03-01T00:00:00",3700,1.82405,1.93,1.82,1.93,1.82,1.93,6556000,0,6556000,0,0,0,0,0,0,"CFPT2301",6748985,3700
1,0,0,0,0,1500000,"2023-02-28T00:00:00",1200,1.70333,1.5,1.93,1.93,0.57,0.57,1930000,0,1930000,0,0,0,0,0,0,"CFPT2301",2043996,1200
1,0,0,0,0,1500000,"2023-02-27T00:00:00",2100,1.5,2.01,1.5,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,"CFPT2301",3150000,2100
1,0,0,0,0,1500000,"2023-02-24T00:00:00",1200,2.0725,2.04,2.01,2.96,1.99,2.96,0,0,0,0,0,0,0,0,0,"CFPT2301",2487000,1200
1,0,0,0,0,1500000,"2023-02-23T00:00:00",900,2.19111,2.25,2.04,3.2,2.04,3.2,-428000,0,-428000,0,0,0,0,0,0,"CFPT2301",1971999,900
1,0,0,0,0,1500000,"2023-02-22T00:00:00",0,2.25,2.25,2.25,2.25,2.25,2.25,0,0,0,0,0,0,0,0,0,"CFPT2301",0,0
1,0,0,0,0,1500000,"2023-02-21T00:00:00",300,2.24667,2.22,2.25,2.25,2.24,2.24,-674000,0,-674000,0,0,0,0,0,0,"CFPT2301",674001,300
1,0,0,0,0,1500000,"2023-02-20T00:00:00",5000,2.22,2.17,2.22,2.22,2.22,2.22,-11100000,0,-11100000,0,0,0,0,0,0,"CFPT2301",11100000,5000
1,0,0,0,0,1500000,"2023-02-17T00:00:00",0,2.17,2.17,2.17,2.17,2.17,2.17,0,0,0,0,0,0,0,0,0,"CFPT2301",0,0
1,0,0,0,0,1500000,"2023-02-16T00:00:00",0,2.17,2.17,2.17,2.17,2.17,2.17,0,0,0,0,0,0,0,0,0,"CFPT2301",0,0
1,0,0,0,0,1500000,"2023-02-15T00:00:00",0,2.17,2.17,2.17,2.17,2.17,2.17,0,0,0,0,0,0,0,0,0,"CFPT2301",0,0
1,0,0,0,0,1500000,"2023-02-14T00:00:00",0,2.17,2.17,2.17,2.17,2.17,2.17,0,0,0,0,0,0,0,0,0,"CFPT2301",0,0
1,0,0,0,0,1500000,"2023-02-13T00:00:00",0,2.17,2.17,2.17,2.17,2.17,2.17,0,0,0,0,0,0,0,0,0,"CFPT2301",0,0
1,0,0,0,0,1500000,"2023-02-10T00:00:00",0,2.17,2.17,2.17,2.17,2.17,2.17,0,0,0,0,0,0,0,0,0,"CFPT2301",0,0
1,0,0,0,0,1500000,"2023-02-09T00:00:00",0,2.17,2.17,2.17,2.17,2.17,2.17,0,0,0,0,0,0,0,0,0,"CFPT2301",0,0
1,0,0,0,0,1500000,"2023-02-08T00:00:00",1000,2.17,2.19,2.17,2.17,2.17,2.17,0,0,0,0,0,0,0,0,0,"CFPT2301",2170000,1000
1,0,0,0,0,1500000,"2023-02-07T00:00:00",200,2.19,2.36,2.19,2.19,2.19,2.19,-438000,0,-438000,0,0,0,0,0,0,"CFPT2301",438000,200
1,0,0,0,0,1500000,"2023-02-06T00:00:00",0,2.36,2.36,2.36,2.36,2.36,2.36,0,0,0,0,0,0,0,0,0,"CFPT2301",0,0
1,0,0,0,0,1500000,"2023-02-03T00:00:00",0,2.36,2.36,2.36,2.36,2.36,2.36,0,0,0,0,0,0,0,0,0,"CFPT2301",0,0
1,0,0,0,0,1500000,"2023-02-02T00:00:00",0,2.36,2.36,2.36,2.36,2.36,2.36,0,0,0,0,0,0,0,0,0,"CFPT2301",0,0
