"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4934.5,-12900,-216690000,0,216690000,1937010000,81819681.8,148319545.5,3.3,8993.6,932.7,0,,-12900,-216690000,16.5,"2023-01-04T09:14:00.000Z",1672823640000,16.8,16.5,16.8,0,11.2,88.8,,1.4,109.8,Infinity,12900,115300,115300,102400,1937010000,,216690000,1720320000
4934.5,-13000,-218345000,0,218345000,1938665000,81819681.8,148319545.5,0,8993.6,932.7,0,,-100,-1655000,16.55,"2023-01-04T09:16:00.000Z",1672823760000,16.55,16.55,16.55,0,100,0,,0,,Infinity,100,100,115400,,1655000,,1655000,
4934.5,-13100,-220000000,0,220000000,1940320000,81819681.8,148319545.5,0,8993.6,932.7,0,,-100,-1655000,16.55,"2023-01-04T09:18:00.000Z",1672823880000,16.55,16.55,16.55,0,100,0,,0,,Infinity,100,100,115500,,1655000,,1655000,
4934.5,-13200,-221660000,0,221660000,1941980000,81819681.8,148319545.5,0,8993.6,932.7,0,,-100,-1660000.0000000002,16.6,"2023-01-04T09:20:00.000Z",1672824000000,16.6,16.6,16.6,0,100,0,,0,,Infinity,100,100,115600,,1660000.0000000002,,1660000.0000000002,
4934.5,-12600,-211575000,21705000,233280000,1975305000,81819681.8,148319545.5,0.2,8993.6,932.7,1.9,1300,600,10084999.999999998,16.6,"2023-01-04T09:22:00.000Z",1672824120000,16.75,16.6,16.6,65,35,0,0.3,0.1,,0.5,700,2000,117600,,33325000,21705000,11620000.000000002,
4934.5,-12400,-208225000,25055000,233280000,1978655000,81819681.8,148319545.5,0.1,8993.6,932.7,Infinity,200,200,3350000,16.75,"2023-01-04T09:24:00.000Z",1672824240000,16.75,16.75,16.75,100,0,0,0,,,0,,200,117800,,3350000,3350000,,
4934.5,-11300,-189800000,43480000,233280000,1997080000,81819681.8,148319545.5,0.3,8993.6,932.7,Infinity,1100,1100,18425000,16.75,"2023-01-04T09:26:00.000Z",1672824360000,16.75,16.75,16.75,100,0,0,0.2,,,0,,1100,118900,,18425000,18425000,,
4934.5,-9500,-159680000,93580000,253260000,2067160000,81819681.8,148319545.5,0.5,8993.6,932.7,2.5,3000,1800,30120000.000000004,16.7,"2023-01-04T09:28:00.000Z",1672824480000,16.7,16.65,16.65,71.4,28.6,0,0.6,0.1,,0.4,1200,4200,123100,,70080000,50100000,19979999.999999996,
4934.5,-27200,-455270000,113620000,568890000,2402830000,81819681.8,148319545.5,4.4,8993.6,932.7,0.1,1200,-17700,-295590000,16.7,"2023-01-04T09:30:00.000Z",1672824600000,16.7,16.7,16.7,6,94,0,0.2,2.1,,15.8,18900,20100,143200,,335670000,20040000,315630000,
4934.5,-37100,-619670000,145245000,764915000,2630480000,81819681.8,148319545.5,2.5,8993.6,932.7,0.2,1900,-9900,-164400000,16.6,"2023-01-04T09:32:00.000Z",1672824720000,16.7,16.6,16.7,13.9,86.1,0,0.4,1.3,,6.2,11800,13700,156900,,227650000,31625000,196025000,
4934.5,-31900,-533075000,312995000,846070000,2879385000,81819681.8,148319545.5,1.3,8993.6,932.7,2.1,10100,5200,86595000,16.65,"2023-01-04T09:34:00.000Z",1672824840000,16.65,16.55,16.6,67.3,32.7,0,2,0.5,,0.5,4900,15000,171900,,248905000,167750000,81155000,
4934.5,-37300,-622710000,329595000,952305000,3002220000,81819681.8,148319545.5,1.3,8993.6,932.7,0.2,1000,-5400,-89635000,16.6,"2023-01-04T09:36:00.000Z",1672824960000,16.6,16.55,16.6,13.5,86.5,0,0.2,0.7,,6.4,6400,7400,179300,,122835000,16600000.000000002,106235000,
4934.5,-40700,-678975000,331255000,1010230000,3061805000,81819681.8,148319545.5,0.8,8993.6,932.7,0,100,-3400,-56265000,16.55,"2023-01-04T09:38:00.000Z",1672825080000,16.6,16.55,16.6,2.8,97.2,0,0,0.4,,35,3500,3600,182900,,59585000,1660000.0000000002,57925000,
4934.5,-45000,-750005000,376075000,1126080000,3222475000,81819681.8,148319545.5,1.1,8993.6,932.7,0.4,2700,-4300,-71030000,16.6,"2023-01-04T09:40:00.000Z",1672825200000,16.6,16.55,16.55,27.8,72.2,0,0.5,0.8,,2.6,7000,9700,192600,,160670000,44820000,115850000,
4934.5,-49300,-820635000,553695000,1374330000,3648345000,81819681.8,148319545.5,1.1,8993.6,932.7,0.7,10700,-4300,-70630000,16.55,"2023-01-04T09:42:00.000Z",1672825320000,16.6,16.55,16.6,41.6,58.4,0,2.2,1.7,,1.4,15000,25700,218300,,425870000,177620000,248250000,
4934.5,-53500,-889940000,621755000,1511695000,3853770000,81819681.8,148319545.5,1,8993.6,932.7,0.5,4100,-4200,-69305000,16.6,"2023-01-04T09:44:00.000Z",1672825440000,16.6,16.55,16.55,33.1,66.9,0,0.8,0.9,,2,8300,12400,230700,,205425000,68060000,137365000,
4934.5,-87800,-1457605000,621755000,2079360000,4421435000,81819681.8,148319545.5,8.5,8993.6,932.7,0,,-34300,-567665000,16.55,"2023-01-04T09:46:00.000Z",1672825560000,16.55,16.55,16.55,0,100,0,,3.8,,Infinity,34300,34300,265000,,567665000,,567665000,
4934.5,-98300,-1631380000,621755000,2253135000,4595210000,81819681.8,148319545.5,2.6,8993.6,932.7,0,,-10500,-173775000,16.55,"2023-01-04T09:48:00.000Z",1672825680000,16.55,16.55,16.55,0,100,0,,1.2,,Infinity,10500,10500,275500,,173775000,,173775000,
