"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
670.6,0,0,0,0,19260000,21679411.8,4571176.5,0,141.2,211.8,NaN,,0,0,32.1,"2023-01-04T03:02:00.000Z",1672801320000,32.1,32.1,32.1,0,0,100,,,2.8,NaN,,600,2200,600,19260000,,,19260000
670.6,0,0,0,0,54900000,21679411.8,4571176.5,0,141.2,211.8,NaN,,0,0,32.4,"2023-01-04T09:30:00.000Z",1672824600000,32.4,32.4,32.4,0,0,100,,,5.2,NaN,,1100,1100,1100,35640000,,,35640000
670.6,500,16200000,16200000,0,71100000,21679411.8,4571176.5,0.9,141.2,211.8,Infinity,500,500,16200000,32.4,"2023-01-04T09:44:00.000Z",1672825440000,32.4,32.4,32.4,100,0,0,0.7,,,0,,500,1600,,16200000,16200000,,
670.6,400,12990000,16200000,3210000,74310000,21679411.8,4571176.5,0.2,141.2,211.8,0,,-100,-3210000,32.1,"2023-01-04T10:08:00.000Z",1672826880000,32.1,32.1,32.1,0,100,0,,0.7,,Infinity,100,100,2300,,3210000,,3210000,
670.6,800,25950000,29160000,3210000,119570000,21679411.8,4571176.5,0.8,141.2,211.8,Infinity,400,400,12960000,32.4,"2023-01-04T10:38:00.000Z",1672828680000,32.4,32.3,32.3,28.6,0,71.4,0.6,,4.7,0,,1400,3700,1000,45260000,12960000,,32299999.999999996
670.6,900,29190000,32400000,3210000,122810000,21679411.8,4571176.5,0.2,141.2,211.8,Infinity,100,100,3240000,32.4,"2023-01-04T10:44:00.000Z",1672829040000,32.4,32.4,32.4,100,0,0,0.1,,,0,,100,3800,,3240000,3240000,,
670.6,2900,93990000,97200000,3210000,187610000,21679411.8,4571176.5,3.8,141.2,211.8,Infinity,2000,2000,64800000,32.4,"2023-01-04T10:54:00.000Z",1672829640000,32.4,32.4,32.4,100,0,0,3,,,0,,2000,5800,,64800000,64800000,,
670.6,5500,177710000,180920000,3210000,271330000,21679411.8,4571176.5,4.9,141.2,211.8,Infinity,2600,2600,83720000,32.2,"2023-01-04T11:04:00.000Z",1672830240000,32.2,32.2,32.2,100,0,0,3.9,,,0,,2600,8400,,83720000,83720000,,
670.6,6700,216350000,219560000,3210000,309970000,21679411.8,4571176.5,2.3,141.2,211.8,Infinity,1200,1200,38640000,32.2,"2023-01-04T11:12:00.000Z",1672830720000,32.2,32.2,32.2,100,0,0,1.8,,,0,,1200,9600,,38640000,38640000,,
670.6,6700,216350000,219560000,3210000,313190000,21679411.8,4571176.5,0,141.2,211.8,NaN,,0,0,32.2,"2023-01-04T11:16:00.000Z",1672830960000,32.2,32.2,32.2,0,0,100,,,0.5,NaN,,100,9700,100,3220000.0000000005,,,3220000.0000000005
670.6,6600,213130000,219560000,6430000,316410000,21679411.8,4571176.5,0.2,141.2,211.8,0,,-100,-3220000.0000000005,32.2,"2023-01-04T13:06:00.000Z",1672837560000,32.2,32.2,32.2,0,100,0,,0.7,,Infinity,100,100,9800,,3220000.0000000005,,3220000.0000000005,
670.6,7400,239050000,245480000,6430000,342330000,21679411.8,4571176.5,1.5,141.2,211.8,Infinity,800,800,25920000,32.4,"2023-01-04T13:34:00.000Z",1672839240000,32.4,32.4,32.4,100,0,0,1.2,,,0,,800,10600,,25920000,25920000,,
670.6,10400,336250000,342680000,6430000,439530000,21679411.8,4571176.5,5.7,141.2,211.8,Infinity,3000,3000,97200000,32.4,"2023-01-04T13:36:00.000Z",1672839360000,32.4,32.4,32.4,100,0,0,4.5,,,0,,3000,13600,,97200000,97200000,,
670.6,10400,336250000,342680000,6430000,465370000,21679411.8,4571176.5,0,141.2,211.8,NaN,,0,0,32.3,"2023-01-04T14:04:00.000Z",1672841040000,32.3,32.3,32.3,0,0,100,,,3.8,NaN,,800,14400,800,25839999.999999996,,,25839999.999999996
670.6,10900,352400000,358830000,6430000,481520000,21679411.8,4571176.5,0.9,141.2,211.8,Infinity,500,500,16149999.999999998,32.3,"2023-01-04T14:14:00.000Z",1672841640000,32.3,32.3,32.3,100,0,0,0.7,,,0,,500,14900,,16149999.999999998,16149999.999999998,,
670.6,8700,281120000,358830000,77710000,552800000,21679411.8,4571176.5,4.2,141.2,211.8,0,,-2200,-71280000,32.4,"2023-01-04T14:28:00.000Z",1672842480000,32.4,32.4,32.4,0,100,0,,15.6,,Infinity,2200,2200,17100,,71280000,,71280000,
670.6,9000,290840000,368550000,77710000,562520000,21679411.8,4571176.5,0.6,141.2,211.8,Infinity,300,300,9720000,32.4,"2023-01-04T14:44:00.000Z",1672843440000,32.4,32.4,32.4,100,0,0,0.4,,,0,,300,17400,,9720000,9720000,,
