"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
661.5,200,6550000,6550000,0,6550000,21089578.8,31354423.1,0.6,963.5,7.7,Infinity,200,200,6550000,32.75,"2023-01-09T09:14:00.000Z",1673255640000,32.75,32.75,32.75,100,0,0,0.3,,,0,,200,200,,6550000,6550000,,
661.5,500,16330000,16330000,0,16330000,21089578.8,31354423.1,1,963.5,7.7,Infinity,300,300,9780000,32.6,"2023-01-09T09:22:00.000Z",1673256120000,32.6,32.6,32.6,100,0,0,0.5,,,0,,300,500,,9780000,9780000,,
661.5,-1800,-58420000,48830000,107250000,156080000,21089578.8,31354423.1,7.3,963.5,7.7,0.3,1000,-2300,-74750000,32.5,"2023-01-09T09:28:00.000Z",1673256480000,32.5,32.5,32.5,23.3,76.7,0,1.5,3.4,,3.3,3300,4300,4800,,139750000,32500000,107250000,
661.5,-1700,-55160000,52090000,107250000,159340000,21089578.8,31354423.1,0.3,963.5,7.7,Infinity,100,100,3260000,32.6,"2023-01-09T09:30:00.000Z",1673256600000,32.6,32.6,32.6,100,0,0,0.2,,,0,,100,4900,,3260000,3260000,,
661.5,-1200,-38810000,68440000,107250000,175690000,21089578.8,31354423.1,1.6,963.5,7.7,Infinity,500,500,16350000.000000004,32.7,"2023-01-09T09:34:00.000Z",1673256840000,32.7,32.7,32.7,100,0,0,0.8,,,0,,500,5400,,16350000.000000004,16350000.000000004,,
661.5,-700,-22459999.999999996,84790000,107250000,192040000,21089578.8,31354423.1,1.6,963.5,7.7,Infinity,500,500,16350000.000000004,32.7,"2023-01-09T09:42:00.000Z",1673257320000,32.7,32.7,32.7,100,0,0,0.8,,,0,,500,5900,,16350000.000000004,16350000.000000004,,
661.5,-500,-15919999.999999996,91330000,107250000,198580000,21089578.8,31354423.1,0.6,963.5,7.7,Infinity,200,200,6540000.000000001,32.7,"2023-01-09T09:44:00.000Z",1673257440000,32.7,32.7,32.7,100,0,0,0.3,,,0,,200,6100,,6540000.000000001,6540000.000000001,,
661.5,-400,-12649999.999999996,94600000,107250000,201850000,21089578.8,31354423.1,0.3,963.5,7.7,Infinity,100,100,3270000.0000000005,32.7,"2023-01-09T09:46:00.000Z",1673257560000,32.7,32.7,32.7,100,0,0,0.2,,,0,,100,6200,,3270000.0000000005,3270000.0000000005,,
661.5,-900,-28949999.999999996,94600000,123550000,218150000,21089578.8,31354423.1,1.6,963.5,7.7,0,,-500,-16300000,32.6,"2023-01-09T09:48:00.000Z",1673257680000,32.6,32.6,32.6,0,100,0,,0.5,,Infinity,500,500,6700,,16300000,,16300000,
661.5,-1000,-32209999.999999996,94600000,126810000,221410000,21089578.8,31354423.1,0.3,963.5,7.7,0,,-100,-3260000,32.6,"2023-01-09T09:52:00.000Z",1673257920000,32.6,32.6,32.6,0,100,0,,0.1,,Infinity,100,100,6800,,3260000,,3260000,
661.5,-1500,-48510000,94600000,143110000,237710000,21089578.8,31354423.1,1.6,963.5,7.7,0,,-500,-16300000,32.6,"2023-01-09T09:54:00.000Z",1673258040000,32.6,32.6,32.6,0,100,0,,0.5,,Infinity,500,500,7300,,16300000,,16300000,
661.5,-1400,-45240000,97870000,143110000,240980000,21089578.8,31354423.1,0.3,963.5,7.7,Infinity,100,100,3270000.0000000005,32.7,"2023-01-09T10:00:00.000Z",1673258400000,32.7,32.7,32.7,100,0,0,0.2,,,0,,100,7400,,3270000.0000000005,3270000.0000000005,,
661.5,-1200,-38710000,104400000,143110000,247510000,21089578.8,31354423.1,0.6,963.5,7.7,Infinity,200,200,6530000,32.65,"2023-01-09T10:18:00.000Z",1673259480000,32.65,32.65,32.65,100,0,0,0.3,,,0,,200,7600,,6530000,6530000,,
661.5,-1500,-48490000,104400000,152890000,257290000,21089578.8,31354423.1,1,963.5,7.7,0,,-300,-9780000,32.6,"2023-01-09T10:20:00.000Z",1673259600000,32.6,32.6,32.6,0,100,0,,0.3,,Infinity,300,300,7900,,9780000,,9780000,
