"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
980,300,2760000,2760000,0,2760000,7217734.5,6494112.7,3.8,1118.2,76.4,Infinity,300,300,2760000,9.2,"2023-01-09T09:04:00.000Z",1673255040000,9.2,9.2,9.2,100,0,0,0.3,,,0,,300,300,,2760000,2760000,,
980,3000,27740000,30500000,2760000,33260000,7217734.5,6494112.7,34.5,1118.2,76.4,10,3000,2700,24980000,9.3,"2023-01-09T09:06:00.000Z",1673255160000,9.3,9.2,9.2,90.9,9.1,0,3.1,0.3,,0.1,300,3300,3600,,30500000,27740000,2760000,
980,6000,55740000,67700000,11960000,79660000,7217734.5,6494112.7,38.7,1118.2,76.4,4,4000,3000,28000000,9.3,"2023-01-09T09:20:00.000Z",1673256000000,9.3,9.2,9.3,80,20,0,4.1,0.9,,0.3,1000,5000,8600,,46400000,37200000,9200000,
980,3800,35500000,67700000,32200000,99900000,7217734.5,6494112.7,28,1118.2,76.4,0,,-2200,-20240000,9.2,"2023-01-09T09:22:00.000Z",1673256120000,9.2,9.2,9.2,0,100,0,,2,,Infinity,2200,2200,10800,,20240000,,20240000,
980,3600,33660000,67700000,34040000,101740000,7217734.5,6494112.7,2.5,1118.2,76.4,0,,-200,-1839999.9999999998,9.2,"2023-01-09T09:24:00.000Z",1673256240000,9.2,9.2,9.2,0,100,0,,0.2,,Infinity,200,200,11000,,1839999.9999999998,,1839999.9999999998,
980,800,7900000.000000004,67700000,59800000,127500000,7217734.5,6494112.7,35.6,1118.2,76.4,0,,-2800,-25759999.999999996,9.2,"2023-01-09T09:28:00.000Z",1673256480000,9.2,9.2,9.2,0,100,0,,2.5,,Infinity,2800,2800,13800,,25759999.999999996,,25759999.999999996,
980,-200,-1199999.9999999963,67700000,68900000,136600000,7217734.5,6494112.7,12.6,1118.2,76.4,0,,-1000,-9100000,9.1,"2023-01-09T09:30:00.000Z",1673256600000,9.1,9.1,9.1,0,100,0,,0.9,,Infinity,1000,1000,14800,,9100000,,9100000,
980,9800,90800000,159700000,68900000,228600000,7217734.5,6494112.7,127.1,1118.2,76.4,Infinity,10000,10000,92000000,9.2,"2023-01-09T09:34:00.000Z",1673256840000,9.2,9.2,9.2,100,0,0,10.2,,,0,,10000,24800,,92000000,92000000,,
980,9200,85340000,159700000,74360000,234060000,7217734.5,6494112.7,7.5,1118.2,76.4,0,,-600,-5460000,9.1,"2023-01-09T09:36:00.000Z",1673256960000,9.1,9.1,9.1,0,100,0,,0.5,,Infinity,600,600,25400,,5460000,,5460000,
980,10100,93630000,168900000,75270000,244170000,7217734.5,6494112.7,11.5,1118.2,76.4,10,1000,900,8290000,9.2,"2023-01-09T09:40:00.000Z",1673257200000,9.2,9.1,9.1,90.9,9.1,0,1,0.1,,0.1,100,1100,26500,,10110000,9200000,910000,
980,9400,87260000,168900000,81640000,250540000,7217734.5,6494112.7,8.8,1118.2,76.4,0,,-700,-6370000,9.1,"2023-01-09T09:46:00.000Z",1673257560000,9.1,9.1,9.1,0,100,0,,0.6,,Infinity,700,700,27200,,6370000,,6370000,
980,9000,83630000,169820000,86190000,256010000,7217734.5,6494112.7,5,1118.2,76.4,0.2,100,-400,-3630000,9.2,"2023-01-09T09:48:00.000Z",1673257680000,9.2,9.1,9.1,16.7,83.3,0,0.1,0.4,,5,500,600,27800,,5470000,919999.9999999999,4550000,
980,18400,169170000,255360000,86190000,341550000,7217734.5,6494112.7,118.2,1118.2,76.4,Infinity,9400,9400,85540000,9.1,"2023-01-09T09:52:00.000Z",1673257920000,9.1,9.1,9.1,100,0,0,9.6,,,0,,9400,37200,,85540000,85540000,,
980,18600,170990000,257180000,86190000,343370000,7217734.5,6494112.7,2.5,1118.2,76.4,Infinity,200,200,1820000,9.1,"2023-01-09T09:56:00.000Z",1673258160000,9.1,9.1,9.1,100,0,0,0.2,,,0,,200,37400,,1820000,1820000,,
980,18800,172810000,259000000,86190000,345190000,7217734.5,6494112.7,2.5,1118.2,76.4,Infinity,200,200,1820000,9.1,"2023-01-09T09:58:00.000Z",1673258280000,9.1,9.1,9.1,100,0,0,0.2,,,0,,200,37600,,1820000,1820000,,
980,19300,177360000,263550000,86190000,349740000,7217734.5,6494112.7,6.3,1118.2,76.4,Infinity,500,500,4550000,9.1,"2023-01-09T10:00:00.000Z",1673258400000,9.1,9.1,9.1,100,0,0,0.5,,,0,,500,38100,,4550000,4550000,,
980,16000,147330000,263550000,116220000,379770000,7217734.5,6494112.7,41.5,1118.2,76.4,0,,-3300,-30030000,9.1,"2023-01-09T10:02:00.000Z",1673258520000,9.1,9.1,9.1,0,100,0,,3,,Infinity,3300,3300,41400,,30030000,,30030000,
980,17000,156530000,272750000,116220000,388970000,7217734.5,6494112.7,12.7,1118.2,76.4,Infinity,1000,1000,9200000,9.2,"2023-01-09T10:04:00.000Z",1673258640000,9.2,9.2,9.2,100,0,0,1,,,0,,1000,42400,,9200000,9200000,,
980,17300,159290000,275510000,116220000,391730000,7217734.5,6494112.7,3.8,1118.2,76.4,Infinity,300,300,2760000,9.2,"2023-01-09T10:10:00.000Z",1673259000000,9.2,9.2,9.2,100,0,0,0.3,,,0,,300,42700,,2760000,2760000,,
980,17400,160210000,276430000,116220000,392650000,7217734.5,6494112.7,1.3,1118.2,76.4,Infinity,100,100,919999.9999999999,9.2,"2023-01-09T10:16:00.000Z",1673259360000,9.2,9.2,9.2,100,0,0,0.1,,,0,,100,42800,,919999.9999999999,919999.9999999999,,
980,18400,169410000,285630000,116220000,401850000,7217734.5,6494112.7,12.7,1118.2,76.4,Infinity,1000,1000,9200000,9.2,"2023-01-09T10:24:00.000Z",1673259840000,9.2,9.2,9.2,100,0,0,1,,,0,,1000,43800,,9200000,9200000,,
980,20600,189430000,309290000,119860000,429150000,7217734.5,6494112.7,27.7,1118.2,76.4,6.5,2600,2200,20020000,9.1,"2023-01-09T10:26:00.000Z",1673259960000,9.1,9.1,9.1,86.7,13.3,0,2.7,0.4,,0.2,400,3000,46800,,27300000,23660000,3640000,
980,20700,190350000,310210000,119860000,430070000,7217734.5,6494112.7,1.3,1118.2,76.4,Infinity,100,100,919999.9999999999,9.2,"2023-01-09T10:28:00.000Z",1673260080000,9.2,9.2,9.2,100,0,0,0.1,,,0,,100,46900,,919999.9999999999,919999.9999999999,,
980,22200,204150000,324010000,119860000,443870000,7217734.5,6494112.7,19.1,1118.2,76.4,Infinity,1500,1500,13799999.999999998,9.2,"2023-01-09T10:32:00.000Z",1673260320000,9.2,9.2,9.2,100,0,0,1.5,,,0,,1500,48400,,13799999.999999998,13799999.999999998,,
980,22900,210590000,330450000,119860000,450310000,7217734.5,6494112.7,8.9,1118.2,76.4,Infinity,700,700,6440000,9.2,"2023-01-09T10:56:00.000Z",1673261760000,9.2,9.2,9.2,100,0,0,0.7,,,0,,700,49100,,6440000,6440000,,
980,22700,208770000,330450000,121680000,452130000,7217734.5,6494112.7,2.5,1118.2,76.4,0,,-200,-1820000,9.1,"2023-01-09T11:00:00.000Z",1673262000000,9.1,9.1,9.1,0,100,0,,0.2,,Infinity,200,200,49300,,1820000,,1820000,
980,21200,195120000,330450000,135330000,465780000,7217734.5,6494112.7,18.9,1118.2,76.4,0,,-1500,-13650000,9.1,"2023-01-09T11:10:00.000Z",1673262600000,9.1,9.1,9.1,0,100,0,,1.3,,Infinity,1500,1500,50800,,13650000,,13650000,
980,21900,201490000,336820000,135330000,472150000,7217734.5,6494112.7,8.8,1118.2,76.4,Infinity,700,700,6370000,9.1,"2023-01-09T11:12:00.000Z",1673262720000,9.1,9.1,9.1,100,0,0,0.7,,,0,,700,51500,,6370000,6370000,,
980,21900,201490000,336820000,135330000,473970000,7217734.5,6494112.7,0,1118.2,76.4,NaN,,0,0,9.1,"2023-01-09T11:16:00.000Z",1673262960000,9.1,9.1,9.1,0,0,100,,,2.6,NaN,,200,51700,200,1820000,,,1820000
980,22700,208770000,345920000,137150000,484890000,7217734.5,6494112.7,10.1,1118.2,76.4,5,1000,800,7280000,9.1,"2023-01-09T13:00:00.000Z",1673269200000,9.1,9.1,9.1,83.3,16.7,0,1,0.2,,0.2,200,1200,52900,,10920000,9100000,1820000,
980,21700,208761000,345920000,137159000,484899000,7217734.5,6494112.7,0,1118.2,76.4,0,,-1000,-9000,9,"2023-01-09T13:06:00.000Z",1673269560000,9,9,9,0,100,0,,0.9,,Infinity,1000,1000,53900,,9000,,9000,
