"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
52283.2,-2800,-26940000,197780000,224720000,547200000,498596838.1,200574220.4,0.1,32216.8,1866.4,0.9,18400,-2800,-26940000,10.75,"2022-12-23T09:14:00.000Z",1671786840000,10.75,10.6,10.6,35.9,41.4,22.7,0.4,0.7,6.2,1.2,21200,51200,51200,11600,547200000,197780000,224720000,124700000
52283.2,-1800,-16240000,248070000,264310000,637080000,498596838.1,200574220.4,0,32216.8,1866.4,1.3,4700,1000,10700000,10.7,"2022-12-23T09:16:00.000Z",1671786960000,10.7,10.7,10.7,56,44,0,0.1,0.1,,0.8,3700,8400,59600,,89880000,50290000,39590000,
52283.2,9800,107880000,465280000,357400000,947380000,498596838.1,200574220.4,0.4,32216.8,1866.4,2.3,20300,11600,124120000,10.7,"2022-12-23T09:18:00.000Z",1671787080000,10.7,10.7,10.7,70,30,0,0.4,0.3,,0.4,8700,29000,88600,,310300000,217210000,93090000,
52283.2,3900,44750000,615080000,570330000,1312250000,498596838.1,200574220.4,0.2,32216.8,1866.4,0.7,14000,-5900,-63130000,10.7,"2022-12-23T09:20:00.000Z",1671787200000,10.7,10.7,10.7,41.1,58.4,0.6,0.3,0.6,0.1,1.4,19900,34100,122700,200,364870000,149800000,212930000,2140000
52283.2,10500,115705000,696780000,581075000,1404695000,498596838.1,200574220.4,0.2,32216.8,1866.4,7.6,7600,6600,70955000,10.75,"2022-12-23T09:22:00.000Z",1671787320000,10.75,10.7,10.7,88.4,11.6,0,0.1,0,,0.1,1000,8600,131300,,92445000,81700000,10745000,
52283.2,9800,108230000,700005000,591775000,1418620000,498596838.1,200574220.4,0,32216.8,1866.4,0.3,300,-700,-7475000,10.7,"2022-12-23T09:24:00.000Z",1671787440000,10.75,10.7,10.75,23.1,76.9,0,0,0,,3.3,1000,1300,132600,,13925000,3225000,10700000,
52283.2,-21400,-225560000,814495000,1040055000,1981390000,498596838.1,200574220.4,1.1,32216.8,1866.4,0.3,10700,-31200,-333790000,10.7,"2022-12-23T09:26:00.000Z",1671787560000,10.7,10.65,10.7,20.3,79.7,0,0.2,1.3,,3.9,41900,52600,185200,,562770000,114490000,448280000,
52283.2,-3700,-35595000,1047260000,1082855000,2256955000,498596838.1,200574220.4,0.6,32216.8,1866.4,5.4,21700,17700,189965000,10.75,"2022-12-23T09:28:00.000Z",1671787680000,10.75,10.7,10.7,84.4,15.6,0,0.4,0.1,,0.2,4000,25700,210900,,275565000,232765000,42800000,
52283.2,517200,3249101100,6078782800,2829681700,9035304500,498596838.1,200574220.4,11,32216.8,1866.4,4.1,686500,520900,3284696100,11.05,"2022-12-23T09:30:00.000Z",1671787800000,11.05,10.75,10.75,80.6,19.4,0,13.1,5.1,,0.2,165600,852100,1063000,,6778349500,5031522800,1746826700,
52283.2,601900,5457832800,8288789400,2830956600,11246586000,498596838.1,200574220.4,7.4,32216.8,1866.4,1.7,200600,84700,2208731700,11,"2022-12-23T09:32:00.000Z",1671787920000,11.05,11,11.05,63.4,36.6,0,3.8,3.6,,0.6,115900,316500,1379500,,2211281500,2210006600,1274900,
52283.2,927400,7655966500,10487125500,2831159000,13445124500,498596838.1,200574220.4,7.4,32216.8,1866.4,18.7,343900,325500,2198133700,11.05,"2022-12-23T09:34:00.000Z",1671788040000,11.05,11,11,94.9,5.1,0,6.6,0.6,,0.1,18400,362300,1741800,,2198538500,2198336100,202400,
52283.2,1445600,13411571500,17004770500,3593199000,20724809500,498596838.1,200574220.4,19.3,32216.8,1866.4,8.5,587000,518200,5755605000,11.1,"2022-12-23T09:36:00.000Z",1671788160000,11.15,11.05,11.05,89.5,10.5,0,11.2,2.1,,0.1,68800,655800,2397600,,7279685000,6517645000,762040000,
52283.2,1586400,14988486500,20499650500,5511164000,26137654500,498596838.1,200574220.4,5.3,32216.8,1866.4,1.8,314300,140800,1576915000,11.05,"2022-12-23T09:38:00.000Z",1671788280000,11.15,11.05,11.1,64.4,35.6,0,6,5.4,,0.6,173500,487800,2885400,,5412845000,3494880000,1917965000,
