"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
720,2800,3919999.9999999995,3919999.9999999995,0,3919999.9999999995,1008000,25000,4,20,30,Infinity,2800,2800,3919999.9999999995,1.4,"2023-01-27T09:00:00.000Z",1674810000000,1.4,1.4,1.4,100,0,0,3.9,,,0,,2800,2800,,3919999.9999999995,3919999.9999999995,,
720,3800,5320000,5320000,0,5320000,1008000,25000,1.4,20,30,Infinity,1000,1000,1400000,1.4,"2023-01-27T09:02:00.000Z",1674810120000,1.4,1.4,1.4,100,0,0,1.4,,,0,,1000,3800,,1400000,1400000,,
720,4000,5600000,5600000,0,5600000,1008000,25000,0.3,20,30,Infinity,200,200,280000,1.4,"2023-01-27T09:14:00.000Z",1674810840000,1.4,1.4,1.4,100,0,0,0.3,,,0,,200,4000,,280000,280000,,
720,5000,7000000,7000000,0,7000000,1008000,25000,1.4,20,30,Infinity,1000,1000,1400000,1.4,"2023-01-27T09:16:00.000Z",1674810960000,1.4,1.4,1.4,100,0,0,1.4,,,0,,1000,5000,,1400000,1400000,,
720,6000,8400000,8400000,0,8400000,1008000,25000,1.4,20,30,Infinity,1000,1000,1400000,1.4,"2023-01-27T09:18:00.000Z",1674811080000,1.4,1.4,1.4,100,0,0,1.4,,,0,,1000,6000,,1400000,1400000,,
720,5900,8270000,8400000,130000,8530000,1008000,25000,0.1,20,30,0,,-100,-130000,1.3,"2023-01-27T09:42:00.000Z",1674812520000,1.3,1.3,1.3,0,100,0,,5,,Infinity,100,100,6100,,130000,,130000,
720,5900,8270000,8400000,130000,8920000,1008000,25000,0,20,30,NaN,,0,0,1.3,"2023-01-27T10:26:00.000Z",1674815160000,1.3,1.3,1.3,0,0,100,,,10,NaN,,300,6400,300,390000,,,390000
720,6000,8410000,8540000,130000,9060000,1008000,25000,0.1,20,30,Infinity,100,100,140000,1.4,"2023-01-27T11:24:00.000Z",1674818640000,1.4,1.4,1.4,100,0,0,0.1,,,0,,100,6500,,140000,140000,,
720,5900,8290000,8540000,250000,9180000,1008000,25000,0.1,20,30,0,,-100,-120000,1.2,"2023-01-27T13:52:00.000Z",1674827520000,1.2,1.2,1.2,0,100,0,,5,,Infinity,100,100,6600,,120000,,120000,
720,7000,9830000,10080000,250000,10720000,1008000,25000,1.6,20,30,Infinity,1100,1100,1540000,1.4,"2023-01-27T14:54:00.000Z",1674831240000,1.4,1.4,1.4,100,0,0,1.5,,,0,,1100,7700,,1540000,1540000,,
