"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2028.2,-100,-590000,0,590000,590000,4215164.1,4192128.2,25.6,853.8,684.6,0,,-100,-590000,5.9,"2022-12-16T09:16:00.000Z",1671182160000,5.9,5.9,5.9,0,100,0,,0.1,,Infinity,100,100,100,,590000,,590000,
2028.2,-800,-4580000,11970000,16550000,58680000,4215164.1,4192128.2,173.2,853.8,684.6,0.8,2100,-700,-3990000,5.7,"2022-12-16T09:18:00.000Z",1671182280000,5.8,5.7,5.8,20.8,27.7,51.5,1,3.3,7.6,1.3,2800,10100,10200,5200,58090000,11970000,15960000,30160000
2028.2,-700,-3990000,12560000,16550000,59270000,4215164.1,4192128.2,25.6,853.8,684.6,Infinity,100,100,590000,5.9,"2022-12-16T09:24:00.000Z",1671182640000,5.9,5.9,5.9,100,0,0,0,,,0,,100,10300,,590000,590000,,
2028.2,1300,7810000,24360000,16550000,71070000,4215164.1,4192128.2,512.2,853.8,684.6,Infinity,2000,2000,11800000,5.9,"2022-12-16T09:28:00.000Z",1671182880000,5.9,5.9,5.9,100,0,0,1,,,0,,2000,12300,,11800000,11800000,,
2028.2,1900,11350000,27900000,16550000,74610000,4215164.1,4192128.2,153.7,853.8,684.6,Infinity,600,600,3540000,5.9,"2022-12-16T09:32:00.000Z",1671183120000,5.9,5.9,5.9,100,0,0,0.3,,,0,,600,12900,,3540000,3540000,,
2028.2,2000,11940000,28490000,16550000,75200000,4215164.1,4192128.2,25.6,853.8,684.6,Infinity,100,100,590000,5.9,"2022-12-16T09:36:00.000Z",1671183360000,5.9,5.9,5.9,100,0,0,0,,,0,,100,13000,,590000,590000,,
2028.2,4200,24920000,41470000,16550000,88180000,4215164.1,4192128.2,563.5,853.8,684.6,Infinity,2200,2200,12980000,5.9,"2022-12-16T09:40:00.000Z",1671183600000,5.9,5.9,5.9,100,0,0,1.1,,,0,,2200,15200,,12980000,12980000,,
2028.2,3700,21970000,41470000,19500000,91130000,4215164.1,4192128.2,128.1,853.8,684.6,0,,-500,-2950000,5.9,"2022-12-16T09:50:00.000Z",1671184200000,5.9,5.9,5.9,0,100,0,,0.6,,Infinity,500,500,15700,,2950000,,2950000,
2028.2,12700,22024000,41524000,19500000,91184000,4215164.1,4192128.2,2.3,853.8,684.6,Infinity,9000,9000,54000,6,"2022-12-16T09:54:00.000Z",1671184440000,6,6,6,100,0,0,4.4,,,0,,9000,24700,,54000,54000,,
2028.2,20700,22072000,41578000,19506000,91244000,4215164.1,4192128.2,2.1,853.8,684.6,9,9000,8000,48000,6,"2022-12-16T09:56:00.000Z",1671184560000,6,6,6,90,10,0,4.4,1.2,,0.1,1000,10000,34700,,60000,54000,6000,
2028.2,25700,52572000,72078000,19506000,121744000,4215164.1,4192128.2,1324,853.8,684.6,Infinity,5000,5000,30500000,6.1,"2022-12-16T09:58:00.000Z",1671184680000,6.1,6.1,6.1,100,0,0,2.5,,,0,,5000,39700,,30500000,30500000,,
2028.2,25600,52571400,72078000,19506600,121744600,4215164.1,4192128.2,0,853.8,684.6,0,,-100,-600,6,"2022-12-16T10:18:00.000Z",1671185880000,6,6,6,0,100,0,,0.1,,Infinity,100,100,39800,,600,,600,
2028.2,36900,121501400,141008000,19506600,190674600,4215164.1,4192128.2,2992.3,853.8,684.6,Infinity,11300,11300,68930000,6.1,"2022-12-16T10:20:00.000Z",1671186000000,6.1,6.1,6.1,100,0,0,5.6,,,0,,11300,51100,,68930000,68930000,,
2028.2,37400,124551400,144058000,19506600,193724600,4215164.1,4192128.2,132.4,853.8,684.6,Infinity,500,500,3050000,6.1,"2022-12-16T10:24:00.000Z",1671186240000,6.1,6.1,6.1,100,0,0,0.2,,,0,,500,51600,,3050000,3050000,,
2028.2,37400,124551400,144058000,19506600,193842800,4215164.1,4192128.2,0,853.8,684.6,NaN,,0,0,6,"2022-12-16T10:42:00.000Z",1671187320000,6,6,6,0,0,100,,,28.8,NaN,,19700,71300,19700,118200,,,118200
2028.2,41400,124575400,144082000,19506600,193866800,4215164.1,4192128.2,1,853.8,684.6,Infinity,4000,4000,24000,6,"2022-12-16T10:56:00.000Z",1671188160000,6,6,6,100,0,0,2,,,0,,4000,75300,,24000,24000,,
2028.2,39700,114545400,144082000,29536600,203896800,4215164.1,4192128.2,435.4,853.8,684.6,0,,-1700,-10030000,5.9,"2022-12-16T11:00:00.000Z",1671188400000,5.9,5.9,5.9,0,100,0,,2,,Infinity,1700,1700,77000,,10030000,,10030000,
2028.2,34700,85045400,144082000,59036600,233396800,4215164.1,4192128.2,1280.6,853.8,684.6,0,,-5000,-29500000,5.9,"2022-12-16T11:02:00.000Z",1671188520000,5.9,5.9,5.9,0,100,0,,5.9,,Infinity,5000,5000,82000,,29500000,,29500000,
2028.2,34000,80915400,144082000,63166600,237526800,4215164.1,4192128.2,179.3,853.8,684.6,0,,-700,-4130000,5.9,"2022-12-16T11:16:00.000Z",1671189360000,5.9,5.9,5.9,0,100,0,,0.8,,Infinity,700,700,82700,,4130000,,4130000,
2028.2,31400,65575400,144082000,78506600,252866800,4215164.1,4192128.2,665.9,853.8,684.6,0,,-2600,-15340000.000000002,5.9,"2022-12-16T13:00:00.000Z",1671195600000,5.9,5.9,5.9,0,100,0,,3,,Infinity,2600,2600,85300,,15340000.000000002,,15340000.000000002,
2028.2,31200,64395400,144082000,79686600,254046800,4215164.1,4192128.2,51.2,853.8,684.6,0,,-200,-1180000,5.9,"2022-12-16T13:02:00.000Z",1671195720000,5.9,5.9,5.9,0,100,0,,0.2,,Infinity,200,200,85500,,1180000,,1180000,
2028.2,27500,42565400,144082000,101516600,275876800,4215164.1,4192128.2,947.7,853.8,684.6,0,,-3700,-21830000,5.9,"2022-12-16T13:10:00.000Z",1671196200000,5.9,5.9,5.9,0,100,0,,4.3,,Infinity,3700,3700,89200,,21830000,,21830000,
2028.2,22500,13065400,144082000,131016600,305376800,4215164.1,4192128.2,1280.6,853.8,684.6,0,,-5000,-29500000,5.9,"2022-12-16T13:20:00.000Z",1671196800000,5.9,5.9,5.9,0,100,0,,5.9,,Infinity,5000,5000,94200,,29500000,,29500000,
2028.2,17500,-16434600,144082000,160516600,334876800,4215164.1,4192128.2,1280.6,853.8,684.6,0,,-5000,-29500000,5.9,"2022-12-16T13:24:00.000Z",1671197040000,5.9,5.9,5.9,0,100,0,,5.9,,Infinity,5000,5000,99200,,29500000,,29500000,
2028.2,17600,-16434000,144082600,160516600,334877400,4215164.1,4192128.2,0,853.8,684.6,Infinity,100,100,600,6,"2022-12-16T13:26:00.000Z",1671197160000,6,6,6,100,0,0,0,,,0,,100,99300,,600,600,,
2028.2,17800,-16432800,144083800,160516600,334878600,4215164.1,4192128.2,0.1,853.8,684.6,Infinity,200,200,1200,6,"2022-12-16T13:28:00.000Z",1671197280000,6,6,6,100,0,0,0.1,,,0,,200,99500,,1200,1200,,
2028.2,17800,-16432800,144083800,160516600,334887600,4215164.1,4192128.2,0,853.8,684.6,NaN,,0,0,6,"2022-12-16T13:30:00.000Z",1671197400000,6,6,6,0,0,100,,,2.2,NaN,,1500,101000,1500,9000,,,9000
2028.2,21100,3697200,164213800,160516600,355017600,4215164.1,4192128.2,873.9,853.8,684.6,Infinity,3300,3300,20130000,6.1,"2022-12-16T13:36:00.000Z",1671197760000,6.1,6.1,6.1,100,0,0,1.6,,,0,,3300,104300,,20130000,20130000,,
