"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
790.9,200,-2446500,3500,2450000,2453500,2575818.2,2247272.7,7.4,472.7,81.8,1.4,700,200,-2446500,5,"2022-12-22T09:00:00.000Z",1671699600000,5,4.9,4.9,58.3,41.7,0,0.9,1.1,,0.7,500,1200,1200,,2453500,3500,2450000,
790.9,1300,-2441000,9000,2450000,2459000,2575818.2,2247272.7,0,472.7,81.8,Infinity,1100,1100,5500,5,"2022-12-22T09:02:00.000Z",1671699720000,5,5,5,100,0,0,1.4,,,0,,1100,2300,,5500,5500,,
790.9,1600,-2439500,10500,2450000,2460500,2575818.2,2247272.7,0,472.7,81.8,Infinity,300,300,1500,5,"2022-12-22T09:04:00.000Z",1671699840000,5,5,5,100,0,0,0.4,,,0,,300,2600,,1500,1500,,
790.9,2300,-2436000,14000,2450000,2464000,2575818.2,2247272.7,0,472.7,81.8,Infinity,700,700,3500,5,"2022-12-22T09:10:00.000Z",1671700200000,5,5,5,100,0,0,0.9,,,0,,700,3300,,3500,3500,,
790.9,2300,-2436000,14000,2450000,6874000,2575818.2,2247272.7,0,472.7,81.8,NaN,,0,0,4.9,"2022-12-22T09:22:00.000Z",1671700920000,4.9,4.9,4.9,0,0,100,,,11,NaN,,900,4200,900,4410000,,,4410000
790.9,500,-11076000,14000,11090000,15514000,2575818.2,2247272.7,26.3,472.7,81.8,0,,-1800,-8640000,4.8,"2022-12-22T10:20:00.000Z",1671704400000,4.8,4.8,4.8,0,100,0,,3.8,,Infinity,1800,1800,6000,,8640000,,8640000,
790.9,4900,10044000,21134000,11090000,36634000,2575818.2,2247272.7,64.3,472.7,81.8,Infinity,4400,4400,21120000,4.8,"2022-12-22T11:06:00.000Z",1671707160000,4.8,4.8,4.8,100,0,0,5.6,,,0,,4400,10400,,21120000,21120000,,
790.9,5500,12924000,24014000,11090000,39514000,2575818.2,2247272.7,8.8,472.7,81.8,Infinity,600,600,2880000,4.8,"2022-12-22T13:30:00.000Z",1671715800000,4.8,4.8,4.8,100,0,0,0.8,,,0,,600,11000,,2880000,2880000,,
790.9,6200,16284000,27374000,11090000,42874000,2575818.2,2247272.7,10.2,472.7,81.8,Infinity,700,700,3360000,4.8,"2022-12-22T14:04:00.000Z",1671717840000,4.8,4.8,4.8,100,0,0,0.9,,,0,,700,11700,,3360000,3360000,,
790.9,6400,17244000,28334000,11090000,43834000,2575818.2,2247272.7,2.9,472.7,81.8,Infinity,200,200,960000,4.8,"2022-12-22T14:10:00.000Z",1671718200000,4.8,4.8,4.8,100,0,0,0.3,,,0,,200,11900,,960000,960000,,
790.9,3500,3614000,28334000,24720000,57464000,2575818.2,2247272.7,41.5,472.7,81.8,0,,-2900,-13630000,4.7,"2022-12-22T14:22:00.000Z",1671718920000,4.7,4.7,4.7,0,100,0,,6.1,,Infinity,2900,2900,14800,,13630000,,13630000,
