"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
130,-700,-3360000,0,3360000,3360000,196450,480000,11.8,100,10,0,,-700,-3360000,4.8,"2022-12-22T09:52:00.000Z",1671702720000,4.8,4.8,4.8,0,100,0,,7,,Infinity,700,700,700,,3360000,,3360000,
130,-800,-3840000,0,3840000,3840000,196450,480000,1.7,100,10,0,,-100,-480000,4.8,"2022-12-22T10:12:00.000Z",1671703920000,4.8,4.8,4.8,0,100,0,,1,,Infinity,100,100,800,,480000,,480000,
130,-1000,-4800000,0,4800000,4800000,196450,480000,3.4,100,10,0,,-200,-960000,4.8,"2022-12-22T10:18:00.000Z",1671704280000,4.8,4.8,4.8,0,100,0,,2,,Infinity,200,200,1000,,960000,,960000,
130,-900,-4310000,490000.00000000006,4800000,5290000,196450,480000,1.7,100,10,Infinity,100,100,490000.00000000006,4.9,"2022-12-22T11:22:00.000Z",1671708120000,4.9,4.9,4.9,100,0,0,0.8,,,0,,100,1100,,490000.00000000006,490000.00000000006,,
130,-800,-3820000,980000.0000000001,4800000,6270000,196450,480000,1.7,100,10,Infinity,100,100,490000.00000000006,4.9,"2022-12-22T13:02:00.000Z",1671714120000,4.9,4.9,4.9,50,0,50,0.8,,10,0,,200,1300,100,980000.0000000001,490000.00000000006,,490000.00000000006
130,-300,-3817500,982500.0000000001,4800000,6272500,196450,480000,0,100,10,Infinity,500,500,2500,5,"2022-12-22T13:04:00.000Z",1671714240000,5,5,5,100,0,0,3.8,,,0,,500,1800,,2500,2500,,
130,-200,-3817000,983000.0000000001,4800000,6273000,196450,480000,0,100,10,Infinity,100,100,500,5,"2022-12-22T13:06:00.000Z",1671714360000,5,5,5,100,0,0,0.8,,,0,,100,1900,,500,500,,
130,0,-3816000,984000.0000000001,4800000,6274000,196450,480000,0,100,10,Infinity,200,200,1000,5,"2022-12-22T13:22:00.000Z",1671715320000,5,5,5,100,0,0,1.5,,,0,,200,2100,,1000,1000,,
130,200,-2836000,1964000.0000000002,4800000,7254000,196450,480000,3.5,100,10,Infinity,200,200,980000.0000000001,4.9,"2022-12-22T14:10:00.000Z",1671718200000,4.9,4.9,4.9,100,0,0,1.5,,,0,,200,2300,,980000.0000000001,980000.0000000001,,
130,300,-2835500,1964500.0000000002,4800000,7254500,196450,480000,0,100,10,Infinity,100,100,500,5,"2022-12-22T14:44:00.000Z",1671720240000,5,5,5,100,0,0,0.8,,,0,,100,2400,,500,500,,
