"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
463.6,2000,104800000,104800000,136.4,154.5,Infinity,2000,2000,104800000,52.4,"2022-12-27T09:02:00.000Z",1672131720000,52.4,52.4,52.4,100,0,0,4.3,,,0,,2000,2000,,104800000,104800000,,
463.6,2000,104800000,109900000,136.4,154.5,NaN,,0,0,51,"2022-12-27T10:00:00.000Z",1672135200000,51,51,51,0,0,100,,,0.6,NaN,,100,2100,100,5100000,,,5100000
463.6,2000,104800000,115000000,136.4,154.5,NaN,,0,0,51,"2022-12-27T10:30:00.000Z",1672137000000,51,51,51,0,0,100,,,0.6,NaN,,100,2200,100,5100000,,,5100000
463.6,1100,59800000,160000000,136.4,154.5,0,,-900,-45000000,50,"2022-12-27T13:20:00.000Z",1672147200000,50,50,50,0,100,0,,6.6,,Infinity,900,900,3100,,45000000,,45000000,
463.6,900,50040000,169760000,136.4,154.5,0,,-200,-9760000,48.8,"2022-12-27T13:36:00.000Z",1672148160000,48.8,48.8,48.8,0,100,0,,1.5,,Infinity,200,200,3300,,9760000,,9760000,
463.6,900,50040000,194110000,136.4,154.5,NaN,,0,0,48.7,"2022-12-27T13:38:00.000Z",1672148280000,48.7,48.7,48.7,0,0,100,,,3.2,NaN,,500,3800,500,24350000,,,24350000
463.6,500,30800000,213350000,136.4,154.5,0,,-400,-19240000,48.1,"2022-12-27T13:40:00.000Z",1672148400000,48.1,48.1,48.1,0,100,0,,2.9,,Infinity,400,400,4200,,19240000,,19240000,
463.6,700,41000000,223550000,136.4,154.5,Infinity,200,200,10200000,51,"2022-12-27T13:44:00.000Z",1672148640000,51,51,51,100,0,0,0.4,,,0,,200,4400,,10200000,10200000,,
463.6,2700,143800000,326350000,136.4,154.5,Infinity,2000,2000,102800000,51.4,"2022-12-27T13:48:00.000Z",1672148880000,51.4,51.4,51.4,100,0,0,4.3,,,0,,2000,6400,,102800000,102800000,,
463.6,2700,143800000,377750000,136.4,154.5,NaN,,0,0,51.4,"2022-12-27T13:50:00.000Z",1672149000000,51.4,51.4,51.4,0,0,100,,,6.5,NaN,,1000,7400,1000,51400000,,,51400000
463.6,3600,189970000,423920000,136.4,154.5,Infinity,900,900,46170000,51.3,"2022-12-27T13:52:00.000Z",1672149120000,51.3,51.3,51.3,100,0,0,1.9,,,0,,900,8300,,46170000,46170000,,
