"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1830,-5600,-67200,0,67200,416091600,20636060,15834320,0,1950,1200,0,,-5600,-67200,12,"2022-12-07T09:20:00.000Z",1670404800000,12,12,12,0,100,0,,2.9,,Infinity,5600,5600,5600,,67200,,67200,
1830,-7200,-19187200,0,19187200,435211600,20636060,15834320,4,1950,1200,0,,-1600,-19120000,11.95,"2022-12-07T09:32:00.000Z",1670405520000,11.95,11.95,11.95,0,100,0,,0.8,,Infinity,1600,1600,7200,,19120000,,19120000,
1830,-7100,-19186000,1200,19187200,435212800,20636060,15834320,0,1950,1200,Infinity,100,100,1200,12,"2022-12-07T10:02:00.000Z",1670407320000,12,12,12,100,0,0,0.1,,,0,,100,7300,,1200,1200,,
1830,-7100,-19186000,1200,19187200,261412200,20636060,15834320,0,1950,1200,NaN,,0,0,11.85,"2022-12-07T10:48:00.000Z",1670410080000,11.9,11.85,11.9,0,0,100,,,7.5,NaN,,9000,4500,9000,106800000,,,106800000
1830,6100,126588400,145775600,19187200,334299400,20636060,15834320,30.4,1950,1200,Infinity,13200,13200,145774400,12.25,"2022-12-07T13:00:00.000Z",1670418000000,12.25,12,12,100,0,0,7.2,,,0,,13200,11100,,145774400,145774400,,
1830,9100,162873400,182060600,19187200,471497800,20636060,15834320,7.6,1950,1200,Infinity,3000,3000,36285000,12.15,"2022-12-07T13:02:00.000Z",1670418120000,12.15,12.05,12.05,100,0,0,1.6,,,0,,3000,10300,,36285000,36285000,,
1830,8600,162867400,182060600,19193200,471503800,20636060,15834320,0,1950,1200,0,,-500,-6000,12,"2022-12-07T13:24:00.000Z",1670419440000,12,12,12,0,100,0,,0.3,,Infinity,500,500,10800,,6000,,6000,
1830,7400,148707400,182060600,33353200,341379400,20636060,15834320,2.9,1950,1200,0,,-1200,-14160000,11.8,"2022-12-07T13:56:00.000Z",1670421360000,11.8,11.8,11.8,0,100,0,,0.6,,Infinity,1200,1200,11700,,14160000,,14160000,
1830,-3200,23717400,182060600,158343200,403874400,20636060,15834320,26,1950,1200,0,,-10600,-124990000,11.75,"2022-12-07T14:20:00.000Z",1670422800000,11.8,11.75,11.8,0,100,0,,5.4,,Infinity,10600,10600,17000,,124990000,,124990000,
1830,-1200,48017400,206360600,158343200,507353800,20636060,15834320,5.1,1950,1200,Infinity,2000,2000,24300000,11.95,"2022-12-07T14:44:00.000Z",1670424240000,12.15,11.95,12.15,40,0,60,1.1,,2.5,0,,5000,13800,3000,60150000,24300000,,35850000
