"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
330,800,22800000,22800000,0,28380000,9184000,540,2.5,20,10,Infinity,800,800,22800000,28.5,"2022-12-07T09:42:00.000Z",1670406120000,28.5,28.5,28.5,100,0,0,2.4,,,0,,800,800,,22800000,22800000,,
330,600,22794600,22800000,5400,28385400,9184000,540,0,20,10,0,,-200,-5400,27,"2022-12-07T10:06:00.000Z",1670407560000,27,27,27,0,100,0,,10,,Infinity,200,200,1000,,5400,,5400,
330,700,25544600,25550000,5400,31135400,9184000,540,0.3,20,10,Infinity,100,100,2750000,27.5,"2022-12-07T11:20:00.000Z",1670412000000,27.5,27.5,27.5,100,0,0,0.3,,,0,,100,1100,,2750000,2750000,,
330,1400,44794600,44800000,5400,50385400,9184000,540,2.1,20,10,Infinity,700,700,19250000,27.5,"2022-12-07T11:22:00.000Z",1670412120000,27.5,27.5,27.5,100,0,0,2.1,,,0,,700,1800,,19250000,19250000,,
330,2000,61294600,61300000,5400,66885400,9184000,540,1.8,20,10,Infinity,600,600,16500000,27.5,"2022-12-07T13:18:00.000Z",1670419080000,27.5,27.5,27.5,100,0,0,1.8,,,0,,600,2400,,16500000,16500000,,
330,2600,77794600,77800000,5400,83385400,9184000,540,1.8,20,10,Infinity,600,600,16500000,27.5,"2022-12-07T13:36:00.000Z",1670420160000,27.5,27.5,27.5,100,0,0,1.8,,,0,,600,3000,,16500000,16500000,,
330,2600,77794600,77800000,5400,86200400,9184000,540,0,20,10,NaN,,0,0,28.15,"2022-12-07T13:38:00.000Z",1670420280000,28.15,28.15,28.15,0,0,100,,,10,NaN,,100,3100,100,2815000,,,2815000
330,2700,80614600,80620000,5400,89020400,9184000,540,0.3,20,10,Infinity,100,100,2820000,28.2,"2022-12-07T13:46:00.000Z",1670420760000,28.2,28.2,28.2,100,0,0,0.3,,,0,,100,3200,,2820000,2820000,,
330,2900,86254600,86260000,5400,94660400,9184000,540,0.6,20,10,Infinity,200,200,5640000,28.2,"2022-12-07T13:54:00.000Z",1670421240000,28.2,28.2,28.2,100,0,0,0.6,,,0,,200,3400,,5640000,5640000,,
330,3100,91834600,91840000,5400,5580000,9184000,540,0.6,20,10,Infinity,200,200,5580000,27.9,"2022-12-07T14:44:00.000Z",1670424240000,27.9,27.9,27.9,100,0,0,0.6,,,0,,200,100,,5580000,5580000,,
