"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1891.3,2800,120680000,120680000,1252.2,0,Infinity,2800,2800,120680000,43.1,"2023-01-16T09:00:00.000Z",1673859600000,43.1,43.1,43.1,100,0,0,1.5,,,0,,2800,2800,,120680000,120680000,,
1891.3,3100,133610000,133610000,1252.2,0,Infinity,300,300,12930000,43.1,"2023-01-16T09:18:00.000Z",1673860680000,43.1,43.1,43.1,100,0,0,0.2,,,0,,300,3100,,12930000,12930000,,
1891.3,400,17510000,309910000,1252.2,0,0.2,700,-2700,-116100000,43,"2023-01-16T09:32:00.000Z",1673861520000,43,43,43,17.1,82.9,0,0.4,2.7,,4.9,3400,4100,7200,,176300000,30100000,146200000,
1891.3,2000,86150000,378550000,1252.2,0,Infinity,1600,1600,68640000,42.9,"2023-01-16T09:34:00.000Z",1673861640000,42.9,42.9,42.9,100,0,0,0.8,,,0,,1600,8800,,68640000,68640000,,
1891.3,500,21800000,442900000,1252.2,0,0,,-1500,-64350000,42.9,"2023-01-16T09:36:00.000Z",1673861760000,42.9,42.9,42.9,0,100,0,,1.2,,Infinity,1500,1500,10300,,64350000,,64350000,
1891.3,-1300,-55360000,520060000,1252.2,0,0,,-1800,-77160000,42.8,"2023-01-16T09:56:00.000Z",1673862960000,42.9,42.8,42.9,0,100,0,,1.4,,Infinity,1800,1800,12100,,77160000,,77160000,
1891.3,-3300,-140960000,605660000,1252.2,0,0,,-2000,-85600000,42.8,"2023-01-16T10:06:00.000Z",1673863560000,42.8,42.8,42.8,0,100,0,,1.6,,Infinity,2000,2000,14100,,85600000,,85600000,
1891.3,-1400,-59830000,686790000,1252.2,0,Infinity,1900,1900,81130000,42.7,"2023-01-16T10:08:00.000Z",1673863680000,42.7,42.7,42.7,100,0,0,1,,,0,,1900,16000,,81130000,81130000,,
1891.3,-500,-21400000,725220000,1252.2,0,Infinity,900,900,38430000,42.7,"2023-01-16T10:10:00.000Z",1673863800000,42.7,42.7,42.7,100,0,0,0.5,,,0,,900,16900,,38430000,38430000,,
1891.3,-2600,-111070000,814890000,1252.2,0,0,,-2100,-89670000,42.7,"2023-01-16T10:14:00.000Z",1673864040000,42.7,42.7,42.7,0,100,0,,1.7,,Infinity,2100,2100,19000,,89670000,,89670000,
1891.3,-2100,-89770000,836190000,1252.2,0,Infinity,500,500,21300000,42.6,"2023-01-16T10:18:00.000Z",1673864280000,42.6,42.6,42.6,100,0,0,0.3,,,0,,500,19500,,21300000,21300000,,
1891.3,3700,157840000,1100920000,1252.2,0,30,6000,5800,247610000,42.8,"2023-01-16T10:20:00.000Z",1673864400000,42.8,42.6,42.6,96.8,3.2,0,3.2,0.2,,0,200,6200,25700,,264730000,256170000,8560000,
1891.3,-200,-8750000,1276050000,1252.2,0,0,100,-3900,-166590000,42.6,"2023-01-16T10:40:00.000Z",1673865600000,42.8,42.6,42.8,2.4,97.6,0,0.1,3.2,,40,4000,4100,29800,,175130000,4270000,170860000,
1891.3,-1700,-72400000,1424900000,1252.2,0,0.4,1000,-1500,-63650000,42.5,"2023-01-16T10:42:00.000Z",1673865720000,42.6,42.5,42.6,28.6,71.4,0,0.5,2,,2.5,2500,3500,33300,,148850000,42600000,106250000,
1891.3,-5600,-238760000,1591260000,1252.2,0,0,,-3900,-166360000,42.7,"2023-01-16T10:44:00.000Z",1673865840000,42.7,42.6,42.6,0,100,0,,3.1,,Infinity,3900,3900,37200,,166360000,,166360000,
1891.3,-7000,-298690000,1787530000,1252.2,0,0.5,1600,-1400,-59930000,42.6,"2023-01-16T10:46:00.000Z",1673865960000,42.7,42.6,42.7,34.8,65.2,0,0.8,2.4,,1.9,3000,4600,41800,,196270000,68170000,128100000,
1891.3,-8800,-375190000,1864030000,1252.2,0,0,,-1800,-76500000,42.5,"2023-01-16T11:08:00.000Z",1673867280000,42.5,42.5,42.5,0,100,0,,1.4,,Infinity,1800,1800,43600,,76500000,,76500000,
1891.3,-9300,-396440000,1885280000,1252.2,0,0,,-500,-21250000,42.5,"2023-01-16T11:22:00.000Z",1673868120000,42.5,42.5,42.5,0,100,0,,0.4,,Infinity,500,500,44100,,21250000,,21250000,
1891.3,-7500,-319940000,1961780000,1252.2,0,Infinity,1800,1800,76500000,42.5,"2023-01-16T14:02:00.000Z",1673877720000,42.5,42.5,42.5,100,0,0,1,,,0,,1800,45900,,76500000,76500000,,
1891.3,600,24800000,2315020000,1252.2,0,82,8200,8100,344740000,42.6,"2023-01-16T14:04:00.000Z",1673877840000,42.6,42.5,42.5,98.8,1.2,0,4.3,0.1,,0,100,8300,54200,,353240000,348990000,4250000,
1891.3,3600,152900000,2443120000,1252.2,0,Infinity,3000,3000,128100000.00000001,42.7,"2023-01-16T14:06:00.000Z",1673877960000,42.7,42.7,42.7,100,0,0,1.6,,,0,,3000,57200,,128100000.00000001,128100000.00000001,,
1891.3,8300,354650000,2747590000,1252.2,0,4.9,5900,4700,201750000,43,"2023-01-16T14:10:00.000Z",1673878200000,43,42.8,42.8,83.1,16.9,0,3.1,1,,0.2,1200,7100,64300,,304470000,253110000,51360000,
1891.3,14700,629850000,3091590000,1252.2,0,9,7200,6400,275200000,43,"2023-01-16T14:12:00.000Z",1673878320000,43,43,43,90,10,0,3.8,0.6,,0.1,800,8000,72300,,344000000,309600000,34400000,
