"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1027.3,-7200,-7920000.000000001,0,7920000.000000001,7920000.000000001,1232727.3,939727.3,27,2381.8,254.5,0,,-7200,-7920000.000000001,1.1,"2022-12-09T09:46:00.000Z",1670579160000,1.1,1.1,1.1,0,100,0,,3,,Infinity,7200,7200,7200,,7920000.000000001,,7920000.000000001,
1027.3,-7200,-7920000.000000001,0,7920000.000000001,11000000.000000002,1232727.3,939727.3,0,2381.8,254.5,NaN,,0,0,1.1,"2022-12-09T09:52:00.000Z",1670579520000,1.1,1.1,1.1,0,0,100,,,11,NaN,,2800,10000,2800,3080000.0000000005,,,3080000.0000000005
1027.3,-24200,-7937000.000000001,0,7937000.000000001,11017000.000000002,1232727.3,939727.3,0.1,2381.8,254.5,0,,-17000,-17000,1,"2022-12-09T10:06:00.000Z",1670580360000,1,1,1,0,100,0,,7.1,,Infinity,17000,17000,27000,,17000,,17000,
1027.3,-24100,-7817000.000000001,120000,7937000.000000001,11137000.000000002,1232727.3,939727.3,0.4,2381.8,254.5,Infinity,100,100,120000,1.2,"2022-12-09T10:08:00.000Z",1670580480000,1.2,1.2,1.2,100,0,0,0.1,,,0,,100,27100,,120000,120000,,
1027.3,-24000,-7697000.000000001,240000,7937000.000000001,11257000.000000002,1232727.3,939727.3,0.4,2381.8,254.5,Infinity,100,100,120000,1.2,"2022-12-09T13:00:00.000Z",1670590800000,1.2,1.2,1.2,100,0,0,0.1,,,0,,100,27200,,120000,120000,,
1027.3,-23700,-7337000.000000001,600000,7937000.000000001,11617000.000000002,1232727.3,939727.3,1.2,2381.8,254.5,Infinity,300,300,360000,1.2,"2022-12-09T13:10:00.000Z",1670591400000,1.2,1.2,1.2,100,0,0,0.3,,,0,,300,27500,,360000,360000,,
1027.3,-21800,-5057000.000000001,2880000,7937000.000000001,13897000.000000002,1232727.3,939727.3,7.8,2381.8,254.5,Infinity,1900,1900,2280000,1.2,"2022-12-09T13:16:00.000Z",1670591760000,1.2,1.2,1.2,100,0,0,1.8,,,0,,1900,29400,,2280000,2280000,,
1027.3,-21000,-4097000.000000001,3840000,7937000.000000001,14857000.000000002,1232727.3,939727.3,3.3,2381.8,254.5,Infinity,800,800,960000,1.2,"2022-12-09T13:46:00.000Z",1670593560000,1.2,1.2,1.2,100,0,0,0.8,,,0,,800,30200,,960000,960000,,
1027.3,-20900,-3977000.000000001,3960000,7937000.000000001,14977000.000000002,1232727.3,939727.3,0.4,2381.8,254.5,Infinity,100,100,120000,1.2,"2022-12-09T14:50:00.000Z",1670597400000,1.2,1.2,1.2,100,0,0,0.1,,,0,,100,30300,,120000,120000,,
1027.3,-12900,5622999.999999999,13560000,7937000.000000001,24577000,1232727.3,939727.3,32.8,2381.8,254.5,Infinity,8000,8000,9600000,1.2,"2022-12-09T14:54:00.000Z",1670597640000,1.2,1.2,1.2,100,0,0,7.8,,,0,,8000,38300,,9600000,9600000,,
1027.3,-14900,3222999.999999999,13560000,10337000,26977000,1232727.3,939727.3,8.2,2381.8,254.5,0,,-2000,-2400000,1.2,"2022-12-09T14:58:00.000Z",1670597880000,1.2,1.2,1.2,0,100,0,,0.8,,Infinity,2000,2000,40300,,2400000,,2400000,
