"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3530.5,-100,-560000,0,560000,560000,17517171.4,9815331.4,0.1,2845.7,0,0,,-100,-560000,5.6,"2022-12-19T09:02:00.000Z",1671440520000,5.6,5.6,5.6,0,100,0,,0,,Infinity,100,100,100,,560000,,560000,
3530.5,-300,-1690000,580000,2270000,2850000,17517171.4,9815331.4,0.1,2845.7,0,0.3,100,-200,-1130000,5.7,"2022-12-19T09:08:00.000Z",1671440880000,5.8,5.7,5.8,25,75,0,0,0.1,,3,300,400,500,,2290000,580000,1710000,
3530.5,-3300,-18790000,580000,19370000,19950000,17517171.4,9815331.4,2.2,2845.7,0,0,,-3000,-17100000,5.7,"2022-12-19T09:12:00.000Z",1671441120000,5.7,5.7,5.7,0,100,0,,1.1,,Infinity,3000,3000,3500,,17100000,,17100000,
3530.5,12700,74010000,93380000,19370000,112750000,17517171.4,9815331.4,12,2845.7,0,Infinity,16000,16000,92800000,5.8,"2022-12-19T09:16:00.000Z",1671441360000,5.8,5.8,5.8,100,0,0,4.5,,,0,,16000,19500,,92800000,92800000,,
3530.5,10100,59190000,93950000,34760000,128710000,17517171.4,9815331.4,1.9,2845.7,0,0,100,-2600,-14820000,5.7,"2022-12-19T09:18:00.000Z",1671441480000,5.7,5.7,5.7,3.6,96.4,0,0,0.9,,27,2700,2800,22300,,15960000,570000,15390000,
3530.5,10200,59770000,94530000,34760000,129290000,17517171.4,9815331.4,0.1,2845.7,0,Infinity,100,100,580000,5.8,"2022-12-19T09:20:00.000Z",1671441600000,5.8,5.8,5.8,100,0,0,0,,,0,,100,22400,,580000,580000,,
3530.5,12000,70030000,128160000,58130000,186290000,17517171.4,9815331.4,1.3,2845.7,0,1.4,5900,1800,10260000,5.7,"2022-12-19T09:22:00.000Z",1671441720000,5.7,5.7,5.7,59,41,0,1.7,1.4,,0.7,4100,10000,32400,,57000000,33630000,23370000,
3530.5,12400,72310000,130440000,58130000,188570000,17517171.4,9815331.4,0.3,2845.7,0,Infinity,400,400,2280000,5.7,"2022-12-19T09:24:00.000Z",1671441840000,5.7,5.7,5.7,100,0,0,0.1,,,0,,400,32800,,2280000,2280000,,
3530.5,10400,60910000,130440000,69530000,199970000,17517171.4,9815331.4,1.5,2845.7,0,0,,-2000,-11400000,5.7,"2022-12-19T09:26:00.000Z",1671441960000,5.7,5.7,5.7,0,100,0,,0.7,,Infinity,2000,2000,34800,,11400000,,11400000,
3530.5,10900,63860000,136240000,72380000,208620000,17517171.4,9815331.4,0.4,2845.7,0,2,1000,500,2950000,5.7,"2022-12-19T09:28:00.000Z",1671442080000,5.8,5.7,5.8,66.7,33.3,0,0.3,0.2,,0.5,500,1500,36300,,8650000,5800000,2850000,
3530.5,17400,101560000,173940000,72380000,246320000,17517171.4,9815331.4,4.9,2845.7,0,Infinity,6500,6500,37700000,5.8,"2022-12-19T09:30:00.000Z",1671442200000,5.8,5.8,5.8,100,0,0,1.8,,,0,,6500,42800,,37700000,37700000,,
3530.5,37200,216420000,289940000,73520000,363460000,17517171.4,9815331.4,14.9,2845.7,0,100,20000,19800,114860000,5.8,"2022-12-19T09:32:00.000Z",1671442320000,5.8,5.7,5.7,99,1,0,5.7,0.1,,0,200,20200,63000,,117140000,116000000,1140000,
3530.5,60800,353300000,433780000,80480000,514260000,17517171.4,9815331.4,17.8,2845.7,0,20.7,24800,23600,136880000,5.8,"2022-12-19T09:34:00.000Z",1671442440000,5.8,5.8,5.8,95.4,4.6,0,7,0.4,,0,1200,26000,89000,,150800000,143840000,6960000,
3530.5,62300,362150000,442630000,80480000,523110000,17517171.4,9815331.4,1.1,2845.7,0,Infinity,1500,1500,8850000,5.9,"2022-12-19T09:36:00.000Z",1671442560000,5.9,5.9,5.9,100,0,0,0.4,,,0,,1500,90500,,8850000,8850000,,
3530.5,61300,356350000,442630000,86280000,528910000,17517171.4,9815331.4,0.8,2845.7,0,0,,-1000,-5800000,5.8,"2022-12-19T09:38:00.000Z",1671442680000,5.8,5.8,5.8,0,100,0,,0.4,,Infinity,1000,1000,91500,,5800000,,5800000,
3530.5,58300,338950000,442630000,103680000,546310000,17517171.4,9815331.4,2.3,2845.7,0,0,,-3000,-17400000,5.8,"2022-12-19T09:42:00.000Z",1671442920000,5.8,5.8,5.8,0,100,0,,1.1,,Infinity,3000,3000,94500,,17400000,,17400000,
3530.5,95500,558430000,662110000,103680000,765790000,17517171.4,9815331.4,28.5,2845.7,0,Infinity,37200,37200,219480000,5.9,"2022-12-19T09:46:00.000Z",1671443160000,5.9,5.9,5.9,100,0,0,10.5,,,0,,37200,131700,,219480000,219480000,,
3530.5,118300,558566800,662246800,103680000,765926800,17517171.4,9815331.4,0,2845.7,0,Infinity,22800,22800,136800,6,"2022-12-19T09:48:00.000Z",1671443280000,6,6,6,100,0,0,6.5,,,0,,22800,154500,,136800,136800,,
