"price","change","match_qtty","side","time","total_vol"
2.7,-0.4,5000,"bu","14:59:56",9733300
2.7,-0.4,20000,"bu","14:59:53",9728300
2.7,-0.4,100000,"bu","14:59:48",9708300
2.7,-0.4,200,"bu","14:59:36",9608300
2.7,-0.4,25800,"bu","14:59:33",9608100
2.7,-0.4,100,"bu","14:59:31",9582300
2.7,-0.4,400,"bu","14:59:21",9582200
2.7,-0.4,1000,"bu","14:59:12",9581800
2.7,-0.4,3000,"bu","14:58:48",9580800
2.7,-0.4,100,"bu","14:57:18",9577800
2.7,-0.4,200,"bu","14:55:33",9577700
2.7,-0.4,1000,"bu","14:55:14",9577500
2.7,-0.4,100,"bu","14:54:49",9576500
2.7,-0.4,100,"bu","14:54:39",9576400
2.7,-0.4,5000,"bu","14:54:26",9576300
2.7,-0.4,21100,"bu","14:54:16",9571300
2.7,-0.4,500,"bu","14:53:45",9550200
2.7,-0.4,200,"bu","14:53:00",9549700
2.7,-0.4,50000,"bu","14:51:53",9549500
2.7,-0.4,3500,"bu","14:51:20",9499500
2.7,-0.4,50000,"bu","14:50:06",9496000
2.7,-0.4,100,"bu","14:49:56",9446000
2.7,-0.4,500,"bu","14:49:54",9445900
2.7,-0.4,10000,"bu","14:49:40",9445400
2.7,-0.4,1200,"bu","14:49:03",9435400
2.7,-0.4,100,"bu","14:49:02",9434200
2.7,-0.4,1000,"bu","14:48:42",9434100
2.7,-0.4,1300,"bu","14:48:40",9433100
2.7,-0.4,400,"bu","14:47:40",9431800
2.7,-0.4,1000,"bu","14:47:38",9431400
2.7,-0.4,100,"bu","14:47:37",9430400
2.7,-0.4,300,"bu","14:47:07",9430300
2.7,-0.4,400,"bu","14:46:59",9430000
2.7,-0.4,10000,"bu","14:46:48",9429600
2.7,-0.4,500,"bu","14:46:42",9419600
2.7,-0.4,1000,"bu","14:45:59",9419100
2.7,-0.4,200,"bu","14:45:42",9418100
2.7,-0.4,400,"bu","14:45:15",9417900
2.7,-0.4,1600,"bu","14:45:06",9417500
2.7,-0.4,100,"bu","14:45:05",9415900
2.7,-0.4,2600,"bu","14:44:59",9415800
2.7,-0.4,500,"bu","14:44:22",9413200
2.7,-0.4,1000,"bu","14:44:10",9412700
2.7,-0.4,100,"bu","14:44:03",9411700
2.7,-0.4,1000,"bu","14:43:47",9411600
2.7,-0.4,1000,"bu","14:43:43",9410600
2.7,-0.4,200,"bu","14:43:11",9409600
2.7,-0.4,200,"bu","14:43:07",9409400
2.7,-0.4,1000,"bu","14:42:54",9409200
2.7,-0.4,200,"bu","14:42:36",9408200
2.7,-0.4,1500,"bu","14:42:31",9408000
2.7,-0.4,500,"bu","14:42:30",9406500
2.7,-0.4,1400,"bu","14:42:05",9406000
2.7,-0.4,1000,"bu","14:42:03",9404600
2.7,-0.4,1900,"bu","14:42:02",9403600
2.7,-0.4,1000,"bu","14:41:39",9401700
2.7,-0.4,500,"bu","14:41:26",9400700
2.7,-0.4,41000,"bu","14:41:24",9400200
2.7,-0.4,1200,"bu","14:41:23",9359200
2.7,-0.4,2000,"bu","14:41:09",9358000
