"price","change","match_qtty","side","time","total_vol"
3.4,-0.3,2000,"unknown","14:45:02",1331800
3.4,-0.3,100,"bu","14:28:30",1329800
3.4,-0.3,700,"bu","14:28:19",1329700
3.4,-0.3,100,"bu","14:28:09",1329000
3.4,-0.3,2500,"bu","14:27:43",1328900
3.4,-0.3,100,"bu","14:27:02",1326400
3.4,-0.3,200,"bu","14:26:43",1326300
3.4,-0.3,4000,"bu","14:25:50",1326100
3.4,-0.3,200,"bu","14:24:42",1322100
3.4,-0.3,1800,"bu","14:24:40",1321900
3.4,-0.3,200,"bu","14:24:05",1320100
3.4,-0.3,26500,"bu","14:23:53",1319900
3.4,-0.3,51200,"sd","14:23:45",1293400
3.4,-0.3,8500,"sd","14:22:49",1242200
3.4,-0.3,17400,"sd","14:22:47",1233700
3.4,-0.3,500,"sd","14:22:31",1216300
3.4,-0.3,1700,"sd","14:21:56",1215800
3.4,-0.3,100,"sd","14:20:57",1214100
3.4,-0.3,1300,"sd","14:19:42",1214000
3.4,-0.3,5000,"sd","14:19:16",1212700
3.5,-0.2,100,"bu","14:16:36",1207700
3.5,-0.2,400,"bu","14:16:19",1207600
3.5,-0.2,1700,"bu","14:15:37",1207200
3.5,-0.2,76700,"bu","14:13:42",1205500
3.4,-0.3,20000,"sd","14:10:27",1128800
3.4,-0.3,500,"sd","14:09:36",1108800
3.4,-0.3,100,"sd","14:09:25",1108300
3.4,-0.3,100,"sd","14:09:17",1108200
3.4,-0.3,20000,"sd","14:09:11",1108100
3.4,-0.3,500,"sd","14:08:56",1088100
3.4,-0.3,500,"sd","14:08:43",1087600
3.4,-0.3,2000,"sd","14:07:43",1087100
3.4,-0.3,10000,"sd","14:07:21",1085100
3.4,-0.3,16400,"sd","14:04:49",1075100
3.4,-0.3,700,"bu","14:04:44",1058700
3.4,-0.3,200,"bu","14:04:34",1058000
3.4,-0.3,1400,"bu","14:04:22",1057800
3.4,-0.3,500,"bu","14:04:20",1056400
3.4,-0.3,100,"bu","14:03:52",1055900
3.4,-0.3,200,"bu","14:03:32",1055800
3.4,-0.3,100,"bu","14:03:19",1055600
3.4,-0.3,10000,"bu","14:02:44",1055500
3.4,-0.3,100,"bu","14:02:39",1045500
3.4,-0.3,3000,"bu","14:02:01",1045400
3.4,-0.3,900,"bu","14:01:51",1042400
3.4,-0.3,100,"bu","14:01:42",1041500
3.4,-0.3,100,"bu","14:01:14",1041400
3.4,-0.3,2000,"bu","14:01:07",1041300
3.4,-0.3,200,"bu","14:01:02",1039300
3.4,-0.3,15000,"sd","14:00:54",1039100
3.4,-0.3,5500,"sd","14:00:53",1024100
3.4,-0.3,100,"sd","14:00:41",1018600
3.4,-0.3,10000,"sd","14:00:37",1018500
3.4,-0.3,9300,"sd","14:00:30",1008500
3.4,-0.3,10200,"sd","14:00:17",999200
3.4,-0.3,90000,"sd","14:00:09",989000
3.4,-0.3,120000,"sd","13:59:59",899000
3.4,-0.3,40000,"sd","13:59:50",779000
3.4,-0.3,700,"sd","13:59:45",739000
3.4,-0.3,300,"sd","13:58:33",738300
