"price","change","match_qtty","side","time","total_vol"
12.5,-0.7,5400,"sd","14:45:02",49300
12.7,-0.5,1000,"bu","14:13:22",43900
12.7,-0.5,500,"bu","14:09:26",42900
12.7,-0.5,500,"sd","14:03:47",42400
12.7,-0.5,1500,"sd","14:02:00",41900
12.7,-0.5,100,"sd","14:02:00",40400
12.7,-0.5,1000,"sd","14:02:00",40300
12.8,-0.4,100,"sd","14:00:01",39300
12.8,-0.4,500,"unknown","13:59:34",39200
12.8,-0.4,100,"bu","13:58:37",38700
12.85,-0.35,300,"bu","13:58:37",38600
12.8,-0.4,1000,"sd","13:58:37",38300
12.8,-0.4,100,"sd","13:58:37",37300
12.85,-0.35,200,"sd","13:54:00",37200
12.85,-0.35,1000,"sd","13:47:50",37000
12.85,-0.35,500,"sd","13:47:50",36000
12.85,-0.35,1000,"sd","13:32:16",35500
12.9,-0.3,1000,"bu","13:31:49",34500
12.9,-0.3,100,"bu","13:31:07",33500
12.9,-0.3,100,"bu","13:30:56",33400
12.9,-0.3,100,"bu","13:30:56",33300
12.9,-0.3,500,"sd","13:26:57",33200
12.9,-0.3,1000,"sd","13:26:57",32700
12.9,-0.3,3400,"sd","13:26:57",31700
12.9,-0.3,1600,"sd","13:26:32",28300
12.9,-0.3,300,"sd","13:26:32",26700
12.9,-0.3,200,"sd","13:26:32",26400
12.95,-0.25,300,"unknown","13:26:32",26200
12.95,-0.25,100,"unknown","13:26:32",25900
12.95,-0.25,400,"unknown","13:26:32",25800
13,-0.2,300,"bu","13:13:22",25400
12.95,-0.25,1600,"sd","13:00:50",25100
12.95,-0.25,5000,"sd","13:00:50",23500
12.95,-0.25,400,"sd","13:00:50",18500
12.95,-0.25,100,"sd","13:00:35",18100
13,-0.2,600,"sd","13:00:25",18000
12.95,-0.25,500,"bu","11:19:56",17400
12.95,-0.25,1000,"sd","11:15:26",16900
13,-0.2,600,"bu","11:10:28",15900
13,-0.2,400,"bu","11:08:39",15300
13,-0.2,2000,"sd","11:08:32",14900
13,-0.2,500,"sd","11:08:32",12900
13.05,-0.15,100,"bu","11:07:42",12400
13,-0.2,400,"bu","11:01:36",12300
13,-0.2,500,"bu","11:01:36",11900
12.9,-0.3,300,"sd","10:59:49",11400
12.9,-0.3,200,"bu","10:57:38",11100
12.9,-0.3,800,"bu","10:56:59",10900
12.9,-0.3,200,"bu","10:56:59",10100
12.8,-0.4,100,"sd","10:49:36",9900
12.8,-0.4,1000,"sd","10:36:11",9800
12.8,-0.4,900,"sd","10:36:11",8800
12.8,-0.4,500,"sd","10:36:11",7900
12.8,-0.4,500,"sd","10:36:11",7400
12.8,-0.4,100,"sd","10:36:11",6900
12.85,-0.35,100,"bu","10:35:13",6800
12.85,-0.35,200,"sd","10:34:24",6700
12.85,-0.35,300,"bu","10:33:40",6500
12.85,-0.35,500,"bu","10:33:40",6200
12.8,-0.4,100,"sd","10:33:31",5700
12.85,-0.35,500,"sd","10:31:28",5600
12.85,-0.35,200,"sd","10:18:23",5100
12.85,-0.35,100,"sd","10:18:23",4900
12.85,-0.35,200,"sd","10:18:23",4800
12.85,-0.35,500,"sd","10:16:00",4600
12.85,-0.35,500,"sd","10:16:00",4100
