"price","change","match_qtty","side","time","total_vol"
4.5,-0.4,24000,"unknown","14:45:04",2251100
4.5,-0.4,4200,"sd","14:29:52",2227100
4.5,-0.4,600,"bu","14:29:48",2222900
4.5,-0.4,800,"bu","14:29:44",2222300
4.5,-0.4,1000,"bu","14:29:41",2221500
4.5,-0.4,5100,"bu","14:29:33",2220500
4.5,-0.4,200,"bu","14:29:17",2215400
4.5,-0.4,4800,"bu","14:29:06",2215200
4.5,-0.4,400,"bu","14:28:57",2210400
4.5,-0.4,100,"bu","14:28:49",2210000
4.5,-0.4,700,"bu","14:28:42",2209900
4.5,-0.4,13500,"sd","14:28:36",2209200
4.5,-0.4,200,"sd","14:28:30",2195700
4.5,-0.4,4000,"sd","14:28:10",2195500
4.5,-0.4,48100,"sd","14:28:06",2191500
4.5,-0.4,2000,"sd","14:27:43",2143400
4.5,-0.4,700,"sd","14:27:17",2141400
4.5,-0.4,5000,"bu","14:27:04",2140700
4.5,-0.4,200,"bu","14:27:01",2135700
4.5,-0.4,200,"bu","14:27:00",2135500
4.5,-0.4,5000,"bu","14:26:58",2135300
4.5,-0.4,1000,"bu","14:26:57",2130300
4.5,-0.4,2000,"bu","14:26:55",2129300
4.5,-0.4,8900,"bu","14:26:54",2127300
4.5,-0.4,5000,"bu","14:26:48",2118400
4.5,-0.4,10500,"bu","14:26:43",2113400
4.5,-0.4,3000,"bu","14:26:23",2102900
4.5,-0.4,86200,"bu","14:26:18",2099900
4.5,-0.4,1000,"sd","14:26:16",2013700
4.5,-0.4,10000,"sd","14:26:11",2012700
4.5,-0.4,18000,"sd","14:26:07",2002700
4.5,-0.4,200,"sd","14:25:59",1984700
4.5,-0.4,100,"sd","14:25:44",1984500
4.5,-0.4,500,"sd","14:25:38",1984400
4.5,-0.4,100,"sd","14:25:15",1983900
4.5,-0.4,300,"sd","14:25:14",1983800
4.5,-0.4,5000,"sd","14:24:46",1983500
4.5,-0.4,400,"sd","14:24:26",1978500
4.5,-0.4,4300,"sd","14:23:22",1978100
4.6,-0.3,5000,"bu","14:23:02",1973800
4.5,-0.4,29100,"sd","14:22:56",1968800
4.6,-0.3,200,"bu","14:22:53",1939700
4.5,-0.4,300,"sd","14:22:36",1939500
4.6,-0.3,8100,"bu","14:22:35",1939200
4.5,-0.4,14000,"sd","14:22:13",1931100
4.6,-0.3,100,"bu","14:22:04",1917100
4.5,-0.4,1500,"sd","14:21:57",1917000
4.5,-0.4,100000,"sd","14:21:48",1915500
4.6,-0.3,500,"bu","14:21:41",1815500
4.6,-0.3,100,"bu","14:21:35",1815000
4.6,-0.3,3000,"bu","14:21:21",1814900
4.6,-0.3,1000,"bu","14:20:57",1811900
4.6,-0.3,5000,"bu","14:20:31",1810900
4.6,-0.3,1000,"bu","14:20:11",1805900
4.6,-0.3,200,"bu","14:20:05",1804900
4.6,-0.3,1000,"bu","14:19:57",1804700
4.6,-0.3,100,"bu","14:19:39",1803700
4.6,-0.3,200,"bu","14:19:36",1803600
4.6,-0.3,100,"bu","14:19:27",1803400
4.6,-0.3,5000,"bu","14:19:26",1803300
4.6,-0.3,5000,"bu","14:19:22",1798300
4.6,-0.3,1000,"bu","14:19:21",1793300
4.6,-0.3,70600,"bu","14:19:15",1792300
4.7,-0.2,100,"bu","14:17:19",1721700
4.7,-0.2,100,"bu","14:17:11",1721600
4.6,-0.3,500,"sd","14:17:06",1721500
4.6,-0.3,10000,"sd","14:17:05",1721000
4.6,-0.3,4000,"sd","14:16:06",1711000
4.6,-0.3,10000,"sd","14:15:17",1707000
4.7,-0.2,100,"bu","14:14:40",1697000
4.7,-0.2,100,"bu","14:14:27",1696900
4.6,-0.3,300,"sd","14:12:50",1696800
4.6,-0.3,400,"sd","14:12:47",1696500
4.6,-0.3,1500,"sd","14:12:29",1696100
4.7,-0.2,1600,"bu","14:11:48",1694600
4.7,-0.2,100,"bu","14:10:57",1693000
4.7,-0.2,100,"bu","14:10:17",1692900
4.7,-0.2,100,"bu","14:09:00",1692800
4.6,-0.3,10000,"bu","14:08:20",1692700
4.6,-0.3,10000,"bu","14:08:15",1682700
4.6,-0.3,2000,"bu","14:08:12",1672700
4.6,-0.3,800,"bu","14:08:08",1670700
4.6,-0.3,1000,"bu","14:08:07",1669900
4.6,-0.3,100,"bu","14:08:01",1668900
4.6,-0.3,5600,"bu","14:07:56",1668800
4.6,-0.3,500,"bu","14:07:49",1663200
4.6,-0.3,3000,"bu","14:07:38",1662700
4.6,-0.3,100,"bu","14:07:33",1659700
4.6,-0.3,2500,"bu","14:07:29",1659600
4.6,-0.3,3000,"bu","14:07:14",1657100
4.6,-0.3,10000,"bu","14:07:12",1654100
4.6,-0.3,5000,"bu","14:07:11",1644100
4.6,-0.3,2800,"bu","14:06:56",1639100
4.6,-0.3,5000,"bu","14:06:54",1636300
4.6,-0.3,40000,"bu","14:06:51",1631300
4.6,-0.3,100,"bu","14:06:33",1591300
4.5,-0.4,44100,"sd","14:06:01",1591200
4.6,-0.3,100,"bu","14:05:40",1547100
4.6,-0.3,1000,"bu","14:05:35",1547000
4.6,-0.3,19000,"sd","14:05:07",1546000
4.6,-0.3,200,"sd","14:04:41",1527000
4.6,-0.3,200,"sd","14:04:17",1526800
4.6,-0.3,6500,"sd","14:04:16",1526600
4.6,-0.3,500,"sd","14:04:10",1520100
4.6,-0.3,100,"sd","14:03:59",1519600
4.6,-0.3,56900,"sd","14:03:57",1519500
4.6,-0.3,500,"sd","14:03:52",1462600
4.6,-0.3,500,"sd","14:03:46",1462100
4.6,-0.3,7200,"sd","14:03:41",1461600
4.6,-0.3,10000,"sd","14:03:38",1454400
4.6,-0.3,2000,"sd","14:03:33",1444400
4.6,-0.3,100,"sd","14:02:48",1442400
4.6,-0.3,8000,"sd","14:02:01",1442300
4.7,-0.2,1600,"bu","14:01:26",1434300
4.6,-0.3,1300,"sd","14:01:08",1432700
4.7,-0.2,1000,"bu","14:01:01",1431400
4.7,-0.2,500,"bu","14:00:37",1430400
4.7,-0.2,44600,"sd","14:00:19",1429900
4.7,-0.2,300,"sd","14:00:15",1385300
4.7,-0.2,1000,"sd","14:00:13",1385000
4.7,-0.2,500,"sd","13:59:52",1384000
4.7,-0.2,30000,"sd","13:59:46",1383500
4.7,-0.2,23000,"sd","13:59:37",1353500
4.7,-0.2,1700,"sd","13:58:09",1330500
4.7,-0.2,8000,"sd","13:57:54",1328800
4.7,-0.2,200,"sd","13:57:16",1320800
4.7,-0.2,10000,"sd","13:57:07",1320600
4.8,-0.1,1800,"bu","13:56:36",1310600
4.8,-0.1,400,"bu","13:55:36",1308800
