"price","change","match_qtty","side","time","total_vol"
10.5,-1.1,500,"unknown","14:45:02",1100800
10.5,-1.1,2000,"bu","14:25:33",1100300
10.5,-1.1,300,"bu","14:24:37",1098300
10.5,-1.1,300,"bu","14:24:36",1098000
10.5,-1.1,2000,"bu","14:24:05",1097700
10.5,-1.1,500,"bu","14:23:22",1095700
10.5,-1.1,100,"bu","14:22:49",1095200
10.5,-1.1,200,"bu","14:22:32",1095100
10.5,-1.1,1000,"bu","14:22:14",1094900
10.5,-1.1,100,"bu","14:22:10",1093900
10.5,-1.1,200,"bu","14:21:56",1093800
10.5,-1.1,200,"bu","14:21:24",1093600
10.5,-1.1,18900,"sd","14:21:22",1093400
10.5,-1.1,2000,"sd","14:21:20",1074500
10.5,-1.1,4200,"sd","14:21:11",1072500
10.6,-1,2000,"bu","14:19:24",1068300
10.6,-1,14500,"bu","14:18:54",1066300
10.7,-0.9,200,"bu","14:17:36",1051800
10.7,-0.9,200,"sd","14:17:25",1051600
10.7,-0.9,300,"sd","14:16:48",1051400
10.8,-0.8,200,"bu","14:16:26",1051100
10.7,-0.9,100,"unknown","14:16:16",1050900
10.6,-1,2000,"sd","14:15:49",1050800
10.6,-1,10000,"sd","14:15:45",1048800
10.6,-1,100,"unknown","14:15:38",1038800
10.6,-1,100,"bu","14:15:27",1038700
10.6,-1,100,"bu","14:15:12",1038600
10.6,-1,2000,"bu","14:14:44",1038500
10.6,-1,1000,"bu","14:14:30",1036500
10.6,-1,100,"bu","14:13:22",1035500
10.6,-1,1000,"bu","14:13:16",1035400
10.6,-1,500,"bu","14:12:59",1034400
10.6,-1,100,"bu","14:12:09",1033900
10.6,-1,5000,"bu","14:12:01",1033800
10.6,-1,500,"bu","14:11:51",1028800
10.5,-1.1,300,"sd","14:11:16",1028300
10.5,-1.1,100,"sd","14:11:10",1028000
10.5,-1.1,1600,"bu","14:11:09",1027900
10.5,-1.1,200,"bu","14:11:01",1026300
10.5,-1.1,2000,"bu","14:11:00",1026100
10.5,-1.1,2000,"bu","14:10:47",1024100
