"price","change","match_qtty","side","time","total_vol"
5.8,-0.6,100,"bu","14:59:50",410700
5.7,-0.7,100,"sd","14:59:48",410600
5.8,-0.6,100,"bu","14:52:50",410500
5.8,-0.6,1000,"bu","14:52:38",410400
5.8,-0.6,1500,"bu","14:50:56",409400
5.8,-0.6,2200,"sd","14:40:46",407900
5.9,-0.5,300,"bu","14:39:41",405700
5.8,-0.6,2800,"sd","14:33:20",405400
5.7,-0.7,700,"sd","14:32:50",402600
5.8,-0.6,200,"unknown","14:31:48",401900
5.8,-0.6,100,"sd","14:31:41",401700
5.8,-0.6,100,"bu","14:31:26",401600
5.8,-0.6,500,"bu","14:31:02",401500
5.8,-0.6,1000,"bu","14:30:49",401000
5.8,-0.6,100,"bu","14:30:30",400000
5.8,-0.6,200,"bu","14:29:18",399900
5.8,-0.6,4000,"bu","14:28:56",399700
5.8,-0.6,5000,"sd","14:27:57",395700
5.9,-0.5,7500,"unknown","14:26:18",390700
5.9,-0.5,19700,"sd","14:23:40",383200
5.9,-0.5,1000,"sd","14:23:15",363500
5.9,-0.5,10000,"sd","14:23:14",362500
5.9,-0.5,3600,"sd","14:22:37",352500
6,-0.4,1000,"bu","14:15:23",348900
6,-0.4,5000,"bu","14:12:08",347900
6,-0.4,100,"bu","14:11:55",342900
5.9,-0.5,100,"sd","14:10:03",342800
5.9,-0.5,3500,"sd","14:06:27",342700
5.9,-0.5,500,"sd","14:04:18",339200
6,-0.4,4200,"bu","13:56:04",338700
6,-0.4,200,"sd","13:51:57",334500
6,-0.4,1200,"sd","13:48:00",334300
6,-0.4,5300,"sd","13:47:49",333100
6,-0.4,3000,"sd","13:44:15",327800
6,-0.4,10000,"sd","13:38:58",324800
6,-0.4,10000,"sd","13:38:35",314800
6,-0.4,1000,"sd","13:37:44",304800
6,-0.4,500,"sd","13:29:09",303800
6,-0.4,2000,"sd","13:27:31",303300
6,-0.4,5000,"sd","13:25:47",301300
6.1,-0.3,100,"bu","13:23:27",296300
6.1,-0.3,100,"bu","13:22:08",296200
6.1,-0.3,2000,"bu","13:21:32",296100
6,-0.4,400,"sd","13:16:06",294100
6.1,-0.3,200,"bu","13:11:43",293700
6,-0.4,200,"sd","13:09:20",293500
6,-0.4,100,"sd","13:09:17",293300
6,-0.4,100,"sd","13:04:21",293200
6.1,-0.3,100,"sd","13:02:14",293100
6.1,-0.3,500,"sd","11:27:20",293000
6.1,-0.3,2000,"sd","11:20:18",292500
6.1,-0.3,100,"sd","11:02:55",290500
6.1,-0.3,2000,"bu","11:01:39",290400
6,-0.4,13500,"sd","10:57:58",288400
6,-0.4,4800,"sd","10:56:53",274900
6.1,-0.3,2000,"bu","10:56:31",270100
6.1,-0.3,3000,"bu","10:53:53",268100
6.1,-0.3,27200,"bu","10:50:24",265100
5.9,-0.5,100,"sd","10:49:00",237900
5.9,-0.5,20000,"sd","10:46:29",237800
5.9,-0.5,20000,"sd","10:39:08",217800
6.1,-0.3,53300,"bu","10:37:43",197800
5.9,-0.5,7000,"sd","10:29:24",144500
6,-0.4,300,"bu","10:27:29",137500
6,-0.4,4000,"sd","10:27:11",137200
6,-0.4,5000,"sd","10:25:21",133200
6,-0.4,5000,"sd","10:21:32",128200
6,-0.4,10700,"sd","10:13:04",123200
6.1,-0.3,14900,"bu","10:12:19",112500
6.1,-0.3,11500,"sd","10:11:39",97600
6.1,-0.3,100,"sd","10:06:27",86100
6.1,-0.3,500,"sd","10:03:33",86000
6.2,-0.2,20000,"bu","09:55:55",85500
6.1,-0.3,2000,"sd","09:55:53",65500
6.1,-0.3,700,"sd","09:50:50",63500
6.1,-0.3,50000,"sd","09:44:46",62800
6.1,-0.3,8000,"sd","09:43:10",12800
6.1,-0.3,2000,"sd","09:39:58",4800
6.2,-0.2,1100,"sd","09:39:18",2800
6.2,-0.2,1100,"sd","09:37:30",1700
6.2,-0.2,100,"sd","09:35:55",600
6.2,-0.2,100,"sd","09:34:35",500
6.2,-0.2,300,"sd","09:32:57",400
6.2,-0.2,100,"sd","09:20:31",100
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
5.7,-0.3,1400,"sd","09:17:18",3600
5.7,-0.3,100,"sd","09:15:07",2200
5.8,-0.2,100,"bu","09:11:31",2100
5.7,-0.3,2000,"sd","09:09:30",2000
"price","change","match_qtty","side","time","total_vol"
5.7,-0.3,600,"sd","09:18:25",4200
5.7,-0.3,1400,"sd","09:17:18",3600
5.7,-0.3,100,"sd","09:15:07",2200
5.8,-0.2,100,"bu","09:11:31",2100
5.7,-0.3,2000,"sd","09:09:30",2000
"price","change","match_qtty","side","time","total_vol"
5.6,-0.4,200,"bu","14:59:54",332500
5.6,-0.4,100,"bu","14:42:48",332300
5.6,-0.4,500,"bu","14:42:05",332200
5.6,-0.4,600,"bu","14:39:46",331700
5.6,-0.4,3200,"bu","14:39:24",331100
5.6,-0.4,100,"bu","14:39:12",327900
5.6,-0.4,5400,"bu","14:38:07",327800
5.6,-0.4,5000,"bu","14:37:50",322400
5.6,-0.4,200,"bu","14:35:28",317400
5.6,-0.4,100,"bu","14:34:17",317200
5.6,-0.4,1000,"bu","14:29:47",317100
5.5,-0.5,200,"sd","14:28:05",316100
5.6,-0.4,100,"bu","14:18:32",315900
5.6,-0.4,2600,"sd","14:16:00",315800
5.6,-0.4,500,"sd","14:08:23",313200
5.6,-0.4,29300,"sd","14:05:53",312700
5.6,-0.4,100,"sd","13:58:33",283400
5.7,-0.3,300,"bu","13:55:37",283300
5.7,-0.3,200,"bu","13:53:48",283000
5.6,-0.4,300,"sd","13:42:12",282800
5.6,-0.4,6300,"sd","13:36:38",282500
5.8,-0.2,1000,"bu","13:35:36",276200
5.8,-0.2,400,"bu","13:27:15",275200
5.7,-0.3,17100,"sd","13:25:46",274800
5.6,-0.4,600,"bu","13:24:49",257700
5.6,-0.4,100,"bu","13:24:18",257100
5.6,-0.4,1500,"sd","13:24:17",257000
5.6,-0.4,700,"unknown","13:21:09",255500
5.6,-0.4,500,"bu","13:14:41",254800
5.5,-0.5,3600,"sd","13:01:55",254300
5.5,-0.5,3700,"sd","13:00:04",250700
5.6,-0.4,5700,"bu","13:00:03",247000
5.5,-0.5,3700,"sd","11:29:04",241300
5.6,-0.4,1000,"bu","11:28:34",237600
5.6,-0.4,4100,"bu","11:25:07",236600
5.7,-0.3,1000,"bu","11:21:35",232500
5.6,-0.4,4500,"sd","11:21:00",231500
5.6,-0.4,500,"bu","11:20:58",227000
5.6,-0.4,1000,"bu","11:20:50",226500
5.6,-0.4,3000,"bu","11:20:16",225500
5.6,-0.4,1500,"bu","11:20:06",222500
5.6,-0.4,1000,"bu","11:17:31",221000
5.6,-0.4,5000,"bu","11:16:29",220000
5.6,-0.4,1000,"bu","11:10:05",215000
5.6,-0.4,1000,"bu","11:07:34",214000
5.5,-0.5,500,"sd","11:05:04",213000
5.5,-0.5,100,"bu","11:04:57",212500
5.5,-0.5,1000,"bu","11:03:09",212400
5.5,-0.5,28500,"sd","11:02:44",211400
5.5,-0.5,100,"sd","10:59:49",182900
5.5,-0.5,3000,"sd","10:58:04",182800
5.6,-0.4,1000,"bu","10:57:51",179800
5.6,-0.4,3000,"bu","10:57:31",178800
5.6,-0.4,100,"bu","10:56:58",175800
5.5,-0.5,1400,"sd","10:49:32",175700
5.5,-0.5,14000,"sd","10:43:24",174300
5.6,-0.4,8500,"bu","10:41:30",160300
5.6,-0.4,5000,"sd","10:41:04",151800
5.6,-0.4,1000,"sd","10:39:17",146800
