"price","change","match_qtty","side","time","total_vol"
5.5,-0.6,4100,"unknown","14:45:02",5876700
5.5,-0.6,100,"bu","14:28:58",5872600
5.5,-0.6,500,"bu","14:28:55",5872500
5.5,-0.6,3000,"bu","14:28:25",5872000
5.5,-0.6,500,"bu","14:27:03",5869000
5.5,-0.6,3000,"bu","14:26:01",5868500
5.5,-0.6,100,"bu","14:25:51",5865500
5.5,-0.6,1500,"bu","14:24:11",5865400
5.5,-0.6,5000,"bu","14:22:30",5863900
5.5,-0.6,900,"bu","14:21:20",5858900
5.5,-0.6,300,"bu","14:21:06",5858000
5.5,-0.6,300,"bu","14:20:29",5857700
5.5,-0.6,5000,"bu","14:19:19",5857400
5.5,-0.6,500,"bu","14:18:46",5852400
5.5,-0.6,200,"bu","14:18:16",5851900
5.5,-0.6,1800,"bu","14:17:29",5851700
5.5,-0.6,100,"bu","14:17:25",5849900
5.5,-0.6,200,"bu","14:16:45",5849800
5.5,-0.6,1400,"bu","14:16:13",5849600
5.5,-0.6,100,"bu","14:16:09",5848200
5.5,-0.6,500,"bu","14:15:24",5848100
5.5,-0.6,2000,"bu","14:14:27",5847600
5.5,-0.6,4000,"bu","14:14:07",5845600
5.5,-0.6,2000,"bu","14:13:42",5841600
5.5,-0.6,1300,"bu","14:12:45",5839600
5.5,-0.6,200,"bu","14:12:07",5838300
5.5,-0.6,100,"bu","14:11:58",5838100
5.5,-0.6,100,"bu","14:09:42",5838000
5.5,-0.6,800,"bu","14:09:25",5837900
5.5,-0.6,200,"bu","14:05:13",5837100
5.5,-0.6,100,"bu","14:02:11",5836900
5.5,-0.6,100,"bu","14:01:43",5836800
5.5,-0.6,100,"bu","14:00:08",5836700
5.5,-0.6,100,"bu","14:00:03",5836600
5.5,-0.6,500,"bu","13:59:48",5836500
5.5,-0.6,2800,"bu","13:59:34",5836000
5.5,-0.6,2000,"bu","13:59:24",5833200
5.5,-0.6,1000,"bu","13:59:20",5831200
5.5,-0.6,100,"bu","13:59:14",5830200
5.5,-0.6,1200,"bu","13:59:05",5830100
5.5,-0.6,500,"bu","13:58:58",5828900
5.5,-0.6,3000,"bu","13:58:27",5828400
5.5,-0.6,5500,"bu","13:58:25",5825400
5.5,-0.6,100,"bu","13:58:14",5819900
5.5,-0.6,200,"bu","13:57:46",5819800
5.5,-0.6,100,"bu","13:56:57",5819600
5.5,-0.6,600,"bu","13:56:38",5819500
5.5,-0.6,800,"bu","13:54:57",5818900
5.5,-0.6,5000,"bu","13:54:54",5818100
5.5,-0.6,1000,"bu","13:54:33",5813100
5.5,-0.6,100,"bu","13:54:22",5812100
5.5,-0.6,1000,"bu","13:54:07",5812000
5.5,-0.6,2000,"bu","13:54:02",5811000
5.5,-0.6,100,"bu","13:53:54",5809000
5.5,-0.6,1000,"bu","13:53:36",5808900
5.5,-0.6,600,"bu","13:52:22",5807900
5.5,-0.6,1000,"bu","13:52:21",5807300
5.5,-0.6,900,"bu","13:51:57",5806300
5.5,-0.6,300,"bu","13:50:57",5805400
5.5,-0.6,500,"bu","13:50:28",5805100
5.5,-0.6,300,"bu","13:50:25",5804600
5.5,-0.6,500,"bu","13:49:43",5804300
5.5,-0.6,2000,"bu","13:49:29",5803800
5.5,-0.6,300,"bu","13:49:09",5801800
5.5,-0.6,200,"bu","13:48:46",5801500
5.5,-0.6,500,"bu","13:48:43",5801300
5.5,-0.6,1000,"bu","13:48:34",5800800
5.5,-0.6,300,"bu","13:48:21",5799800
5.5,-0.6,2800,"bu","13:48:20",5799500
5.5,-0.6,500,"bu","13:48:16",5796700
5.5,-0.6,500,"bu","13:48:14",5796200
5.5,-0.6,5000,"bu","13:48:13",5795700
5.5,-0.6,300,"bu","13:48:07",5790700
5.5,-0.6,100,"bu","13:48:04",5790400
5.5,-0.6,3300,"bu","13:47:52",5790300
5.5,-0.6,100,"bu","13:47:51",5787000
5.5,-0.6,4400,"bu","13:47:47",5786900
