"price","change","match_qtty","side","time","total_vol"
21.8,-2.4,400,"bu","14:56:35",26886800
21.8,-2.4,5000,"bu","14:53:17",26886400
21.8,-2.4,500,"bu","14:49:49",26881400
21.8,-2.4,500,"bu","14:46:57",26880900
21.8,-2.4,1026500,"unknown","14:45:04",26880400
21.8,-2.4,644500,"unknown","14:45:03",25853900
21.8,-2.4,127800,"unknown","14:45:02",25209400
0,-24.2,1000,"unknown","14:30:02",25081600
22.2,-2,400,"bu","14:30:01",25080600
22.2,-2,900,"bu","14:29:59",25080200
22.2,-2,17100,"bu","14:29:58",25079300
22.1,-2.1,2200,"bu","14:29:57",25062200
22.1,-2.1,500,"unknown","14:29:56",25060000
22.2,-2,4000,"bu","14:29:55",25059500
22.2,-2,1400,"bu","14:29:54",25055500
22.1,-2.1,1500,"sd","14:29:53",25054100
22,-2.2,23000,"sd","14:29:52",25052600
22.2,-2,3100,"bu","14:29:51",25029600
22,-2.2,13900,"sd","14:29:50",25026500
22,-2.2,3400,"sd","14:29:49",25012600
22.1,-2.1,43500,"bu","14:29:48",25009200
22.1,-2.1,10000,"sd","14:29:44",24965700
22,-2.2,1500,"sd","14:29:42",24955700
22.1,-2.1,300,"sd","14:29:41",24954200
22.1,-2.1,4600,"bu","14:29:40",24953900
22,-2.2,10300,"sd","14:29:39",24949300
22.1,-2.1,100,"bu","14:29:38",24939000
22.1,-2.1,900,"bu","14:29:37",24938900
22,-2.2,400,"sd","14:29:36",24938000
22,-2.2,9700,"sd","14:29:35",24937600
22.2,-2,700,"bu","14:29:33",24927900
22.2,-2,5500,"bu","14:29:32",24927200
22.2,-2,3700,"bu","14:29:31",24921700
22.1,-2.1,10400,"bu","14:29:30",24918000
22.2,-2,8400,"bu","14:29:29",24907600
22.2,-2,10300,"bu","14:29:28",24899200
22.2,-2,2400,"bu","14:29:27",24888900
22.2,-2,10100,"bu","14:29:26",24886500
22.2,-2,100,"bu","14:29:25",24876400
22.2,-2,200,"bu","14:29:23",24876300
22.2,-2,100,"bu","14:29:22",24876100
22.2,-2,10000,"bu","14:29:21",24876000
22.2,-2,1500,"bu","14:29:20",24866000
22.2,-2,100,"bu","14:29:19",24864500
22.2,-2,200,"bu","14:29:18",24864400
22.2,-2,1500,"bu","14:29:17",24864200
22.2,-2,30100,"bu","14:29:16",24862700
22.3,-1.9,10100,"sd","14:29:15",24832600
22.3,-1.9,3000,"sd","14:29:13",24822500
22.4,-1.8,400,"bu","14:29:11",24819500
22.5,-1.7,400,"bu","14:29:08",24819100
22.4,-1.8,200,"bu","14:29:07",24818700
22.3,-1.9,6000,"sd","14:29:06",24818500
22.4,-1.8,800,"bu","14:29:05",24812500
22.4,-1.8,13100,"bu","14:29:03",24811700
22.5,-1.7,79100,"sd","14:29:02",24798600
22.5,-1.7,14500,"sd","14:28:59",24719500
22.5,-1.7,5100,"sd","14:28:57",24705000
22.6,-1.6,300,"sd","14:28:55",24699900
22.6,-1.6,3200,"bu","14:28:52",24699600
22.6,-1.6,5700,"bu","14:28:51",24696400
22.6,-1.6,11400,"bu","14:28:50",24690700
22.5,-1.7,35000,"sd","14:28:44",24679300
22.7,-1.5,34200,"bu","14:28:43",24644300
22.6,-1.6,6100,"sd","14:28:42",24610100
22.8,-1.4,100,"bu","14:28:39",24604000
22.8,-1.4,2900,"bu","14:28:38",24603900
22.6,-1.6,12000,"sd","14:28:37",24601000
22.8,-1.4,2900,"sd","14:28:36",24589000
22.8,-1.4,3000,"sd","14:28:35",24586100
22.9,-1.3,600,"bu","14:28:33",24583100
22.8,-1.4,1400,"sd","14:28:31",24582500
22.9,-1.3,200,"bu","14:28:30",24581100
22.9,-1.3,800,"sd","14:28:29",24580900
22.9,-1.3,1600,"sd","14:28:28",24580100
22.9,-1.3,4700,"sd","14:28:25",24578500
22.9,-1.3,5200,"sd","14:28:23",24573800
22.9,-1.3,16400,"sd","14:28:22",24568600
23,-1.2,400,"bu","14:28:21",24552200
23,-1.2,9200,"bu","14:28:20",24551800
22.9,-1.3,2700,"sd","14:28:19",24542600
22.9,-1.3,5000,"sd","14:28:18",24539900
23,-1.2,800,"bu","14:28:17",24534900
23,-1.2,15800,"bu","14:28:16",24534100
23,-1.2,7400,"bu","14:28:15",24518300
23,-1.2,600,"bu","14:28:14",24510900
23,-1.2,1200,"bu","14:28:13",24510300
23,-1.2,300,"bu","14:28:11",24509100
23,-1.2,100,"bu","14:28:10",24508800
23,-1.2,1500,"bu","14:28:08",24508700
23,-1.2,2700,"bu","14:28:07",24507200
23,-1.2,800,"sd","14:28:06",24504500
23,-1.2,300,"bu","14:28:05",24503700
23,-1.2,1000,"bu","14:28:04",24503400
23,-1.2,1300,"bu","14:28:00",24502400
22.9,-1.3,1300,"sd","14:27:58",24501100
23,-1.2,100,"bu","14:27:57",24499800
23,-1.2,2700,"sd","14:27:56",24499700
23.2,-1,200,"bu","14:27:51",24497000
23.2,-1,1000,"bu","14:27:50",24496800
23,-1.2,200,"bu","14:27:49",24495800
23,-1.2,300,"bu","14:27:48",24495600
23,-1.2,4400,"bu","14:27:47",24495300
23,-1.2,20000,"sd","14:27:44",24490900
23.2,-1,5700,"bu","14:27:41",24470900
23.2,-1,300,"bu","14:27:40",24465200
23.2,-1,100,"bu","14:27:37",24464900
23.2,-1,2000,"bu","14:27:36",24464800
23,-1.2,500,"sd","14:27:33",24462800
23,-1.2,20000,"sd","14:27:32",24462300
23.2,-1,10000,"bu","14:27:29",24442300
23,-1.2,500,"sd","14:27:27",24432300
23.2,-1,1800,"bu","14:27:26",24431800
23,-1.2,100,"sd","14:27:25",24430000
23,-1.2,1400,"sd","14:27:24",24429900
23,-1.2,1000,"sd","14:27:22",24428500
23,-1.2,900,"sd","14:27:20",24427500
22.9,-1.3,20000,"sd","14:27:19",24426600
23,-1.2,100,"bu","14:27:18",24406600
22.9,-1.3,3400,"sd","14:27:17",24406500
23,-1.2,19400,"bu","14:27:16",24403100
23,-1.2,14700,"bu","14:27:13",24383700
23,-1.2,100,"bu","14:27:11",24369000
22.9,-1.3,10700,"sd","14:27:10",24368900
22.9,-1.3,300,"sd","14:27:06",24358200
22.9,-1.3,100,"sd","14:27:04",24357900
22.9,-1.3,200,"sd","14:27:03",24357800
22.9,-1.3,200,"bu","14:27:02",24357600
22.9,-1.3,400,"bu","14:27:01",24357400
22.9,-1.3,4300,"bu","14:27:00",24357000
22.9,-1.3,1000,"bu","14:26:59",24352700
22.7,-1.5,100,"sd","14:26:58",24351700
22.9,-1.3,8800,"bu","14:26:57",24351600
22.9,-1.3,5000,"bu","14:26:55",24342800
22.9,-1.3,100,"bu","14:26:54",24337800
22.8,-1.4,1700,"sd","14:26:52",24337700
22.8,-1.4,200,"bu","14:26:51",24336000
22.7,-1.5,900,"sd","14:26:50",24335800
22.7,-1.5,1300,"sd","14:26:49",24334900
22.8,-1.4,100,"bu","14:26:48",24333600
22.7,-1.5,200,"bu","14:26:45",24333500
22.7,-1.5,1000,"bu","14:26:44",24333300
22.6,-1.6,2000,"sd","14:26:42",24332300
22.7,-1.5,300,"bu","14:26:41",24330300
22.7,-1.5,1200,"bu","14:26:39",24330000
22.6,-1.6,6500,"bu","14:26:37",24328800
22.6,-1.6,4100,"bu","14:26:36",24322300
22.6,-1.6,1600,"bu","14:26:34",24318200
22.6,-1.6,1600,"bu","14:26:33",24316600
22.6,-1.6,3400,"bu","14:26:32",24315000
22.6,-1.6,1900,"bu","14:26:29",24311600
22.5,-1.7,400,"sd","14:26:28",24309700
22.5,-1.7,3000,"sd","14:26:27",24309300
22.5,-1.7,25800,"bu","14:26:26",24306300
22.5,-1.7,200,"bu","14:26:25",24280500
22.5,-1.7,500,"bu","14:26:24",24280300
22.5,-1.7,400,"bu","14:26:23",24279800
22.5,-1.7,3200,"bu","14:26:22",24279400
22.5,-1.7,500,"bu","14:26:21",24276200
22.5,-1.7,2500,"bu","14:26:20",24275700
22.4,-1.8,100,"sd","14:26:16",24273200
22.3,-1.9,2200,"sd","14:26:15",24273100
22.5,-1.7,500,"bu","14:26:14",24270900
22.4,-1.8,1400,"unknown","14:26:13",24270400
22.5,-1.7,400,"bu","14:26:12",24269000
22.5,-1.7,300,"bu","14:26:11",24268600
22.5,-1.7,3100,"bu","14:26:10",24268300
22.4,-1.8,100,"sd","14:26:09",24265200
