"price","change","match_qtty","side","time","total_vol"
10.7,0.3,200,"bu","14:56:18",22300
10.6,0.2,200,"sd","14:55:55",22100
10.5,0.1,800,"sd","14:47:38",21900
10.6,0.2,100,"sd","14:41:03",21100
10.9,0.5,100,"bu","14:38:49",21000
10.6,0.2,1000,"sd","14:33:20",20900
10.9,0.5,100,"bu","14:33:16",19900
10.6,0.2,1000,"sd","14:31:06",19800
10.7,0.3,200,"unknown","14:30:02",18800
10.7,0.3,600,"unknown","14:25:08",18600
10.8,0.4,100,"unknown","14:07:32",18000
10.8,0.4,100,"bu","14:05:00",17900
10.8,0.4,100,"unknown","14:02:49",17800
10.8,0.4,100,"bu","14:02:05",17700
10.9,0.5,200,"bu","13:55:34",17600
10.9,0.5,1100,"bu","13:54:26",17400
10.7,0.3,200,"sd","13:54:07",16300
10.7,0.3,4200,"sd","13:53:49",16100
10.7,0.3,2000,"bu","13:52:06",11900
10.7,0.3,1000,"bu","13:51:22",9900
10.7,0.3,1000,"bu","13:50:51",8900
10.7,0.3,500,"bu","13:50:29",7900
10.7,0.3,3400,"bu","13:47:56",7400
10.6,0.2,300,"bu","13:46:33",4000
10.3,-0.1,200,"bu","13:42:22",3700
10.5,0.1,1200,"sd","13:33:29",3500
10.6,0.2,500,"bu","13:33:15",2300
10.5,0.1,500,"sd","13:02:25",1800
10.6,0.2,1000,"bu","10:30:21",1300
10.7,0.3,200,"bu","09:01:11",300
10.8,0.4,100,"bu","09:00:20",100
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
10.8,0.1,100,"bu","09:06:06",1100
10.7,0,1000,"sd","09:02:02",1000
"price","change","match_qtty","side","time","total_vol"
10.8,0.1,100,"bu","09:06:06",1100
10.7,0,1000,"sd","09:02:02",1000
"price","change","match_qtty","side","time","total_vol"
11.7,1,100,"bu","14:51:09",82500
10.9,0.2,17000,"sd","14:50:13",82400
11.7,1,100,"bu","14:39:48",65400
11.3,0.6,500,"unknown","14:35:29",65300
11.7,1,300,"sd","14:23:18",64800
