"price","change","match_qtty","side","time","total_vol"
23.3,-2.5,3000,"bu","14:29:18",171500
23.3,-2.5,500,"bu","14:28:31",168500
23.3,-2.5,300,"bu","14:27:00",168000
23.3,-2.5,500,"bu","14:23:44",167700
23.3,-2.5,1000,"bu","14:21:56",167200
23.3,-2.5,400,"bu","14:20:21",166200
23.3,-2.5,100,"bu","14:17:28",165800
23.3,-2.5,3000,"bu","14:16:55",165700
23.3,-2.5,100,"bu","14:16:28",162700
23.3,-2.5,100,"bu","14:14:39",162600
23.3,-2.5,300,"bu","14:13:32",162500
23.3,-2.5,500,"bu","14:13:06",162200
23.3,-2.5,100,"bu","14:10:37",161700
23.3,-2.5,500,"bu","14:09:05",161600
23.3,-2.5,100,"bu","14:08:11",161100
23.3,-2.5,100,"bu","14:05:11",161000
23.3,-2.5,200,"bu","14:04:05",160900
23.3,-2.5,1000,"bu","14:00:41",160700
23.3,-2.5,600,"unknown","13:58:42",159700
23.3,-2.5,500,"sd","13:57:57",159100
23.3,-2.5,500,"bu","13:57:51",158600
23.3,-2.5,300,"sd","13:57:36",158100
23.3,-2.5,300,"sd","13:57:31",157800
23.3,-2.5,500,"unknown","13:54:35",157500
23.3,-2.5,500,"bu","13:54:28",157000
23.3,-2.5,600,"sd","13:54:27",156500
23.3,-2.5,100,"bu","13:54:04",155900
23.3,-2.5,300,"bu","13:53:55",155800
23.4,-2.4,100,"bu","13:53:40",155500
23.3,-2.5,600,"sd","13:53:06",155400
23.3,-2.5,200,"sd","13:52:04",154800
23.4,-2.4,100,"bu","13:50:30",154600
23.4,-2.4,400,"bu","13:50:19",154500
23.4,-2.4,600,"bu","13:49:59",154100
23.3,-2.5,7900,"sd","13:49:44",153500
23.3,-2.5,3100,"sd","13:49:10",145600
23.3,-2.5,100,"sd","13:48:21",142500
23.3,-2.5,400,"sd","13:47:33",142400
23.3,-2.5,1000,"sd","13:47:21",142000
23.3,-2.5,100,"sd","13:46:54",141000
23.3,-2.5,600,"sd","13:46:35",140900
23.3,-2.5,100,"sd","13:45:11",140300
23.3,-2.5,100,"bu","13:45:00",140200
23.3,-2.5,600,"bu","13:44:57",140100
23.3,-2.5,1400,"sd","13:44:08",139500
23.4,-2.4,200,"bu","13:43:45",138100
23.4,-2.4,300,"bu","13:43:01",137900
23.4,-2.4,1000,"bu","13:42:59",137600
23.4,-2.4,100,"bu","13:41:46",136600
23.3,-2.5,500,"bu","13:41:13",136500
23.3,-2.5,100,"bu","13:41:10",136000
23.3,-2.5,100,"bu","13:41:04",135900
23.3,-2.5,6300,"bu","13:40:27",135800
23.4,-2.4,400,"sd","13:40:19",129500
23.4,-2.4,500,"bu","13:40:00",129100
23.3,-2.5,500,"sd","13:39:43",128600
23.4,-2.4,100,"bu","13:39:15",128100
23.4,-2.4,300,"bu","13:38:10",128000
23.3,-2.5,100,"sd","13:38:06",127700
23.4,-2.4,100,"bu","13:38:03",127600
23.4,-2.4,1000,"bu","13:37:08",127500
23.9,-1.9,100,"bu","13:34:44",126500
23.3,-2.5,100,"sd","13:34:38",126400
23.9,-1.9,100,"bu","13:34:31",126300
23.3,-2.5,200,"sd","13:32:37",126200
23.3,-2.5,1000,"sd","13:32:30",126000
23.3,-2.5,100,"sd","13:32:12",125000
23.3,-2.5,100,"bu","13:32:08",124900
23.3,-2.5,500,"bu","13:32:06",124800
23.3,-2.5,1300,"bu","13:31:55",124300
23.3,-2.5,300,"sd","13:30:59",123000
23.3,-2.5,1000,"bu","13:30:45",122700
23.3,-2.5,200,"bu","13:30:41",121700
23.3,-2.5,100,"bu","13:30:05",121500
23.3,-2.5,2000,"sd","13:29:36",121400
23.3,-2.5,500,"sd","13:28:49",119400
23.3,-2.5,500,"sd","13:28:30",118900
23.3,-2.5,1000,"sd","13:27:43",118400
23.3,-2.5,2000,"sd","13:27:33",117400
23.9,-1.9,500,"bu","13:25:46",115400
23.3,-2.5,4200,"sd","13:25:41",114900
23.3,-2.5,1000,"sd","13:25:06",110700
23.3,-2.5,5000,"sd","13:24:21",109700
