"price","change","match_qtty","side","time","total_vol"
29,0.7,82100,"sd","14:45:03",1754600
28.45,0.15,3000,"unknown","14:30:10",1672500
28.45,0.15,500,"sd","14:30:09",1669500
28.45,0.15,300,"sd","14:29:44",1669000
28.5,0.2,1000,"bu","14:29:34",1668700
28.5,0.2,1900,"bu","14:29:22",1667700
28.5,0.2,100,"bu","14:29:22",1665800
28.5,0.2,200,"bu","14:28:54",1665700
28.5,0.2,2800,"bu","14:28:54",1665500
28.5,0.2,500,"bu","14:28:22",1662700
28.4,0.1,700,"sd","14:28:13",1662200
28.4,0.1,100,"sd","14:28:09",1661500
28.4,0.1,300,"sd","14:28:09",1661400
28.4,0.1,200,"sd","14:28:08",1661100
28.4,0.1,800,"sd","14:28:05",1660900
28.4,0.1,200,"sd","14:28:05",1660100
28.4,0.1,1800,"sd","14:28:04",1659900
28.4,0.1,200,"sd","14:27:47",1658100
28.5,0.2,300,"bu","14:27:03",1657900
28.5,0.2,700,"bu","14:26:15",1657600
28.4,0.1,600,"bu","14:26:15",1656900
28.4,0.1,600,"bu","14:26:15",1656300
28.4,0.1,1300,"bu","14:26:14",1655700
28.4,0.1,1600,"bu","14:25:47",1654400
28.4,0.1,100,"bu","14:25:37",1652800
28.5,0.2,500,"bu","14:25:22",1652700
28.5,0.2,800,"bu","14:25:12",1652200
28.5,0.2,2200,"bu","14:25:11",1651400
28.5,0.2,800,"bu","14:25:10",1649200
28.5,0.2,2200,"bu","14:25:10",1648400
28.5,0.2,600,"bu","14:24:24",1646200
28.4,0.1,400,"bu","14:24:24",1645600
28.4,0.1,100,"sd","14:24:22",1645200
28.5,0.2,9000,"bu","14:24:18",1645100
28.5,0.2,100,"bu","14:24:05",1636100
28.5,0.2,200,"bu","14:24:05",1636000
28.5,0.2,1000,"sd","14:23:58",1635800
28.5,0.2,500,"sd","14:23:58",1634800
28.5,0.2,5000,"sd","14:23:58",1634300
28.5,0.2,9800,"sd","14:23:58",1629300
28.8,0.5,200,"bu","14:23:58",1619500
28.6,0.3,500,"unknown","14:23:58",1619300
28.6,0.3,300,"unknown","14:23:57",1618800
28.6,0.3,3000,"bu","14:23:52",1618500
28.5,0.2,200,"sd","14:23:51",1615500
28.5,0.2,1800,"sd","14:23:51",1615300
28.5,0.2,100,"sd","14:23:44",1613500
28.5,0.2,100,"sd","14:23:29",1613400
28.5,0.2,2900,"sd","14:23:29",1613300
28.6,0.3,1700,"bu","14:23:24",1610400
28.6,0.3,6300,"bu","14:23:24",1608700
28.6,0.3,2000,"bu","14:23:13",1602400
