"price","change","match_qtty","side","time","total_vol"
2.4,-0.2,100,"bu","14:59:58",138600
2.4,-0.2,1000,"bu","14:52:22",138500
2.4,-0.2,100,"bu","14:49:54",137500
2.4,-0.2,1000,"bu","14:49:30",137400
2.3,-0.3,3100,"sd","14:45:09",136400
2.3,-0.3,1800,"sd","14:43:29",133300
2.4,-0.2,1000,"bu","14:37:55",131500
2.3,-0.3,1000,"sd","14:29:44",130500
2.3,-0.3,400,"sd","14:28:57",129500
2.3,-0.3,3400,"sd","14:26:06",129100
2.4,-0.2,100,"bu","14:25:40",125700
2.4,-0.2,2000,"sd","14:24:06",125600
2.4,-0.2,2000,"sd","14:23:39",123600
2.4,-0.2,15000,"sd","14:23:01",121600
2.4,-0.2,8500,"sd","14:20:24",106600
2.5,-0.1,100,"bu","14:14:04",98100
2.4,-0.2,600,"sd","14:05:57",98000
2.4,-0.2,400,"sd","14:05:43",97400
2.4,-0.2,5000,"sd","14:03:03",97000
2.4,-0.2,2500,"sd","13:58:42",92000
2.4,-0.2,200,"sd","13:58:11",89500
2.4,-0.2,100,"sd","13:57:35",89300
2.4,-0.2,3400,"sd","13:52:49",89200
2.4,-0.2,100,"sd","13:51:43",85800
2.4,-0.2,200,"sd","13:41:07",85700
2.4,-0.2,1000,"sd","13:40:48",85500
2.4,-0.2,1000,"sd","13:38:09",84500
2.5,-0.1,100,"bu","13:31:19",83500
2.5,-0.1,200,"bu","13:30:58",83400
2.5,-0.1,100,"bu","13:20:27",83200
2.4,-0.2,11400,"sd","13:19:50",83100
2.4,-0.2,300,"sd","13:18:35",71700
2.4,-0.2,1000,"sd","13:17:21",71400
2.4,-0.2,600,"sd","13:12:38",70400
2.4,-0.2,600,"sd","13:08:54",69800
2.4,-0.2,300,"sd","13:02:56",69200
2.5,-0.1,2000,"bu","13:00:04",68900
2.4,-0.2,500,"sd","13:00:03",66900
2.5,-0.1,1200,"bu","13:00:01",66400
2.5,-0.1,400,"bu","11:27:00",65200
2.5,-0.1,400,"bu","11:24:52",64800
2.5,-0.1,100,"bu","11:21:26",64400
2.5,-0.1,100,"bu","11:20:17",64300
2.5,-0.1,1600,"sd","11:02:18",64200
2.5,-0.1,2500,"bu","11:01:43",62600
2.5,-0.1,1000,"bu","11:01:38",60100
2.5,-0.1,1000,"bu","10:59:40",59100
2.4,-0.2,100,"sd","10:43:06",58100
2.5,-0.1,200,"bu","10:41:14",58000
2.5,-0.1,700,"bu","10:40:48",57800
2.5,-0.1,400,"bu","10:40:47",57100
2.5,-0.1,2000,"bu","10:39:26",56700
2.5,-0.1,2000,"bu","10:36:03",54700
2.5,-0.1,3000,"sd","10:28:19",52700
2.5,-0.1,200,"sd","10:24:13",49700
2.5,-0.1,100,"sd","10:19:12",49500
2.5,-0.1,3000,"sd","10:18:10",49400
2.5,-0.1,100,"sd","10:15:35",46400
2.5,-0.1,100,"sd","10:12:39",46300
