"price","change","match_qtty","side","time","total_vol"
10.6,-0.1,210200,"unknown","14:45:05",7510200
10.65,-0.05,4000,"bu","14:30:15",7300000
10.65,-0.05,10000,"bu","14:30:15",7296000
10.6,-0.1,1000,"bu","14:30:14",7286000
10.65,-0.05,6000,"bu","14:30:03",7285000
10.6,-0.1,30000,"sd","14:29:55",7279000
10.6,-0.1,1000,"sd","14:29:42",7249000
10.6,-0.1,1000,"sd","14:29:41",7248000
10.6,-0.1,200,"sd","14:29:35",7247000
10.6,-0.1,3300,"sd","14:29:34",7246800
10.6,-0.1,1500,"sd","14:29:34",7243500
10.6,-0.1,4400,"sd","14:29:29",7242000
10.6,-0.1,600,"sd","14:29:22",7237600
10.65,-0.05,2400,"sd","14:29:22",7237000
10.65,-0.05,7000,"bu","14:29:18",7234600
10.65,-0.05,500,"bu","14:29:18",7227600
10.65,-0.05,100,"bu","14:29:18",7227100
10.6,-0.1,1600,"sd","14:29:18",7227000
10.6,-0.1,6000,"sd","14:28:54",7225400
10.6,-0.1,500,"sd","14:28:53",7219400
10.6,-0.1,4000,"sd","14:28:49",7218900
10.6,-0.1,2200,"sd","14:28:49",7214900
10.6,-0.1,500,"sd","14:28:46",7212700
10.6,-0.1,4000,"sd","14:28:42",7212200
10.6,-0.1,1000,"sd","14:28:31",7208200
10.6,-0.1,8000,"sd","14:28:22",7207200
10.6,-0.1,6000,"sd","14:28:17",7199200
10.6,-0.1,100,"sd","14:28:17",7193200
10.6,-0.1,4900,"sd","14:28:17",7193100
10.6,-0.1,1000,"sd","14:28:13",7188200
10.65,-0.05,400,"sd","14:28:10",7187200
10.65,-0.05,3000,"sd","14:28:04",7186800
10.65,-0.05,2200,"sd","14:27:52",7183800
10.65,-0.05,2000,"sd","14:27:48",7181600
10.65,-0.05,3400,"sd","14:27:42",7179600
10.65,-0.05,500,"sd","14:27:39",7176200
10.65,-0.05,200,"sd","14:27:39",7175700
10.65,-0.05,100,"sd","14:27:34",7175500
10.65,-0.05,1000,"bu","14:27:33",7175400
10.65,-0.05,6000,"bu","14:27:33",7174400
10.65,-0.05,5000,"bu","14:27:33",7168400
10.65,-0.05,6200,"bu","14:27:33",7163400
10.6,-0.1,3600,"sd","14:27:31",7157200
10.6,-0.1,5000,"sd","14:27:09",7153600
10.6,-0.1,1000,"sd","14:27:05",7148600
10.6,-0.1,1500,"sd","14:27:03",7147600
10.6,-0.1,300,"sd","14:26:50",7146100
10.6,-0.1,700,"sd","14:26:44",7145800
10.6,-0.1,2000,"sd","14:26:28",7145100
10.65,-0.05,1000,"sd","14:26:07",7143100
10.65,-0.05,100,"sd","14:26:07",7142100
10.65,-0.05,42700,"sd","14:26:07",7142000
10.65,-0.05,1000,"sd","14:26:07",7099300
10.65,-0.05,5000,"sd","14:25:59",7098300
10.65,-0.05,300,"sd","14:25:53",7093300
10.65,-0.05,1900,"sd","14:25:45",7093000
10.65,-0.05,13000,"sd","14:25:44",7091100
10.65,-0.05,6100,"sd","14:25:35",7078100
10.65,-0.05,3900,"sd","14:25:35",7072000
10.65,-0.05,10000,"sd","14:24:49",7068100
10.65,-0.05,200,"sd","14:24:43",7058100
10.65,-0.05,400,"sd","14:24:18",7057900
10.65,-0.05,500,"sd","14:24:11",7057500
10.65,-0.05,7700,"sd","14:23:57",7057000
10.65,-0.05,25000,"sd","14:23:55",7049300
10.65,-0.05,4000,"sd","14:23:52",7024300
10.65,-0.05,800,"sd","14:23:44",7020300
10.65,-0.05,100,"sd","14:23:30",7019500
10.65,-0.05,100,"sd","14:22:50",7019400
10.7,0,100,"sd","14:22:44",7019300
10.7,0,24900,"sd","14:22:44",7019200
10.65,-0.05,500,"sd","14:22:44",6994300
10.7,0,500,"sd","14:22:42",6993800
10.7,0,1000,"sd","14:22:42",6993300
10.7,0,500,"sd","14:22:41",6992300
10.7,0,4000,"sd","14:22:39",6991800
10.7,0,10000,"sd","14:22:38",6987800
10.7,0,8000,"sd","14:22:33",6977800
10.7,0,200,"sd","14:22:32",6969800
10.7,0,500,"sd","14:22:29",6969600
10.7,0,4600,"sd","14:22:23",6969100
10.7,0,4700,"sd","14:22:23",6964500
10.7,0,1100,"sd","14:22:20",6959800
