"price","change","match_qtty","side","time","total_vol"
35,-0.5,60300,"bu","14:45:16",236200
34.8,-0.7,100,"bu","14:29:17",175900
34.65,-0.85,100,"sd","14:29:11",175800
34.65,-0.85,200,"sd","14:29:11",175700
34.65,-0.85,200,"sd","14:27:57",175500
34.8,-0.7,1000,"unknown","14:22:05",175300
34.8,-0.7,500,"sd","14:21:16",174300
34.8,-0.7,200,"sd","14:19:42",173800
34.8,-0.7,100,"sd","14:18:32",173600
34.8,-0.7,200,"sd","14:17:57",173500
34.6,-0.9,2500,"sd","14:17:36",173300
34.7,-0.8,100,"sd","14:17:36",170800
34.7,-0.8,700,"sd","14:17:36",170700
34.9,-0.6,100,"bu","14:15:55",170000
34.85,-0.65,100,"sd","14:15:20",169900
34.85,-0.65,1000,"sd","14:14:28",169800
34.85,-0.65,200,"sd","14:14:28",168800
34.85,-0.65,200,"sd","14:11:37",168600
34.9,-0.6,2000,"bu","14:11:37",168400
34.85,-0.65,500,"sd","14:10:10",166400
34.8,-0.7,400,"sd","14:10:10",165900
34.7,-0.8,300,"bu","14:09:52",165500
34.7,-0.8,500,"sd","14:09:15",165200
34.7,-0.8,200,"sd","14:09:15",164700
34.8,-0.7,1600,"bu","14:09:09",164500
34.8,-0.7,400,"bu","14:09:09",162900
34.75,-0.75,2000,"bu","14:09:09",162500
34.75,-0.75,1000,"bu","14:09:09",160500
34.7,-0.8,800,"bu","14:08:27",159500
34.7,-0.8,100,"bu","14:07:52",158700
34.7,-0.8,100,"bu","14:07:16",158600
34.7,-0.8,100,"bu","14:07:16",158500
34.7,-0.8,2000,"bu","14:07:16",158400
34.7,-0.8,100,"bu","14:07:16",156400
34.6,-0.9,1800,"bu","14:07:16",156300
34.5,-1,1100,"bu","14:07:16",154500
34.5,-1,2000,"sd","14:04:49",153400
34.5,-1,100,"sd","14:04:13",151400
34.7,-0.8,100,"bu","14:03:13",151300
34.5,-1,700,"sd","14:03:04",151200
34.5,-1,1300,"sd","14:02:42",150500
34.65,-0.85,700,"sd","14:02:42",149200
34.65,-0.85,1000,"bu","14:02:38",148500
34.55,-0.95,100,"bu","14:02:38",147500
34.7,-0.8,100,"bu","14:01:00",147400
34.5,-1,3000,"sd","14:00:45",147300
34.5,-1,100,"sd","14:00:45",144300
34.5,-1,400,"sd","14:00:45",144200
34.7,-0.8,200,"bu","13:59:36",143800
34.55,-0.95,100,"bu","13:59:14",143600
34.5,-1,100,"sd","13:59:11",143500
34.5,-1,100,"sd","13:58:57",143400
34.5,-1,100,"sd","13:58:17",143300
34.5,-1,600,"sd","13:53:23",143200
34.5,-1,200,"sd","13:53:23",142600
34.5,-1,1000,"sd","13:53:23",142400
34.5,-1,1000,"sd","13:53:23",141400
34.5,-1,2000,"sd","13:53:23",140400
34.5,-1,400,"sd","13:53:23",138400
34.55,-0.95,1800,"sd","13:53:23",138000
34.55,-0.95,3000,"sd","13:53:23",136200
34.65,-0.85,600,"bu","13:52:49",133200
34.65,-0.85,400,"bu","13:52:49",132600
34.55,-0.95,200,"sd","13:52:18",132200
34.55,-0.95,100,"sd","13:52:11",132000
34.55,-0.95,200,"sd","13:52:00",131900
34.55,-0.95,300,"sd","13:51:51",131700
34.55,-0.95,200,"sd","13:51:25",131400
34.65,-0.85,100,"sd","13:50:13",131200
