"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
221.7,100,301000,301000,0,301000,653521.7,1782217.4,0.3,613,69.6,Infinity,100,100,301000,3.01,"2022-12-21T09:18:00.000Z",1671614280000,3.01,3.01,3.01,100,0,0,0.5,,,0,,100,100,,301000,301000,,
221.7,-300,-897000,2095000,2992000,8675000,653521.7,1782217.4,1.1,613,69.6,0.6,600,-400,-1198000,2.99,"2022-12-21T09:22:00.000Z",1671614520000,3.01,2.99,3.01,21.4,35.7,42.9,2.7,1.6,17.2,1.7,1000,2800,2900,1200,8374000,1794000,2992000,3588000.0000000005
221.7,-400,-1195000,2095000,3290000,8973000,653521.7,1782217.4,0.3,613,69.6,0,,-100,-298000,2.98,"2022-12-21T09:30:00.000Z",1671615000000,2.98,2.98,2.98,0,100,0,,0.2,,Infinity,100,100,3000,,298000,,298000,
221.7,-300,-898000,2392000,3290000,9270000,653521.7,1782217.4,0.3,613,69.6,Infinity,100,100,297000,2.97,"2022-12-21T09:44:00.000Z",1671615840000,2.97,2.97,2.97,100,0,0,0.5,,,0,,100,3100,,297000,297000,,
221.7,-200,-600000,2690000,3290000,9568000,653521.7,1782217.4,0.3,613,69.6,Infinity,100,100,298000,2.98,"2022-12-21T09:50:00.000Z",1671616200000,2.98,2.98,2.98,100,0,0,0.5,,,0,,100,3200,,298000,298000,,
221.7,700,2082000,5372000,3290000,12250000,653521.7,1782217.4,2.4,613,69.6,Infinity,900,900,2682000,2.98,"2022-12-21T09:52:00.000Z",1671616320000,2.98,2.98,2.98,100,0,0,4.1,,,0,,900,4100,,2682000,2682000,,
221.7,700,2082000,5372000,3290000,12547000,653521.7,1782217.4,0,613,69.6,NaN,,0,0,2.97,"2022-12-21T09:58:00.000Z",1671616680000,2.97,2.97,2.97,0,0,100,,,1.4,NaN,,100,4200,100,297000,,,297000
221.7,800,2381000,5671000,3290000,12846000,653521.7,1782217.4,0.3,613,69.6,Infinity,100,100,299000,2.99,"2022-12-21T10:46:00.000Z",1671619560000,2.99,2.99,2.99,100,0,0,0.5,,,0,,100,4300,,299000,299000,,
221.7,900,2680000,5970000,3290000,13145000,653521.7,1782217.4,0.3,613,69.6,Infinity,100,100,299000,2.99,"2022-12-21T10:50:00.000Z",1671619800000,2.99,2.99,2.99,100,0,0,0.5,,,0,,100,4400,,299000,299000,,
221.7,1200,3577000,6867000,3290000,14042000,653521.7,1782217.4,0.8,613,69.6,Infinity,300,300,897000.0000000001,2.99,"2022-12-21T10:58:00.000Z",1671620280000,2.99,2.99,2.99,100,0,0,1.4,,,0,,300,4700,,897000.0000000001,897000.0000000001,,
221.7,600,1807000,6867000,5060000,16701000,653521.7,1782217.4,1.6,613,69.6,0,,-600,-1770000,2.95,"2022-12-21T13:16:00.000Z",1671628560000,2.97,2.95,2.97,0,66.7,33.3,,1,4.3,Infinity,600,900,5600,300,2659000,,1770000,889000
221.7,-200,-553000,6867000,7420000,19061000,653521.7,1782217.4,2.1,613,69.6,0,,-800,-2360000,2.95,"2022-12-21T13:18:00.000Z",1671628680000,2.95,2.95,2.95,0,100,0,,1.3,,Infinity,800,800,6400,,2360000,,2360000,
221.7,-3300,-9652000,6867000,16519000,28160000,653521.7,1782217.4,8.1,613,69.6,0,,-3100,-9099000,2.92,"2022-12-21T13:20:00.000Z",1671628800000,2.95,2.92,2.95,0,100,0,,5.1,,Infinity,3100,3100,9500,,9099000,,9099000,
221.7,-9700,-27999000,7164000,35163000,47101000,653521.7,1782217.4,16.3,613,69.6,0,100,-6400,-18347000,2.97,"2022-12-21T13:22:00.000Z",1671628920000,2.97,2.86,2.9,1.5,98.5,0,0.5,10.6,,65,6500,6600,16100,,18941000,297000,18644000,
221.7,-10000,-28889000,7462000,36351000,48587000,653521.7,1782217.4,0.8,613,69.6,0.3,100,-300,-890000,2.98,"2022-12-21T13:30:00.000Z",1671629400000,2.98,2.97,2.97,20,80,0,0.5,0.7,,4,400,500,16600,,1486000,298000,1188000,
221.7,-10200,-29483000,7462000,36945000,49181000,653521.7,1782217.4,0.5,613,69.6,0,,-200,-594000,2.97,"2022-12-21T13:32:00.000Z",1671629520000,2.97,2.97,2.97,0,100,0,,0.3,,Infinity,200,200,16800,,594000,,594000,
221.7,-9800,-28295000,8650000,36945000,50369000,653521.7,1782217.4,1.1,613,69.6,Infinity,400,400,1188000,2.97,"2022-12-21T13:52:00.000Z",1671630720000,2.97,2.97,2.97,100,0,0,1.8,,,0,,400,17200,,1188000,1188000,,
221.7,-10800,-31185000,8650000,39835000,53259000,653521.7,1782217.4,2.6,613,69.6,0,,-1000,-2890000,2.89,"2022-12-21T13:58:00.000Z",1671631080000,2.89,2.89,2.89,0,100,0,,1.6,,Infinity,1000,1000,18200,,2890000,,2890000,
221.7,-11200,-32341000,8650000,40991000,54415000,653521.7,1782217.4,1,613,69.6,0,,-400,-1156000,2.89,"2022-12-21T14:10:00.000Z",1671631800000,2.89,2.89,2.89,0,100,0,,0.7,,Infinity,400,400,18600,,1156000,,1156000,
221.7,-11100,-32052000,8939000,40991000,54704000,653521.7,1782217.4,0.3,613,69.6,Infinity,100,100,289000,2.89,"2022-12-21T14:12:00.000Z",1671631920000,2.89,2.89,2.89,100,0,0,0.5,,,0,,100,18700,,289000,289000,,
221.7,-10300,-29743000,11248000,40991000,57013000,653521.7,1782217.4,2,613,69.6,Infinity,800,800,2309000,2.88,"2022-12-21T14:14:00.000Z",1671632040000,2.89,2.88,2.89,100,0,0,3.6,,,0,,800,19500,,2309000,2309000,,
221.7,-10200,-29447000,11544000,40991000,57309000,653521.7,1782217.4,0.3,613,69.6,Infinity,100,100,296000,2.96,"2022-12-21T14:20:00.000Z",1671632400000,2.96,2.96,2.96,100,0,0,0.5,,,0,,100,19600,,296000,296000,,
221.7,-9000,-25960000,15031000,40991000,60796000,653521.7,1782217.4,3.1,613,69.6,Infinity,1200,1200,3487000,2.97,"2022-12-21T14:26:00.000Z",1671632760000,2.97,2.9,2.9,100,0,0,5.4,,,0,,1200,20800,,3487000,3487000,,
