"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2857.4,-2000,-8400000,0,8400000,8400000,13150000,7128936.2,1.4,1621.3,42.6,0,,-2000,-8400000,4.2,"2023-01-03T09:32:00.000Z",1672738320000,4.2,4.2,4.2,0,100,0,,1.2,,Infinity,2000,2000,2000,,8400000,,8400000,
2857.4,-2200,-9240000,0,9240000,9240000,13150000,7128936.2,0.1,1621.3,42.6,0,,-200,-840000,4.2,"2023-01-03T09:38:00.000Z",1672738680000,4.2,4.2,4.2,0,100,0,,0.1,,Infinity,200,200,2200,,840000,,840000,
2857.4,-7200,-30740000,0,30740000,30740000,13150000,7128936.2,3.6,1621.3,42.6,0,,-5000,-21500000,4.3,"2023-01-03T09:44:00.000Z",1672739040000,4.3,4.3,4.3,0,100,0,,3.1,,Infinity,5000,5000,7200,,21500000,,21500000,
2857.4,-5400,-22820000,7920000.000000001,30740000,38660000,13150000,7128936.2,1.3,1621.3,42.6,Infinity,1800,1800,7920000.000000001,4.4,"2023-01-03T09:48:00.000Z",1672739280000,4.4,4.4,4.4,100,0,0,0.6,,,0,,1800,9000,,7920000.000000001,7920000.000000001,,
2857.4,-5700,-24110000,7920000.000000001,32030000,39950000,13150000,7128936.2,0.2,1621.3,42.6,0,,-300,-1290000,4.3,"2023-01-03T09:50:00.000Z",1672739400000,4.3,4.3,4.3,0,100,0,,0.2,,Infinity,300,300,9300,,1290000,,1290000,
2857.4,-2500,-10030000,22000000,32030000,54030000,13150000,7128936.2,2.3,1621.3,42.6,Infinity,3200,3200,14080000,4.4,"2023-01-03T09:52:00.000Z",1672739520000,4.4,4.4,4.4,100,0,0,1.1,,,0,,3200,12500,,14080000,14080000,,
2857.4,-2700,-10910000,22000000,32910000,54910000,13150000,7128936.2,0.1,1621.3,42.6,0,,-200,-880000.0000000001,4.4,"2023-01-03T09:58:00.000Z",1672739880000,4.4,4.4,4.4,0,100,0,,0.1,,Infinity,200,200,12700,,880000.0000000001,,880000.0000000001,
2857.4,38300,173590000,206500000,32910000,239410000,13150000,7128936.2,30.6,1621.3,42.6,Infinity,41000,41000,184500000,4.5,"2023-01-03T10:00:00.000Z",1672740000000,4.5,4.5,4.5,100,0,0,14.3,,,0,,41000,53700,,184500000,184500000,,
2857.4,34500,156490000,206500000,50010000,256510000,13150000,7128936.2,2.8,1621.3,42.6,0,,-3800,-17100000,4.5,"2023-01-03T10:02:00.000Z",1672740120000,4.5,4.5,4.5,0,100,0,,2.3,,Infinity,3800,3800,57500,,17100000,,17100000,
2857.4,34400,156040000,206500000,50460000,256960000,13150000,7128936.2,0.1,1621.3,42.6,0,,-100,-450000,4.5,"2023-01-03T10:04:00.000Z",1672740240000,4.5,4.5,4.5,0,100,0,,0.1,,Infinity,100,100,57600,,450000,,450000,
2857.4,33900,153790000,206500000,52710000,259210000,13150000,7128936.2,0.4,1621.3,42.6,0,,-500,-2250000,4.5,"2023-01-03T10:06:00.000Z",1672740360000,4.5,4.5,4.5,0,100,0,,0.3,,Infinity,500,500,58100,,2250000,,2250000,
2857.4,30900,140290000,206500000,66210000,272710000,13150000,7128936.2,2.2,1621.3,42.6,0,,-3000,-13500000,4.5,"2023-01-03T10:12:00.000Z",1672740720000,4.5,4.5,4.5,0,100,0,,1.9,,Infinity,3000,3000,61100,,13500000,,13500000,
2857.4,27600,125450000,207410000,81960000,289370000,13150000,7128936.2,2.5,1621.3,42.6,0.1,200,-3300,-14840000,4.5,"2023-01-03T10:14:00.000Z",1672740840000,4.6,4.5,4.5,5.4,94.6,0,0.1,2.2,,17.5,3500,3700,64800,,16660000,910000,15750000,
2857.4,28200,128170000,211010000,82840000,293850000,13150000,7128936.2,0.5,1621.3,42.6,4,800,600,2720000,4.5,"2023-01-03T10:16:00.000Z",1672740960000,4.5,4.4,4.5,80,20,0,0.3,0.1,,0.3,200,1000,65800,,4480000,3600000,880000.0000000001,
