"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
41.7,-200,-1280000,0,1280000,1280000,279166.7,2364166.7,0.6,358.3,125,0,,-200,-1280000,6.4,"2023-01-03T09:00:00.000Z",1672736400000,6.4,6.4,6.4,0,100,0,,0.6,,Infinity,200,200,200,,1280000,,1280000,
41.7,-900,-5760000,0,5760000,5760000,279166.7,2364166.7,2.1,358.3,125,0,,-700,-4480000,6.4,"2023-01-03T09:26:00.000Z",1672737960000,6.4,6.4,6.4,0,100,0,,2,,Infinity,700,700,900,,4480000,,4480000,
41.7,-1400,-8960000,0,8960000,8960000,279166.7,2364166.7,1.5,358.3,125,0,,-500,-3200000,6.4,"2023-01-03T10:10:00.000Z",1672740600000,6.4,6.4,6.4,0,100,0,,1.4,,Infinity,500,500,1400,,3200000,,3200000,
41.7,-1400,-8960000,0,8960000,15460000,279166.7,2364166.7,0,358.3,125,NaN,,0,0,6.5,"2023-01-03T10:40:00.000Z",1672742400000,6.5,6.5,6.5,0,0,100,,,8,NaN,,1000,2400,1000,6500000,,,6500000
41.7,-1600,-10280000,0,10280000,16780000,279166.7,2364166.7,0.6,358.3,125,0,,-200,-1320000,6.6,"2023-01-03T13:16:00.000Z",1672751760000,6.6,6.6,6.6,0,100,0,,0.6,,Infinity,200,200,2600,,1320000,,1320000,
41.7,-2600,-16980000,0,16980000,23480000,279166.7,2364166.7,3.2,358.3,125,0,,-1000,-6700000,6.7,"2023-01-03T13:22:00.000Z",1672752120000,6.7,6.7,6.7,0,100,0,,2.8,,Infinity,1000,1000,3600,,6700000,,6700000,
41.7,-2700,-17650000,0,17650000,24150000,279166.7,2364166.7,0.3,358.3,125,0,,-100,-670000,6.7,"2023-01-03T13:24:00.000Z",1672752240000,6.7,6.7,6.7,0,100,0,,0.3,,Infinity,100,100,3700,,670000,,670000,
41.7,-2700,-17650000,0,17650000,26160000,279166.7,2364166.7,0,358.3,125,NaN,,0,0,6.7,"2023-01-03T13:30:00.000Z",1672752600000,6.7,6.7,6.7,0,0,100,,,2.4,NaN,,300,4000,300,2010000,,,2010000
41.7,-2700,-17650000,0,17650000,27500000,279166.7,2364166.7,0,358.3,125,NaN,,0,0,6.7,"2023-01-03T13:34:00.000Z",1672752840000,6.7,6.7,6.7,0,0,100,,,1.6,NaN,,200,4200,200,1340000,,,1340000
41.7,-2200,-14300000,3350000,17650000,30850000,279166.7,2364166.7,1.6,358.3,125,Infinity,500,500,3350000,6.7,"2023-01-03T13:42:00.000Z",1672753320000,6.7,6.7,6.7,100,0,0,12,,,0,,500,4700,,3350000,3350000,,
41.7,-3700,-24350000,3350000,27700000,40900000,279166.7,2364166.7,4.8,358.3,125,0,,-1500,-10050000,6.7,"2023-01-03T14:22:00.000Z",1672755720000,6.7,6.7,6.7,0,100,0,,4.2,,Infinity,1500,1500,6200,,10050000,,10050000,
41.7,-3800,-25020000,3350000,28370000,41570000,279166.7,2364166.7,0.3,358.3,125,0,,-100,-670000,6.7,"2023-01-03T14:24:00.000Z",1672755840000,6.7,6.7,6.7,0,100,0,,0.3,,Infinity,100,100,6300,,670000,,670000,
