"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
730.3,-300,6862800.000000001,6890000.000000001,27200,6917200.000000001,42994403,22608569.7,0.3,412.1,78.8,0.3,100,-300,6862800.000000001,68.9,"2023-01-03T09:16:00.000Z",1672737360000,68.9,68,68,20,80,0,0.1,1,,4,400,500,500,,6917200.000000001,6890000.000000001,27200,
730.3,-300,6862800.000000001,6890000.000000001,27200,75817200,42994403,22608569.7,0,412.1,78.8,NaN,,0,0,68.9,"2023-01-03T09:40:00.000Z",1672738800000,68.9,68.9,68.9,0,0,100,,,12.7,NaN,,1000,1500,1000,68900000,,,68900000
730.3,-1200,6800700.000000001,6896900.000000001,96200,75893100,42994403,22608569.7,0,412.1,78.8,0.1,100,-900,-62100,69,"2023-01-03T09:44:00.000Z",1672739040000,69,69,69,9.1,90.9,0,0.1,2.4,,10,1000,1100,2600,,75900,6900,69000,
730.3,0,6883500.000000001,6979700.000000001,96200,75975900,42994403,22608569.7,0,412.1,78.8,Infinity,1200,1200,82800,69,"2023-01-03T09:46:00.000Z",1672739160000,69,69,69,100,0,0,1.6,,,0,,1200,3800,,82800,82800,,
730.3,-4300,-290246500,6979700.000000001,297226200,373105900,42994403,22608569.7,14.6,412.1,78.8,0,,-4300,-297130000,69.1,"2023-01-03T10:02:00.000Z",1672740120000,69.1,69.1,69.1,0,100,0,,10.4,,Infinity,4300,4300,8100,,297130000,,297130000,
730.3,-5200,-352796500,6979700.000000001,359776200,435655900,42994403,22608569.7,3.1,412.1,78.8,0,,-900,-62550000,69.5,"2023-01-03T10:04:00.000Z",1672740240000,69.5,69.5,69.5,0,100,0,,2.2,,Infinity,900,900,9000,,62550000,,62550000,
730.3,-5200,-352796500,6979700.000000001,359776200,442605900,42994403,22608569.7,0,412.1,78.8,NaN,,0,0,69.5,"2023-01-03T10:06:00.000Z",1672740360000,69.5,69.5,69.5,0,0,100,,,1.3,NaN,,100,9100,100,6950000,,,6950000
730.3,-4200,-283396500,76379700,359776200,512012800,42994403,22608569.7,3.4,412.1,78.8,Infinity,1000,1000,69400000,69.4,"2023-01-03T10:16:00.000Z",1672740960000,69.4,69,69,90.9,0,9.1,1.4,,1.3,0,,1100,10200,100,69406900,69400000,,6900
730.3,-4400,-297276500,76379700,373656200,525892800,42994403,22608569.7,0.7,412.1,78.8,0,,-200,-13880000.000000002,69.4,"2023-01-03T10:20:00.000Z",1672741200000,69.4,69.4,69.4,0,100,0,,0.5,,Infinity,200,200,10400,,13880000.000000002,,13880000.000000002,
730.3,700,57253500,493379700,436126200,1005362800,42994403,22608569.7,17.4,412.1,78.8,6.7,6000,5100,354530000,69.5,"2023-01-03T10:22:00.000Z",1672741320000,69.5,69.4,69.4,87,13,0,8.2,2.2,,0.2,900,6900,17300,,479470000,417000000,62470000.00000001,
730.3,500,43293500,493379700,450086200,1019322800,42994403,22608569.7,0.7,412.1,78.8,0,,-200,-13960000,69.8,"2023-01-03T10:24:00.000Z",1672741440000,69.8,69.8,69.8,0,100,0,,0.5,,Infinity,200,200,17500,,13960000,,13960000,
730.3,-200,-5386500,514349700,519736200,1109942800,42994403,22608569.7,2.4,412.1,78.8,0.3,300,-700,-48680000,69.5,"2023-01-03T10:26:00.000Z",1672741560000,69.9,69.5,69.8,23.1,76.9,0,0.4,2.4,,3.3,1000,1300,18800,,90620000,20970000,69650000,
730.3,-300,-12336500,514349700,526686200,1116892800,42994403,22608569.7,0.3,412.1,78.8,0,,-100,-6950000,69.5,"2023-01-03T10:42:00.000Z",1672742520000,69.5,69.5,69.5,0,100,0,,0.2,,Infinity,100,100,18900,,6950000,,6950000,
730.3,800,64113500,597749700,533636200,1207242800,42994403,22608569.7,3.8,412.1,78.8,12,1200,1100,76450000,69.5,"2023-01-03T10:46:00.000Z",1672742760000,69.5,69.5,69.5,92.3,7.7,0,1.6,0.2,,0.1,100,1300,20200,,90350000,83400000,6950000,
730.3,1000,78013500,611649700,533636200,1221142800,42994403,22608569.7,0.7,412.1,78.8,Infinity,200,200,13900000,69.5,"2023-01-03T11:22:00.000Z",1672744920000,69.5,69.5,69.5,100,0,0,0.3,,,0,,200,20400,,13900000,13900000,,
730.3,2800,200953500,734589700,533636200,1344082800,42994403,22608569.7,6,412.1,78.8,Infinity,1800,1800,122940000,68.3,"2023-01-03T13:06:00.000Z",1672751160000,68.3,68.3,68.3,100,0,0,2.5,,,0,,1800,22200,,122940000,122940000,,
730.3,2800,200953500,734589700,533636200,1357742800,42994403,22608569.7,0,412.1,78.8,NaN,,0,0,68.3,"2023-01-03T13:08:00.000Z",1672751280000,68.3,68.3,68.3,0,0,100,,,2.5,NaN,,200,22400,200,13660000,,,13660000
730.3,2700,194103500,734589700,540486200,1364592800,42994403,22608569.7,0.3,412.1,78.8,0,,-100,-6850000,68.5,"2023-01-03T13:24:00.000Z",1672752240000,68.5,68.5,68.5,0,100,0,,0.2,,Infinity,100,100,22500,,6850000,,6850000,
730.3,2600,194096600,734589700,540493100,1364599700,42994403,22608569.7,0,412.1,78.8,0,,-100,-6900,69,"2023-01-03T13:28:00.000Z",1672752480000,69,69,69,0,100,0,,0.2,,Infinity,100,100,22600,,6900,,6900,
730.3,2500,194089700,734589700,540500000,1364606600,42994403,22608569.7,0,412.1,78.8,0,,-100,-6900,69,"2023-01-03T13:30:00.000Z",1672752600000,69,69,69,0,100,0,,0.2,,Infinity,100,100,22700,,6900,,6900,
730.3,2500,194089700,734589700,540500000,1364620400,42994403,22608569.7,0,412.1,78.8,NaN,,0,0,69,"2023-01-03T13:32:00.000Z",1672752720000,69,69,69,0,0,100,,,2.5,NaN,,200,22900,200,13800,,,13800
730.3,-500,-11410300,734589700,746000000,1570120400,42994403,22608569.7,10.1,412.1,78.8,0,,-3000,-205500000,68.5,"2023-01-03T13:36:00.000Z",1672752960000,68.5,68.5,68.5,0,100,0,,7.3,,Infinity,3000,3000,25900,,205500000,,205500000,
730.3,-400,-4470299.999999999,741529700,746000000,1577060400,42994403,22608569.7,0.3,412.1,78.8,Infinity,100,100,6940000.000000001,69.4,"2023-01-03T13:44:00.000Z",1672753440000,69.4,69.4,69.4,100,0,0,0.1,,,0,,100,26000,,6940000.000000001,6940000.000000001,,
730.3,800,-4387499.999999999,741695300,746082800,1577308800,42994403,22608569.7,0,412.1,78.8,2,2400,1200,82800,69,"2023-01-03T13:50:00.000Z",1672753800000,69,69,69,66.7,33.3,0,3.3,2.9,,0.5,1200,3600,29600,,248400,165600,82800,
730.3,900,2552500.000000002,748635300,746082800,1584248800,42994403,22608569.7,0.3,412.1,78.8,Infinity,100,100,6940000.000000001,69.4,"2023-01-03T13:56:00.000Z",1672754160000,69.4,69.4,69.4,100,0,0,0.1,,,0,,100,29700,,6940000.000000001,6940000.000000001,,
730.3,1000,9492500.000000004,755575300,746082800,1591188800,42994403,22608569.7,0.3,412.1,78.8,Infinity,100,100,6940000.000000001,69.4,"2023-01-03T13:58:00.000Z",1672754280000,69.4,69.4,69.4,100,0,0,0.1,,,0,,100,29800,,6940000.000000001,6940000.000000001,,
730.3,1100,16432500.000000004,762515300,746082800,1598128800,42994403,22608569.7,0.3,412.1,78.8,Infinity,100,100,6940000.000000001,69.4,"2023-01-03T14:12:00.000Z",1672755120000,69.4,69.4,69.4,100,0,0,0.1,,,0,,100,29900,,6940000.000000001,6940000.000000001,,
730.3,2200,92772500,838855300,746082800,1674468800,42994403,22608569.7,3.7,412.1,78.8,Infinity,1100,1100,76340000,69.4,"2023-01-03T14:14:00.000Z",1672755240000,69.4,69.4,69.4,100,0,0,1.5,,,0,,1100,31000,,76340000,76340000,,
730.3,4700,267522500,1013605300,746082800,1849218800,42994403,22608569.7,8.6,412.1,78.8,Infinity,2500,2500,174750000,69.9,"2023-01-03T14:24:00.000Z",1672755840000,69.9,69.9,69.9,100,0,0,3.4,,,0,,2500,33500,,174750000,174750000,,
730.3,4800,274502500,1020585300,746082800,1856198800,42994403,22608569.7,0.3,412.1,78.8,Infinity,100,100,6980000,69.8,"2023-01-03T14:28:00.000Z",1672756080000,69.8,69.8,69.8,100,0,0,0.1,,,0,,100,33600,,6980000,6980000,,
730.3,5800,344302500,1090385300,746082800,1925998800,42994403,22608569.7,3.4,412.1,78.8,Infinity,1000,1000,69800000,69.8,"2023-01-03T14:32:00.000Z",1672756320000,69.8,69.8,69.8,100,0,0,1.4,,,0,,1000,34600,,69800000,69800000,,
730.3,6800,414102500,1160185300,746082800,2065498800,42994403,22608569.7,3.4,412.1,78.8,Infinity,1000,1000,69800000,69.8,"2023-01-03T14:44:00.000Z",1672757040000,69.8,69.7,69.7,50,0,50,1.4,,12.7,0,,2000,36600,1000,139500000,69800000,,69700000
730.3,10500,672732500,1418815300,746082800,2324128800,42994403,22608569.7,12.7,412.1,78.8,Infinity,3700,3700,258630000.00000003,69.9,"2023-01-03T14:58:00.000Z",1672757880000,69.9,69.9,69.9,100,0,0,5.1,,,0,,3700,40300,,258630000.00000003,258630000.00000003,,
