"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1100,300,1740000,1740000,0,1740000,6041050,5978000,27.6,1230,10,Infinity,300,300,1740000,5.8,"2022-12-13T09:26:00.000Z",1670923560000,5.8,5.8,5.8,100,0,0,0.3,,,0,,300,300,,1740000,1740000,,
1100,400,2280000,2280000,0,2280000,6041050,5978000,8.6,1230,10,Infinity,100,100,540000,5.4,"2022-12-13T11:24:00.000Z",1670930640000,5.4,5.4,5.4,100,0,0,0.1,,,0,,100,400,,540000,540000,,
1100,500,2280500,2280500,0,2280500,6041050,5978000,0,1230,10,Infinity,100,100,500,5,"2022-12-13T13:48:00.000Z",1670939280000,5,5,5,100,0,0,0.1,,,0,,100,500,,500,500,,
1100,-1300,-6249500,7670500.000000001,13920000,21590500,6041050,5978000,135.3,1230,10,0.4,1100,-1800,-8530000,4.8,"2022-12-13T13:56:00.000Z",1670939760000,4.9,4.8,4.9,27.5,72.5,0,1,2.4,,2.6,2900,4000,4500,,19310000,5390000.000000001,13920000,
1100,-3300,-15849500,7670500.000000001,23520000,31190500,6041050,5978000,152.3,1230,10,0,,-2000,-9600000,4.8,"2022-12-13T14:04:00.000Z",1670940240000,4.8,4.8,4.8,0,100,0,,1.6,,Infinity,2000,2000,6500,,9600000,,9600000,
1100,-3200,-15309500,8210500.000000001,23520000,31730500,6041050,5978000,8.6,1230,10,Infinity,100,100,540000,5.4,"2022-12-13T14:08:00.000Z",1670940480000,5.4,5.4,5.4,100,0,0,0.1,,,0,,100,6600,,540000,540000,,
1100,-3200,-15309500,8210500.000000001,23520000,32260500,6041050,5978000,0,1230,10,NaN,,0,0,5.3,"2022-12-13T14:10:00.000Z",1670940600000,5.3,5.3,5.3,0,0,100,,,10,NaN,,100,6700,100,530000,,,530000
1100,-3000,-14229500,9290500,23520000,33340500,6041050,5978000,17.1,1230,10,Infinity,200,200,1080000,5.4,"2022-12-13T14:14:00.000Z",1670940840000,5.4,5.4,5.4,100,0,0,0.2,,,0,,200,6900,,1080000,1080000,,
1100,-1000,750500,50730500,49980000,101240500,6041050,5978000,237.6,1230,10,1.4,7400,2000,14980000,5.6,"2022-12-13T14:18:00.000Z",1670941080000,5.6,4.9,4.9,57.8,42.2,0,6.7,4.4,,0.7,5400,12800,19700,,67900000,41440000,26460000,
1100,-1300,630500,60410500,59780000,120720500,6041050,5978000,1.9,1230,10,0.9,1700,-300,-120000,5.7,"2022-12-13T14:26:00.000Z",1670941560000,5.7,4.9,4.9,45.9,54.1,0,1.5,1.6,,1.2,2000,3700,23400,,19480000,9680000,9800000,
