"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2338.5,200,6280000,6280000,0,1102894000,33718338.5,135474584.6,0.1,4476.9,0,Infinity,200,200,6280000,31.4,"2022-12-08T09:58:00.000Z",1670493480000,31.4,31.4,31.4,100,0,0,0.1,,,0,,200,100,,6280000,6280000,,
2338.5,-200,6267600,6280000,12400,1102900200,33718338.5,135474584.6,0,4476.9,0,0,,-400,-12400,31,"2022-12-08T11:12:00.000Z",1670497920000,31,31,31,0,100,0,,0.1,,Infinity,400,400,300,,12400,,12400,
2338.5,7600,251147600,251160000,12400,1225340200,33718338.5,135474584.6,2.4,4476.9,0,Infinity,7800,7800,244880000,31.4,"2022-12-08T13:08:00.000Z",1670504880000,31.4,31.35,31.35,100,0,0,3.3,,,0,,7800,4200,,244880000,244880000,,
2338.5,-12400,-371712400,251160000,622872400,1536770200,33718338.5,135474584.6,6.1,4476.9,0,0,,-20000,-622860000,31.1,"2022-12-08T13:30:00.000Z",1670506200000,31.3,31.1,31.3,0,100,0,,4.5,,Infinity,20000,20000,14200,,622860000,,622860000,
2338.5,-18800,-570752400,251160000,821912400,1636290200,33718338.5,135474584.6,2,4476.9,0,0,,-6400,-199040000,31.1,"2022-12-08T13:34:00.000Z",1670506440000,31.1,31.1,31.1,0,100,0,,1.4,,Infinity,6400,6400,17400,,199040000,,199040000,
2338.5,-38800,-1192752400,251160000,1443912400,1947290200,33718338.5,135474584.6,6.1,4476.9,0,0,,-20000,-622000000,31.1,"2022-12-08T13:38:00.000Z",1670506680000,31.1,31.1,31.1,0,100,0,,4.5,,Infinity,20000,20000,27400,,622000000,,622000000,
2338.5,-49000,-1509972400,251160000,1761132400,2105900200,33718338.5,135474584.6,3.1,4476.9,0,0,,-10200,-317220000,31.1,"2022-12-08T13:42:00.000Z",1670506920000,31.1,31.1,31.1,0,100,0,,2.3,,Infinity,10200,10200,32500,,317220000,,317220000,
2338.5,-43200,-1329592400,431540000,1761132400,2196090200,33718338.5,135474584.6,1.8,4476.9,0,Infinity,5800,5800,180380000,31.1,"2022-12-08T13:44:00.000Z",1670507040000,31.1,31.1,31.1,100,0,0,2.5,,,0,,5800,35400,,180380000,180380000,,
2338.5,-44200,-1329623400,431540000,1761163400,2196105700,33718338.5,135474584.6,0,4476.9,0,0,,-1000,-31000,31,"2022-12-08T13:50:00.000Z",1670507400000,31,31,31,0,100,0,,0.2,,Infinity,1000,1000,35900,,31000,,31000,
2338.5,-39600,-1329480800,431682600,1761163400,2196177000,33718338.5,135474584.6,0,4476.9,0,Infinity,4600,4600,142600,31,"2022-12-08T13:52:00.000Z",1670507520000,31,31,31,100,0,0,2,,,0,,4600,38200,,142600,142600,,
2338.5,-39800,-1329487000,431682600,1761169600,2196180100,33718338.5,135474584.6,0,4476.9,0,0,,-200,-6200,31,"2022-12-08T13:54:00.000Z",1670507640000,31,31,31,0,100,0,,0,,Infinity,200,200,38300,,6200,,6200,
2338.5,-28000,-1329121200,432048400,1761169600,2196363000,33718338.5,135474584.6,0,4476.9,0,Infinity,11800,11800,365800,31,"2022-12-08T13:56:00.000Z",1670507760000,31,31,31,100,0,0,5,,,0,,11800,44200,,365800,365800,,
2338.5,-27800,-1322831200,438338400,1761169600,2199508000,33718338.5,135474584.6,0.1,4476.9,0,Infinity,200,200,6290000,31.45,"2022-12-08T14:44:00.000Z",1670510640000,31.45,31.45,31.45,100,0,0,0.1,,,0,,200,44300,,6290000,6290000,,
