"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5612.4,10900,42510000,42510000,5591,719.1,Infinity,10900,10900,42510000,3.9,"2023-01-05T09:14:00.000Z",1672910040000,3.9,3.9,3.9,100,0,0,1.9,,,0,,10900,10900,,42510000,42510000,,
5612.4,29200,113627000,113627000,5591,719.1,Infinity,18300,18300,71117000,3.89,"2023-01-05T09:18:00.000Z",1672910280000,3.89,3.88,3.88,100,0,0,3.3,,,0,,18300,29200,,71117000,71117000,,
5612.4,27400,106633000,120621000,5591,719.1,0,,-1800,-6994000,3.81,"2023-01-05T09:20:00.000Z",1672910400000,3.89,3.81,3.89,0,100,0,,0.3,,Infinity,1800,1800,31000,,6994000,,6994000,
5612.4,27600,107399000,121387000,5591,719.1,Infinity,200,200,766000,3.83,"2023-01-05T09:22:00.000Z",1672910520000,3.83,3.83,3.83,100,0,0,0,,,0,,200,31200,,766000,766000,,
5612.4,27300,106235000,123327000,5591,719.1,0.3,100,-300,-1164000,3.88,"2023-01-05T09:24:00.000Z",1672910640000,3.88,3.88,3.88,20,80,0,0,0.1,,4,400,500,31700,,1940000,388000,1552000,
5612.4,36300,141221000,158313000,5591,719.1,Infinity,9000,9000,34986000,3.89,"2023-01-05T09:26:00.000Z",1672910760000,3.89,3.85,3.85,100,0,0,1.6,,,0,,9000,40700,,34986000,34986000,,
5612.4,36400,141609000,158701000,5591,719.1,Infinity,100,100,388000,3.88,"2023-01-05T09:30:00.000Z",1672911000000,3.88,3.88,3.88,100,0,0,0,,,0,,100,40800,,388000,388000,,
5612.4,25900,101384000,198926000,5591,719.1,0,,-10500,-40225000,3.83,"2023-01-05T09:32:00.000Z",1672911120000,3.85,3.83,3.85,0,100,0,,1.9,,Infinity,10500,10500,51300,,40225000,,40225000,
5612.4,21500,84646000,217944000,5591,719.1,0.1,300,-4400,-16738000,3.79,"2023-01-05T09:34:00.000Z",1672911240000,3.83,3.79,3.83,6,94,0,0.1,0.8,,15.7,4700,5000,56300,,19018000,1140000,17878000,
5612.4,20500,80846000,221744000,5591,719.1,0,,-1000,-3800000,3.8,"2023-01-05T09:40:00.000Z",1672911600000,3.8,3.8,3.8,0,100,0,,0.2,,Infinity,1000,1000,57300,,3800000,,3800000,
5612.4,19400,76655000,225935000,5591,719.1,0,,-1100,-4191000,3.81,"2023-01-05T09:48:00.000Z",1672912080000,3.81,3.81,3.81,0,100,0,,0.2,,Infinity,1100,1100,58400,,4191000,,4191000,
5612.4,19600,77422000,226702000,5591,719.1,Infinity,200,200,767000,3.84,"2023-01-05T09:50:00.000Z",1672912200000,3.84,3.83,3.83,100,0,0,0,,,0,,200,58600,,767000,767000,,
5612.4,18300,72469000,236227000,5591,719.1,0.3,600,-1300,-4953000,3.81,"2023-01-05T09:54:00.000Z",1672912440000,3.81,3.81,3.81,24,76,0,0.1,0.3,,3.2,1900,2500,61100,,9525000,2286000,7239000,
5612.4,18800,74374000,238132000,5591,719.1,Infinity,500,500,1905000,3.81,"2023-01-05T09:56:00.000Z",1672912560000,3.81,3.81,3.81,100,0,0,0.1,,,0,,500,61600,,1905000,1905000,,
5612.4,15000,59896000,252610000,5591,719.1,0,,-3800,-14478000,3.81,"2023-01-05T10:00:00.000Z",1672912800000,3.81,3.81,3.81,0,100,0,,0.7,,Infinity,3800,3800,65400,,14478000,,14478000,
5612.4,15100,60278000,252992000,5591,719.1,Infinity,100,100,382000,3.82,"2023-01-05T10:04:00.000Z",1672913040000,3.82,3.82,3.82,100,0,0,0,,,0,,100,65500,,382000,382000,,
5612.4,14200,56840000,257958000,5591,719.1,0.2,200,-900,-3438000,3.82,"2023-01-05T10:08:00.000Z",1672913280000,3.82,3.82,3.82,15.4,84.6,0,0,0.2,,5.5,1100,1300,66800,,4966000,764000,4202000,
5612.4,32000,125034000,326918000,5591,719.1,179,17900,17800,68194000,3.84,"2023-01-05T10:10:00.000Z",1672913400000,3.84,3.83,3.83,99.4,0.6,0,3.2,0,,0,100,18000,84800,,68960000,68577000,383000,
5612.4,36600,142698000,348422000,5591,719.1,10.2,5100,4600,17664000,3.84,"2023-01-05T10:12:00.000Z",1672913520000,3.84,3.84,3.84,91.1,8.9,0,0.9,0.1,,0.1,500,5600,90400,,21504000,19584000,1920000,
5612.4,28500,111607000,379513000,5591,719.1,0,,-8100,-31091000,3.83,"2023-01-05T10:14:00.000Z",1672913640000,3.84,3.83,3.84,0,100,0,,1.4,,Infinity,8100,8100,98500,,31091000,,31091000,
5612.4,25500,100117000,391003000,5591,719.1,0,,-3000,-11490000,3.83,"2023-01-05T10:22:00.000Z",1672914120000,3.83,3.83,3.83,0,100,0,,0.5,,Infinity,3000,3000,101500,,11490000,,11490000,
5612.4,22500,88627000,402493000,5591,719.1,0,,-3000,-11490000,3.83,"2023-01-05T10:24:00.000Z",1672914240000,3.83,3.83,3.83,0,100,0,,0.5,,Infinity,3000,3000,104500,,11490000,,11490000,
5612.4,19500,77141000,416283000,5591,719.1,0.1,300,-3000,-11486000,3.82,"2023-01-05T10:26:00.000Z",1672914360000,3.84,3.82,3.83,8.3,91.7,0,0.1,0.6,,11,3300,3600,108100,,13790000,1152000,12638000,
5612.4,-700,-25000,493449000,5591,719.1,0,,-20200,-77166000,3.82,"2023-01-05T10:30:00.000Z",1672914600000,3.83,3.82,3.83,0,100,0,,3.6,,Infinity,20200,20200,128300,,77166000,,77166000,
5612.4,-1500,-3069000,498025000,5591,719.1,0.2,200,-800,-3044000,3.81,"2023-01-05T10:32:00.000Z",1672914720000,3.83,3.81,3.83,16.7,83.3,0,0,0.2,,5,1000,1200,129500,,4576000,766000,3810000,
5612.4,-1700,-3831000,498787000,5591,719.1,0,,-200,-762000,3.81,"2023-01-05T10:36:00.000Z",1672914960000,3.81,3.81,3.81,0,100,0,,0,,Infinity,200,200,129700,,762000,,762000,
5612.4,-1200,-1926000,502978000,5591,719.1,2.7,800,500,1905000,3.81,"2023-01-05T10:38:00.000Z",1672915080000,3.81,3.81,3.81,72.7,27.3,0,0.1,0.1,,0.4,300,1100,130800,,4191000,3048000,1143000,
5612.4,-2500,-6879000,507931000,5591,719.1,0,,-1300,-4953000,3.81,"2023-01-05T10:40:00.000Z",1672915200000,3.81,3.81,3.81,0,100,0,,0.2,,Infinity,1300,1300,132100,,4953000,,4953000,
5612.4,-2000,-4974000,509836000,5591,719.1,Infinity,500,500,1905000,3.81,"2023-01-05T10:42:00.000Z",1672915320000,3.81,3.81,3.81,100,0,0,0.1,,,0,,500,132600,,1905000,1905000,,
5612.4,-10700,-38031000,545179000,5591,719.1,0,300,-8700,-33057000,3.8,"2023-01-05T10:44:00.000Z",1672915440000,3.81,3.8,3.8,3.2,96.8,0,0.1,1.6,,30,9000,9300,141900,,35343000,1143000,34200000,
5612.4,-14900,-53991000,577859000,5591,719.1,0.3,2200,-4200,-15960000,3.8,"2023-01-05T10:46:00.000Z",1672915560000,3.8,3.8,3.8,25.6,74.4,0,0.4,1.1,,2.9,6400,8600,150500,,32680000,8360000,24320000,
5612.4,-18000,-65771000,594959000,5591,719.1,0.2,700,-3100,-11780000,3.8,"2023-01-05T10:48:00.000Z",1672915680000,3.8,3.8,3.8,15.6,84.4,0,0.1,0.7,,5.4,3800,4500,155000,,17100000,2660000,14440000,
5612.4,-17500,-63871000,596859000,5591,719.1,Infinity,500,500,1900000,3.8,"2023-01-05T10:50:00.000Z",1672915800000,3.8,3.8,3.8,100,0,0,0.1,,,0,,500,155500,,1900000,1900000,,
5612.4,-7500,-25871000,634859000,5591,719.1,Infinity,10000,10000,38000000,3.8,"2023-01-05T10:54:00.000Z",1672916040000,3.8,3.8,3.8,100,0,0,1.8,,,0,,10000,165500,,38000000,38000000,,
5612.4,-7000,-23966000,636764000,5591,719.1,Infinity,500,500,1905000,3.81,"2023-01-05T10:56:00.000Z",1672916160000,3.81,3.81,3.81,100,0,0,0.1,,,0,,500,166000,,1905000,1905000,,
5612.4,-10000,-35366000,648164000,5591,719.1,0,,-3000,-11400000,3.8,"2023-01-05T10:58:00.000Z",1672916280000,3.8,3.8,3.8,0,100,0,,0.5,,Infinity,3000,3000,169000,,11400000,,11400000,
5612.4,-16200,-58926000,682364000,5591,719.1,0.2,1400,-6200,-23560000,3.8,"2023-01-05T11:02:00.000Z",1672916520000,3.8,3.8,3.8,15.6,84.4,0,0.2,1.4,,5.4,7600,9000,178000,,34200000,5320000,28880000,
5612.4,-17000,-61962000,687692000,5591,719.1,0.3,300,-800,-3036000,3.82,"2023-01-05T11:04:00.000Z",1672916640000,3.82,3.8,3.8,21.4,78.6,0,0.1,0.2,,3.7,1100,1400,179400,,5328000,1146000,4182000,
5612.4,-17100,-62344000,688074000,5591,719.1,0,,-100,-382000,3.82,"2023-01-05T11:08:00.000Z",1672916880000,3.82,3.82,3.82,0,100,0,,0,,Infinity,100,100,179500,,382000,,382000,
5612.4,-16200,-58897000,691521000,5591,719.1,Infinity,900,900,3447000,3.83,"2023-01-05T11:10:00.000Z",1672917000000,3.83,3.83,3.83,100,0,0,0.2,,,0,,900,180400,,3447000,3447000,,
5612.4,-18200,-66497000,705961000,5591,719.1,0.3,900,-2000,-7600000,3.8,"2023-01-05T11:14:00.000Z",1672917240000,3.8,3.8,3.8,23.7,76.3,0,0.2,0.5,,3.2,2900,3800,184200,,14440000,3420000,11020000,
5612.4,-19200,-70297000,709761000,5591,719.1,0,,-1000,-3800000,3.8,"2023-01-05T11:16:00.000Z",1672917360000,3.8,3.8,3.8,0,100,0,,0.2,,Infinity,1000,1000,185200,,3800000,,3800000,
5612.4,-25000,-92395000,732621000,5591,719.1,0,100,-5800,-22098000,3.81,"2023-01-05T11:18:00.000Z",1672917480000,3.81,3.81,3.81,1.7,98.3,0,0,1.1,,59,5900,6000,191200,,22860000,381000,22479000,
5612.4,-24500,-90485000,734531000,5591,719.1,Infinity,500,500,1910000,3.82,"2023-01-05T11:20:00.000Z",1672917600000,3.82,3.82,3.82,100,0,0,0.1,,,0,,500,191700,,1910000,1910000,,
5612.4,-27300,-101151000,746725000,5591,719.1,0.1,200,-2800,-10666000,3.81,"2023-01-05T11:24:00.000Z",1672917840000,3.82,3.81,3.82,6.3,93.8,0,0,0.5,,15,3000,3200,194900,,12194000,764000,11430000,
5612.4,-34200,-127440000,773014000,5591,719.1,0,,-6900,-26289000,3.81,"2023-01-05T11:26:00.000Z",1672917960000,3.81,3.81,3.81,0,100,0,,1.2,,Infinity,6900,6900,201800,,26289000,,26289000,
5612.4,-37300,-139220000,784794000,5591,719.1,0,,-3100,-11780000,3.8,"2023-01-05T13:00:00.000Z",1672923600000,3.8,3.8,3.8,0,100,0,,0.6,,Infinity,3100,3100,204900,,11780000,,11780000,
5612.4,-46500,-174078000,827252000,5591,719.1,0.1,1000,-9200,-34858000,3.79,"2023-01-05T13:02:00.000Z",1672923720000,3.8,3.79,3.79,8.9,91.1,0,0.2,1.8,,10.2,10200,11200,216100,,42458000,3800000,38658000,
5612.4,-48500,-181658000,834832000,5591,719.1,0,,-2000,-7580000,3.79,"2023-01-05T13:04:00.000Z",1672923840000,3.79,3.79,3.79,0,100,0,,0.4,,Infinity,2000,2000,218100,,7580000,,7580000,
5612.4,-49900,-186958000,844692000,5591,719.1,0.3,600,-1400,-5300000,3.8,"2023-01-05T13:06:00.000Z",1672923960000,3.8,3.79,3.79,23.1,76.9,0,0.1,0.4,,3.3,2000,2600,220700,,9860000,2280000,7580000,
5612.4,-41300,-154314000,887948000,5591,719.1,7.1,10000,8600,32644000,3.79,"2023-01-05T13:08:00.000Z",1672924080000,3.8,3.79,3.8,87.7,12.3,0,1.8,0.3,,0.1,1400,11400,232100,,43256000,37950000,5306000,
5612.4,102300,399873000,1593845000,5591,719.1,8.4,163100,143600,554187000,3.9,"2023-01-05T13:10:00.000Z",1672924200000,3.9,3.79,3.79,89.3,10.7,0,29.1,3.5,,0.1,19500,182600,414700,,705897000,630042000,75855000,
