"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
170,-100,-1290000,1290000,370,110,0,,-100,-1290000,12.9,"2023-02-07T09:36:00.000Z",1675762560000,12.9,12.9,12.9,0,100,0,,0.3,,Infinity,100,100,100,,1290000,,1290000,
170,-200,-1291300,1291300,370,110,0,,-100,-1300,13,"2023-02-07T13:44:00.000Z",1675777440000,13,13,13,0,100,0,,0.3,,Infinity,100,100,200,,1300,,1300,
170,-2100,-1316000,1316000,370,110,0,,-1900,-24700,13,"2023-02-07T13:46:00.000Z",1675777560000,13,13,13,0,100,0,,5.1,,Infinity,1900,1900,2100,,24700,,24700,
170,-1100,-1303000,1329000,370,110,Infinity,1000,1000,13000,13,"2023-02-07T13:50:00.000Z",1675777800000,13,13,13,100,0,0,5.9,,,0,,1000,3100,,13000,13000,,
170,-1300,-1305600,1331600,370,110,0,,-200,-2600,13,"2023-02-07T13:58:00.000Z",1675778280000,13,13,13,0,100,0,,0.5,,Infinity,200,200,3300,,2600,,2600,
170,-900,-1300400,1336800,370,110,Infinity,400,400,5200,13,"2023-02-07T14:04:00.000Z",1675778640000,13,13,13,100,0,0,2.4,,,0,,400,3700,,5200,5200,,
170,-900,-1300400,14436800,370,110,NaN,,0,0,13.1,"2023-02-07T14:06:00.000Z",1675778760000,13.1,13.1,13.1,0,0,100,,,9.1,NaN,,1000,4700,1000,13100000,,,13100000
170,-1100,-1303000,14440700,370,110,0,,-200,-2600,13,"2023-02-07T14:14:00.000Z",1675779240000,13,13,13,0,66.7,33.3,,0.5,0.9,Infinity,200,300,5000,100,3900,,2600,1300
170,-800,2567000,18310700,370,110,Infinity,300,300,3870000,12.9,"2023-02-07T14:32:00.000Z",1675780320000,12.9,12.9,12.9,100,0,0,1.8,,,0,,300,5300,,3870000,3870000,,
170,-2000,-12793000,33670700,370,110,0,,-1200,-15360000,12.8,"2023-02-07T14:34:00.000Z",1675780440000,12.8,12.8,12.8,0,100,0,,3.2,,Infinity,1200,1200,6500,,15360000,,15360000,
