"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
281.8,100,819999.9999999999,819999.9999999999,0,819999.9999999999,1920909.1,1047272.7,0.9,154.5,54.5,Infinity,100,100,819999.9999999999,8.2,"2022-12-15T09:00:00.000Z",1671094800000,8.2,8.2,8.2,100,0,0,0.4,,,0,,100,100,,819999.9999999999,819999.9999999999,,
281.8,-1100,-7100000,819999.9999999999,7920000,8740000,1920909.1,1047272.7,9.1,154.5,54.5,0,,-1200,-7920000,6.6,"2022-12-15T10:06:00.000Z",1671098760000,6.6,6.6,6.6,0,100,0,,7.8,,Infinity,1200,1200,1300,,7920000,,7920000,
281.8,-1000,-6440000,1480000,7920000,9400000,1920909.1,1047272.7,0.8,154.5,54.5,Infinity,100,100,660000,6.6,"2022-12-15T10:08:00.000Z",1671098880000,6.6,6.6,6.6,100,0,0,0.4,,,0,,100,1400,,660000,660000,,
281.8,1500,10250000,18170000,7920000,26090000,1920909.1,1047272.7,19.1,154.5,54.5,Infinity,2500,2500,16690000,6.7,"2022-12-15T10:10:00.000Z",1671099000000,6.7,6.6,6.6,100,0,0,8.9,,,0,,2500,3900,,16690000,16690000,,
281.8,1600,11040000,18960000,7920000,26880000,1920909.1,1047272.7,0.9,154.5,54.5,Infinity,100,100,790000,7.9,"2022-12-15T10:46:00.000Z",1671101160000,7.9,7.9,7.9,100,0,0,0.4,,,0,,100,4000,,790000,790000,,
281.8,1800,12460000,20380000,7920000,28300000,1920909.1,1047272.7,1.6,154.5,54.5,Infinity,200,200,1420000,7.1,"2022-12-15T14:00:00.000Z",1671112800000,7.1,7.1,7.1,100,0,0,0.7,,,0,,200,4200,,1420000,1420000,,
281.8,1800,12460000,20380000,7920000,29740000,1920909.1,1047272.7,0,154.5,54.5,NaN,,0,0,7.2,"2022-12-15T14:06:00.000Z",1671113160000,7.2,7.2,7.2,0,0,100,,,3.7,NaN,,200,4400,200,1440000,,,1440000
281.8,1800,12460000,20380000,7920000,31180000,1920909.1,1047272.7,0,154.5,54.5,NaN,,0,0,7.2,"2022-12-15T14:18:00.000Z",1671113880000,7.2,7.2,7.2,0,0,100,,,3.7,NaN,,200,4600,200,1440000,,,1440000
281.8,1300,8860000,20380000,11520000,34780000,1920909.1,1047272.7,4.1,154.5,54.5,0,,-500,-3600000,7.2,"2022-12-15T14:26:00.000Z",1671114360000,7.2,7.2,7.2,0,100,0,,3.2,,Infinity,500,500,5100,,3600000,,3600000,
281.8,1300,8860000,20380000,11520000,36200000,1920909.1,1047272.7,0,154.5,54.5,NaN,,0,0,7.1,"2022-12-15T14:56:00.000Z",1671116160000,7.1,7.1,7.1,0,0,100,,,3.7,NaN,,200,5300,200,1420000,,,1420000
281.8,1400,9610000,21130000,11520000,36950000,1920909.1,1047272.7,0.9,154.5,54.5,Infinity,100,100,750000,7.5,"2022-12-15T14:58:00.000Z",1671116280000,7.5,7.5,7.5,100,0,0,0.4,,,0,,100,5400,,750000,750000,,
