"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
154.5,100,284000,284000,0,284000,439545.5,1691545.5,0.2,600,54.5,Infinity,100,100,284000,2.84,"2022-12-15T09:14:00.000Z",1671095640000,2.84,2.84,2.84,100,0,0,0.6,,,0,,100,100,,284000,284000,,
154.5,200,567000,567000,0,567000,439545.5,1691545.5,0.2,600,54.5,Infinity,100,100,283000,2.83,"2022-12-15T09:24:00.000Z",1671096240000,2.83,2.83,2.83,100,0,0,0.6,,,0,,100,200,,283000,283000,,
154.5,300,850000,850000,0,850000,439545.5,1691545.5,0.2,600,54.5,Infinity,100,100,283000,2.83,"2022-12-15T09:36:00.000Z",1671096960000,2.83,2.83,2.83,100,0,0,0.6,,,0,,100,300,,283000,283000,,
154.5,500,1418000,1418000,0,1418000,439545.5,1691545.5,0.5,600,54.5,Infinity,200,200,568000,2.84,"2022-12-15T09:46:00.000Z",1671097560000,2.84,2.84,2.84,100,0,0,1.3,,,0,,200,500,,568000,568000,,
154.5,1400,3983000,3983000,0,3983000,439545.5,1691545.5,2,600,54.5,Infinity,900,900,2565000,2.85,"2022-12-15T09:48:00.000Z",1671097680000,2.85,2.85,2.85,100,0,0,5.8,,,0,,900,1400,,2565000,2565000,,
154.5,800,2285000,3983000,1698000,5681000,439545.5,1691545.5,1.4,600,54.5,0,,-600,-1698000,2.83,"2022-12-15T09:52:00.000Z",1671097920000,2.83,2.83,2.83,0,100,0,,1,,Infinity,600,600,2000,,1698000,,1698000,
154.5,-2700,-7620000,3983000,11603000,17272000,439545.5,1691545.5,7.9,600,54.5,0,,-3500,-9905000,2.81,"2022-12-15T11:04:00.000Z",1671102240000,2.83,2.81,2.83,0,85.4,14.6,,5.8,11,Infinity,3500,4100,6100,600,11591000,,9905000,1686000
154.5,-5100,-14340000,3983000,18323000,23992000,439545.5,1691545.5,5.4,600,54.5,0,,-2400,-6720000,2.8,"2022-12-15T11:06:00.000Z",1671102360000,2.8,2.8,2.8,0,100,0,,4,,Infinity,2400,2400,8500,,6720000,,6720000,
154.5,-4900,-13772000,4551000,18323000,24560000,439545.5,1691545.5,0.5,600,54.5,Infinity,200,200,568000,2.84,"2022-12-15T11:08:00.000Z",1671102480000,2.84,2.84,2.84,100,0,0,1.3,,,0,,200,8700,,568000,568000,,
154.5,-4800,-13488000,4835000,18323000,24844000,439545.5,1691545.5,0.2,600,54.5,Infinity,100,100,284000,2.84,"2022-12-15T13:42:00.000Z",1671111720000,2.84,2.84,2.84,100,0,0,0.6,,,0,,100,8800,,284000,284000,,
154.5,-4900,-13772000,4835000,18607000,25128000,439545.5,1691545.5,0.2,600,54.5,0,,-100,-284000,2.84,"2022-12-15T13:48:00.000Z",1671112080000,2.84,2.84,2.84,0,100,0,,0.2,,Infinity,100,100,8900,,284000,,284000,
