"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
763.6,-100,-2655000,2655000,300,0,0,,-100,-2655000,26.55,"2022-12-23T10:30:00.000Z",1671791400000,26.55,26.55,26.55,0,100,0,,0.3,,Infinity,100,100,100,,2655000,,2655000,
763.6,-700,-18585000,18585000,300,0,0,,-600,-15930000,26.55,"2022-12-23T13:05:00.000Z",1671800700000,26.55,26.55,26.55,0,100,0,,2,,Infinity,600,600,700,,15930000,,15930000,
763.6,-200,-5310000,84960000,300,0,1.5,1500,500,13275000,26.55,"2022-12-23T13:15:00.000Z",1671801300000,26.55,26.55,26.55,60,40,0,2,3.3,,0.7,1000,2500,3200,,66375000,39825000,26550000,
763.6,-300,-7965000,87615000,300,0,0,,-100,-2655000,26.55,"2022-12-23T13:50:00.000Z",1671803400000,26.55,26.55,26.55,0,100,0,,0.3,,Infinity,100,100,3300,,2655000,,2655000,
763.6,500,13275000,114165000,300,0,9,900,800,21240000,26.55,"2022-12-23T13:55:00.000Z",1671803700000,26.55,26.55,26.55,90,10,0,1.2,0.3,,0.1,100,1000,4300,,26550000,23895000,2655000,
763.6,1300,34515000,140715000,300,0,9,900,800,21240000,26.55,"2022-12-23T14:00:00.000Z",1671804000000,26.55,26.55,26.55,90,10,0,1.2,0.3,,0.1,100,1000,5300,,26550000,23895000,2655000,
763.6,3700,98235000,204435000,300,0,Infinity,2400,2400,63720000,26.55,"2022-12-23T14:05:00.000Z",1671804300000,26.55,26.55,26.55,100,0,0,3.1,,,0,,2400,7700,,63720000,63720000,,
763.6,5000,132750000,244260000,300,0,14,1400,1300,34515000,26.55,"2022-12-23T14:10:00.000Z",1671804600000,26.55,26.55,26.55,93.3,6.7,0,1.8,0.3,,0.1,100,1500,9200,,39825000,37170000,2655000,
763.6,4900,130095000,246915000,300,0,0,,-100,-2655000,26.55,"2022-12-23T14:15:00.000Z",1671804900000,26.55,26.55,26.55,0,100,0,,0.3,,Infinity,100,100,9300,,2655000,,2655000,
763.6,6100,161955000,284085000,300,0,13,1300,1200,31860000,26.55,"2022-12-23T14:20:00.000Z",1671805200000,26.55,26.55,26.55,92.9,7.1,0,1.7,0.3,,0.1,100,1400,10700,,37170000,34515000,2655000,
763.6,5100,133755000,312285000,300,0,0,,-1000,-28200000,28.2,"2022-12-23T14:45:00.000Z",1671806700000,28.2,28.2,28.2,0,100,0,,3.3,,Infinity,1000,1000,11700,,28200000,,28200000,
